,real_time,WT_Runcode,iGenPower,iGenSpeed,iTemp1GearOil_1sec,iTempGearBearDE_1sec,iTempGearBearNDE_1sec,iTempNacelle_1sec,iVaneDiiection,iWindSpeed
876,2017-11-15 17:02:07,3,2048,1760,64.8,77.0,72.1,12.2,-4.16,18.13
877,2017-11-15 17:02:08,3,2057,1763,64.8,77.0,72.1,12.2,9.03,18.0
878,2017-11-15 17:02:09,3,2057,1763,64.8,77.0,72.1,12.2,9.03,18.0
879,2017-11-15 17:02:10,3,2051,1763,64.8,77.0,72.1,12.2,12.65,17.28
880,2017-11-15 17:02:11,3,2046,1755,64.8,77.0,72.1,12.2,2.62,15.5
881,2017-11-15 17:02:12,3,2046,1755,64.8,77.0,72.1,12.2,2.62,15.5
882,2017-11-15 17:02:14,3,2049,1740,64.8,77.0,72.1,12.2,8.42,18.92
883,2017-11-15 17:02:15,3,2053,1748,64.8,77.0,72.1,12.2,14.23,17.11
884,2017-11-15 17:02:16,3,2053,1748,64.8,77.0,72.1,12.2,14.23,17.11
885,2017-11-15 17:02:17,3,2064,1762,64.8,77.0,72.1,12.2,12.4,14.95
886,2017-11-15 17:02:18,3,2063,1772,64.8,77.0,72.1,12.2,-9.78,16.13
887,2017-11-15 17:02:19,3,2063,1772,64.8,77.0,72.1,12.2,-9.78,16.13
888,2017-11-15 17:02:20,3,2058,1778,64.8,77.0,72.1,12.3,-3.12,17.36
889,2017-11-15 17:02:21,3,2054,1772,64.8,77.0,72.1,12.3,9.86,18.51
890,2017-11-15 17:02:22,3,2053,1770,64.8,77.0,72.1,12.3,11.12,17.99
891,2017-11-15 17:02:23,3,2053,1770,64.8,77.0,72.1,12.3,11.12,17.99
892,2017-11-15 17:02:25,3,2049,1767,64.8,77.0,72.1,12.3,4.06,19.19
893,2017-11-15 17:02:26,3,2045,1760,64.8,77.0,72.1,12.3,4.87,19.25
894,2017-11-15 17:02:27,3,2045,1760,64.8,77.0,72.1,12.3,4.87,19.25
895,2017-11-15 17:02:28,3,2035,1743,64.8,77.0,72.1,12.3,8.67,18.91
896,2017-11-15 17:02:29,3,2043,1733,64.8,77.0,72.1,12.3,3.43,16.88
897,2017-11-15 17:02:30,3,2043,1733,64.8,77.0,72.1,12.3,3.43,16.88
898,2017-11-15 17:02:31,3,2050,1723,64.8,77.0,72.1,12.2,0.52,18.47
899,2017-11-15 17:02:32,3,2054,1721,64.7,77.0,72.1,12.2,4.87,18.69
900,2017-11-15 17:02:33,3,2055,1723,64.7,77.0,72.1,12.2,10.4,16.87
901,2017-11-15 17:02:34,3,2055,1723,64.7,77.0,72.1,12.2,10.4,16.87
902,2017-11-15 17:02:36,3,2054,1723,64.8,77.0,72.1,12.3,-3.61,13.39
903,2017-11-15 17:02:37,3,2054,1723,64.8,77.0,72.1,12.3,-3.61,13.39
904,2017-11-15 17:02:38,3,2063,1714,64.7,77.0,72.1,12.3,8.49,15.46
905,2017-11-15 17:02:39,3,2024,1722,64.8,77.0,72.1,12.3,2.78,12.15
906,2017-11-15 17:02:41,3,2067,1734,64.8,77.0,72.1,12.3,-5.23,13.89
907,2017-11-15 17:02:42,3,2071,1743,64.7,77.0,72.1,12.2,-6.11,13.04
908,2017-11-15 17:02:43,3,2053,1754,64.7,77.0,72.1,12.2,-5.6,11.57
909,2017-11-15 17:02:44,3,2053,1754,64.7,77.0,72.1,12.2,-5.6,11.57
910,2017-11-15 17:02:45,3,2070,1756,64.8,77.0,72.1,12.2,-0.1,11.41
911,2017-11-15 17:02:46,3,2057,1761,64.8,77.0,72.1,12.2,-10.63,13.71
912,2017-11-15 17:02:47,3,2049,1759,64.8,77.0,72.1,12.2,-3.59,13.8
913,2017-11-15 17:02:48,3,2049,1759,64.8,77.0,72.1,12.2,-3.59,13.8
914,2017-11-15 17:02:49,3,2055,1759,64.8,77.0,72.1,12.2,-1.0,15.69
915,2017-11-15 17:02:50,3,2052,1756,64.8,77.0,72.1,12.2,8.51,16.75
916,2017-11-15 17:02:51,3,2052,1756,64.8,77.0,72.1,12.2,8.51,16.75
917,2017-11-15 17:02:52,3,2054,1764,64.8,77.0,72.1,12.2,4.39,15.18
918,2017-11-15 17:02:53,3,2056,1764,64.8,77.0,72.1,12.2,0.21,16.96
919,2017-11-15 17:02:54,3,2046,1751,64.8,77.0,72.1,12.2,0.17,16.83
920,2017-11-15 17:02:55,3,2046,1751,64.8,77.0,72.1,12.2,0.17,16.83
921,2017-11-15 17:02:56,3,2054,1742,64.8,77.0,72.1,12.2,5.25,15.69
922,2017-11-15 17:02:57,3,2064,1736,64.8,77.0,72.1,12.2,6.89,14.58
923,2017-11-15 17:02:58,3,2064,1736,64.8,77.0,72.1,12.2,6.89,14.58
924,2017-11-15 17:02:59,3,2080,1750,64.8,77.0,72.1,12.2,14.52,13.48
925,2017-11-15 17:03:00,3,2062,1762,64.8,77.0,72.1,12.2,7.68,15.32
926,2017-11-15 17:03:01,3,2072,1774,64.7,77.0,72.1,12.3,10.96,15.86
927,2017-11-15 17:03:02,3,2072,1774,64.7,77.0,72.1,12.3,10.96,15.86
928,2017-11-15 17:03:03,3,2056,1776,64.7,77.0,72.1,12.2,4.08,15.53
929,2017-11-15 17:03:04,3,2042,1770,64.7,77.0,72.1,12.2,-1.45,16.87
930,2017-11-15 17:03:05,3,2042,1770,64.7,77.0,72.1,12.2,-1.45,16.87
931,2017-11-15 17:03:06,3,2035,1757,64.7,77.0,72.1,12.2,-0.65,14.72
932,2017-11-15 17:03:07,3,2027,1732,64.7,77.0,72.1,12.2,2.75,18.78
933,2017-11-15 17:03:08,3,2037,1719,64.7,77.0,72.1,12.2,5.95,17.78
934,2017-11-15 17:03:09,3,2037,1719,64.7,77.0,72.1,12.2,5.95,17.78
935,2017-11-15 17:03:10,3,2059,1716,64.7,77.0,72.1,12.2,14.25,18.76
936,2017-11-15 17:03:11,3,2077,1730,64.7,77.0,72.1,12.2,2.32,15.8
937,2017-11-15 17:03:12,3,2085,1754,64.7,77.0,72.1,12.2,0.05,16.28
938,2017-11-15 17:03:13,3,2085,1754,64.7,77.0,72.1,12.2,0.05,16.28
939,2017-11-15 17:03:14,3,2078,1765,64.7,77.0,72.1,12.3,9.34,15.37
940,2017-11-15 17:03:15,3,2071,1772,64.7,77.0,72.1,12.3,7.59,16.24
941,2017-11-15 17:03:16,3,2059,1770,64.7,77.0,72.1,12.3,5.18,12.82
942,2017-11-15 17:03:17,3,2059,1770,64.7,77.0,72.1,12.3,5.18,12.82
943,2017-11-15 17:03:18,3,2062,1769,64.7,77.0,72.1,12.3,0.57,14.76
944,2017-11-15 17:03:19,3,2056,1757,64.7,77.0,72.1,12.3,-0.2,15.08
945,2017-11-15 17:03:20,3,2056,1757,64.7,77.0,72.1,12.3,-0.2,15.08
946,2017-11-15 17:03:21,3,2050,1745,64.7,77.0,72.1,12.3,1.18,15.74
947,2017-11-15 17:03:22,3,2064,1743,64.7,77.0,72.1,12.3,-0.73,15.36
948,2017-11-15 17:03:23,3,2053,1737,64.7,77.0,72.1,12.3,2.17,14.91
949,2017-11-15 17:03:24,3,2053,1737,64.7,77.0,72.1,12.3,2.17,14.91
950,2017-11-15 17:03:25,3,2055,1737,64.7,77.0,72.1,12.3,1.72,15.52
951,2017-11-15 17:03:26,3,2063,1737,64.7,77.0,72.1,12.3,-4.0,13.23
952,2017-11-15 17:03:27,3,2063,1737,64.7,77.0,72.1,12.3,-4.0,13.23
953,2017-11-15 17:03:28,3,2060,1742,64.7,77.0,72.1,12.3,-11.42,15.49
954,2017-11-15 17:03:29,3,2058,1746,64.7,77.0,72.1,12.3,-1.57,16.2
955,2017-11-15 17:03:30,3,2059,1747,64.7,77.0,72.1,12.3,-1.21,14.65
956,2017-11-15 17:03:31,3,2059,1747,64.7,77.0,72.1,12.3,-1.21,14.65
957,2017-11-15 17:03:32,3,2059,1748,64.7,77.0,72.1,12.3,-0.06,14.05
958,2017-11-15 17:03:33,3,2048,1740,64.7,77.0,72.1,12.3,1.29,12.26
959,2017-11-15 17:03:34,3,2064,1746,64.7,77.0,72.1,12.3,-0.74,12.9
960,2017-11-15 17:03:35,3,2064,1746,64.7,77.0,72.1,12.3,-0.74,12.9
961,2017-11-15 17:03:36,3,2060,1754,64.7,77.0,72.1,12.3,2.69,14.55
962,2017-11-15 17:03:37,3,2064,1760,64.7,77.0,72.1,12.3,5.45,15.48
963,2017-11-15 17:03:38,3,2064,1760,64.7,77.0,72.1,12.3,5.45,15.48
964,2017-11-15 17:03:39,3,2061,1766,64.7,77.0,72.1,12.3,4.94,13.5
965,2017-11-15 17:03:40,3,2051,1764,64.7,77.0,72.1,12.3,8.62,12.08
966,2017-11-15 17:03:41,3,2054,1761,64.7,77.0,72.1,12.3,-3.25,14.56
967,2017-11-15 17:03:42,3,2054,1761,64.7,77.0,72.1,12.3,-3.25,14.56
968,2017-11-15 17:03:43,3,2054,1750,64.7,77.0,72.1,12.3,-1.73,15.46
969,2017-11-15 17:03:44,3,2051,1746,64.7,77.0,72.1,12.3,-1.0,13.38
970,2017-11-15 17:03:45,3,2051,1746,64.7,77.0,72.1,12.3,-1.0,13.38
971,2017-11-15 17:03:46,3,2059,1745,64.7,77.0,72.1,12.3,12.14,15.57
972,2017-11-15 17:03:47,3,2048,1737,64.7,77.0,72.1,12.3,7.77,12.04
973,2017-11-15 17:03:48,3,2046,1733,64.7,77.0,72.1,12.3,2.15,15.89
974,2017-11-15 17:03:49,3,2046,1733,64.7,77.0,72.1,12.3,2.15,15.89
975,2017-11-15 17:03:50,3,2049,1721,64.7,77.0,72.1,12.3,12.97,16.1
976,2017-11-15 17:03:51,3,2057,1719,64.7,77.0,72.1,12.3,15.64,14.25
977,2017-11-15 17:03:53,3,1984,1718,64.7,77.0,72.1,12.3,22.6,12.34
978,2017-11-15 17:03:54,3,1979,1726,64.7,77.0,72.1,12.3,3.9,13.62
979,2017-11-15 17:03:55,3,2021,1734,64.7,77.0,72.1,12.3,10.15,14.7
980,2017-11-15 17:03:56,3,2021,1734,64.7,77.0,72.1,12.3,10.15,14.7
981,2017-11-15 17:03:57,3,2058,1734,64.7,77.0,72.1,12.3,19.02,14.95
982,2017-11-15 17:03:58,3,2056,1735,64.7,77.0,72.1,12.3,5.81,14.43
983,2017-11-15 17:03:59,3,2043,1734,64.7,77.0,72.1,12.3,5.23,15.23
984,2017-11-15 17:04:00,3,2043,1734,64.7,77.0,72.1,12.3,5.23,15.23
985,2017-11-15 17:04:01,3,2013,1735,64.7,77.0,72.1,12.3,14.81,12.55
986,2017-11-15 17:04:02,3,2025,1739,64.7,77.0,72.1,12.3,12.54,13.66
987,2017-11-15 17:04:03,3,2025,1739,64.7,77.0,72.1,12.3,12.54,13.66
988,2017-11-15 17:04:04,3,2055,1742,64.7,77.0,72.1,12.3,5.66,11.91
989,2017-11-15 17:04:05,3,2066,1747,64.7,77.0,72.1,12.3,7.52,13.16
990,2017-11-15 17:04:06,3,2060,1751,64.7,77.0,72.1,12.3,18.12,13.2
991,2017-11-15 17:04:07,3,2060,1751,64.7,77.0,72.1,12.3,18.12,13.2
992,2017-11-15 17:04:08,3,2059,1763,64.7,77.0,72.1,12.3,16.1,13.53
993,2017-11-15 17:04:09,3,2055,1771,64.7,77.0,72.1,12.3,7.3,12.47
994,2017-11-15 17:04:10,3,2055,1771,64.7,77.0,72.1,12.3,7.3,12.47
995,2017-11-15 17:04:11,3,2060,1774,64.7,77.0,72.1,12.3,9.46,12.69
996,2017-11-15 17:04:12,3,2057,1775,64.7,77.0,72.1,12.3,5.18,14.47
997,2017-11-15 17:04:13,3,2054,1770,64.7,77.0,72.1,12.3,12.16,13.94
998,2017-11-15 17:04:14,3,2054,1770,64.7,77.0,72.1,12.3,12.16,13.94
999,2017-11-15 17:04:15,3,2047,1770,64.7,77.0,72.1,12.3,11.42,13.57
1000,2017-11-15 17:04:16,3,2049,1766,64.7,77.0,72.1,12.3,3.68,14.19
1001,2017-11-15 17:04:17,3,2049,1766,64.7,77.0,72.1,12.3,3.68,14.19
1002,2017-11-15 17:04:18,3,2044,1760,64.7,77.0,72.1,12.3,2.78,15.31
1003,2017-11-15 17:04:19,3,2038,1750,64.7,77.0,72.1,12.3,-0.31,14.07
1004,2017-11-15 17:04:20,3,2049,1748,64.7,77.0,72.1,12.3,-2.38,13.38
1005,2017-11-15 17:04:21,3,2049,1748,64.7,77.0,72.1,12.3,-2.38,13.38
1006,2017-11-15 17:04:22,3,2054,1753,64.7,77.0,72.1,12.3,2.17,13.71
1007,2017-11-15 17:04:23,3,2051,1754,64.7,77.0,72.1,12.3,9.64,13.18
1008,2017-11-15 17:04:24,3,2055,1757,64.7,77.0,72.1,12.3,5.39,14.74
1009,2017-11-15 17:04:25,3,2055,1757,64.7,77.0,72.1,12.3,5.39,14.74
1010,2017-11-15 17:04:26,3,2055,1753,64.7,77.0,72.1,12.3,10.97,12.06
1011,2017-11-15 17:04:27,3,2067,1759,64.7,77.0,72.1,12.3,6.02,14.89
1012,2017-11-15 17:04:28,3,2067,1759,64.7,77.0,72.1,12.3,6.02,14.89
1013,2017-11-15 17:04:29,3,2058,1764,64.7,77.0,72.1,12.3,2.51,13.97
1014,2017-11-15 17:04:30,3,2060,1765,64.7,77.0,72.1,12.3,-0.15,15.38
1015,2017-11-15 17:04:31,3,2043,1759,64.7,77.0,72.1,12.3,4.82,14.35
1016,2017-11-15 17:04:32,3,2043,1759,64.7,77.0,72.1,12.3,4.82,14.35
1017,2017-11-15 17:04:33,3,2048,1744,64.7,77.0,72.1,12.3,8.67,14.81
1018,2017-11-15 17:04:34,3,2048,1734,64.7,77.0,72.1,12.3,-3.68,15.12
1019,2017-11-15 17:04:35,3,2048,1734,64.7,77.0,72.1,12.3,-3.68,15.12
1020,2017-11-15 17:04:36,3,2056,1722,64.7,77.0,72.1,12.3,6.31,16.2
1021,2017-11-15 17:04:37,3,2043,1727,64.7,77.0,72.1,12.3,10.85,14.85
1022,2017-11-15 17:04:38,3,2066,1736,64.7,77.0,72.1,12.3,15.35,14.4
1023,2017-11-15 17:04:39,3,2066,1736,64.7,77.0,72.1,12.3,15.35,14.4
1024,2017-11-15 17:04:40,3,2076,1748,64.7,77.0,72.1,12.3,4.98,12.71
1025,2017-11-15 17:04:41,3,2076,1761,64.7,77.0,72.1,12.3,9.53,12.56
1026,2017-11-15 17:04:42,3,2076,1761,64.7,77.0,72.1,12.3,9.53,12.56
1027,2017-11-15 17:04:43,3,2072,1770,64.7,77.0,72.1,12.3,12.58,15.02
1028,2017-11-15 17:04:44,3,2067,1786,64.7,77.0,72.1,12.3,16.34,15.87
1029,2017-11-15 17:04:45,3,2061,1792,64.7,77.0,72.1,12.3,12.94,14.43
1030,2017-11-15 17:04:46,3,2061,1792,64.7,77.0,72.1,12.3,12.94,14.43
1031,2017-11-15 17:04:47,3,2048,1789,64.7,77.0,72.1,12.3,5.61,14.83
1032,2017-11-15 17:04:48,3,2052,1788,64.7,77.0,72.1,12.3,-0.26,18.28
1033,2017-11-15 17:04:49,3,2034,1778,64.7,77.0,72.1,12.3,6.33,18.68
1034,2017-11-15 17:04:50,3,2034,1778,64.7,77.0,72.1,12.3,6.33,18.68
1035,2017-11-15 17:04:51,3,2034,1764,64.7,77.0,72.1,12.3,-2.54,16.96
1036,2017-11-15 17:04:52,3,2033,1745,64.7,77.0,72.1,12.3,7.9,17.22
1037,2017-11-15 17:04:53,3,2033,1745,64.7,77.0,72.1,12.3,7.9,17.22
1038,2017-11-15 17:04:54,3,2041,1735,64.8,77.0,72.1,12.3,2.06,17.9
1039,2017-11-15 17:04:55,3,2043,1730,64.7,77.0,72.1,12.3,2.98,17.59
1040,2017-11-15 17:04:56,3,2055,1731,64.7,77.0,72.1,12.3,5.74,16.98
1041,2017-11-15 17:04:57,3,2055,1731,64.7,77.0,72.1,12.3,5.74,16.98
1042,2017-11-15 17:04:58,3,2047,1735,64.7,77.0,72.1,12.3,1.65,16.66
1043,2017-11-15 17:04:59,3,2053,1729,64.7,77.0,72.1,12.3,7.03,16.66
1044,2017-11-15 17:05:00,3,2053,1733,64.7,77.0,72.1,12.3,7.73,13.99
1045,2017-11-15 17:05:01,3,2053,1733,64.7,77.0,72.1,12.3,7.73,13.99
1046,2017-11-15 17:05:02,3,2062,1737,64.7,77.0,72.1,12.3,9.16,14.64
1047,2017-11-15 17:05:03,3,2052,1743,64.7,77.0,72.1,12.3,11.28,13.01
1048,2017-11-15 17:05:04,3,2052,1743,64.7,77.0,72.1,12.3,11.28,13.01
1049,2017-11-15 17:05:05,3,2048,1746,64.7,77.0,72.1,12.3,-1.66,16.89
1050,2017-11-15 17:05:06,3,2058,1747,64.7,77.0,72.1,12.3,3.92,17.35
1051,2017-11-15 17:05:07,3,2055,1756,64.7,77.0,72.1,12.3,7.34,15.06
1052,2017-11-15 17:05:08,3,2055,1756,64.7,77.0,72.1,12.3,7.34,15.06
1053,2017-11-15 17:05:09,3,2059,1752,64.7,77.0,72.1,12.2,-8.27,14.29
1054,2017-11-15 17:05:10,3,2057,1751,64.7,77.0,72.1,12.2,0.73,15.83
1055,2017-11-15 17:05:11,3,2057,1751,64.7,77.0,72.1,12.2,0.73,15.83
1056,2017-11-15 17:05:12,3,2056,1756,64.7,77.0,72.1,12.2,5.47,17.36
1057,2017-11-15 17:05:13,3,2074,1761,64.7,77.0,72.1,12.2,5.11,14.77
1058,2017-11-15 17:05:14,3,2074,1769,64.8,77.0,72.1,12.2,11.33,15.57
1059,2017-11-15 17:05:15,3,2074,1769,64.8,77.0,72.1,12.2,11.33,15.57
1060,2017-11-15 17:05:16,3,2067,1772,64.7,77.0,72.1,12.3,2.55,15.78
1061,2017-11-15 17:05:17,3,2061,1767,64.7,77.0,72.1,12.3,4.4,16.93
1062,2017-11-15 17:05:18,3,2061,1767,64.7,77.0,72.1,12.3,4.4,16.93
1063,2017-11-15 17:05:19,3,2069,1758,64.8,77.0,72.1,12.3,7.57,17.6
1064,2017-11-15 17:05:20,3,2075,1757,64.8,77.0,72.1,12.3,9.34,18.15
1065,2017-11-15 17:05:21,3,2066,1752,64.8,77.0,72.1,12.3,4.19,18.11
1066,2017-11-15 17:05:22,3,2066,1752,64.8,77.0,72.1,12.3,4.19,18.11
1067,2017-11-15 17:05:23,3,2055,1732,64.8,77.0,72.1,12.3,-4.92,18.52
1068,2017-11-15 17:05:24,3,2055,1726,64.8,77.0,72.1,12.3,-1.73,18.24
1069,2017-11-15 17:05:25,3,2055,1726,64.8,77.0,72.1,12.3,-1.73,18.24
1070,2017-11-15 17:05:26,3,2043,1718,64.8,77.0,72.1,12.3,6.51,16.97
1071,2017-11-15 17:05:27,3,2067,1726,64.8,77.0,72.1,12.3,-12.44,13.9
1072,2017-11-15 17:05:28,3,2044,1731,64.8,77.0,72.1,12.3,-1.34,13.72
1073,2017-11-15 17:05:29,3,2044,1731,64.8,77.0,72.1,12.3,-1.34,13.72
1074,2017-11-15 17:05:30,3,2056,1734,64.8,77.0,72.1,12.3,2.78,15.21
1075,2017-11-15 17:05:31,3,2048,1731,64.8,77.0,72.1,12.3,12.18,14.43
1076,2017-11-15 17:05:33,3,2042,1722,64.8,77.0,72.1,12.3,13.89,15.42
1077,2017-11-15 17:05:34,3,2025,1727,64.8,77.0,72.1,12.3,4.12,15.36
1078,2017-11-15 17:05:35,3,2017,1730,64.8,77.0,72.1,12.3,0.91,14.92
1079,2017-11-15 17:05:36,3,2017,1730,64.8,77.0,72.1,12.3,0.91,14.92
1080,2017-11-15 17:05:37,3,2036,1731,64.8,77.0,72.1,12.3,10.56,14.06
1081,2017-11-15 17:05:38,3,2038,1732,64.8,77.0,72.1,12.3,7.48,12.68
1082,2017-11-15 17:05:39,3,2052,1732,64.8,77.0,72.1,12.3,0.62,12.5
1083,2017-11-15 17:05:40,3,2052,1732,64.8,77.0,72.1,12.3,0.62,12.5
1084,2017-11-15 17:05:41,3,2045,1742,64.8,77.0,72.1,12.3,5.14,14.23
1085,2017-11-15 17:05:42,3,2056,1749,64.8,77.0,72.1,12.3,-2.76,12.28
1086,2017-11-15 17:05:43,3,2056,1749,64.8,77.0,72.1,12.3,-2.76,12.28
1087,2017-11-15 17:05:44,3,2060,1755,64.7,77.0,72.1,12.3,3.05,10.08
1088,2017-11-15 17:05:45,3,2045,1753,64.7,77.0,72.1,12.3,-3.86,11.77
1089,2017-11-15 17:05:46,3,2053,1750,64.7,77.0,72.1,12.3,2.35,13.84
1090,2017-11-15 17:05:47,3,2053,1750,64.7,77.0,72.1,12.3,2.35,13.84
1091,2017-11-15 17:05:48,3,2061,1757,64.7,77.0,72.1,12.3,11.17,12.48
1092,2017-11-15 17:05:49,3,2054,1762,64.7,77.0,72.1,12.3,7.45,11.7
1093,2017-11-15 17:05:50,3,2067,1770,64.7,77.0,72.1,12.3,-8.88,12.71
1094,2017-11-15 17:05:51,3,2067,1770,64.7,77.0,72.1,12.3,-8.88,12.71
1095,2017-11-15 17:05:52,3,2058,1770,64.7,77.0,72.1,12.3,-2.38,14.54
1096,2017-11-15 17:05:53,3,2052,1765,64.7,77.0,72.1,12.3,0.95,13.89
1097,2017-11-15 17:05:54,3,2052,1765,64.7,77.0,72.1,12.3,0.95,13.89
1098,2017-11-15 17:05:55,3,2047,1760,64.7,77.0,72.1,12.3,5.63,16.14
1099,2017-11-15 17:05:56,3,2049,1759,64.7,77.0,72.1,12.3,2.84,16.08
1100,2017-11-15 17:05:57,3,2055,1773,64.7,77.0,72.1,12.3,-2.22,13.9
1101,2017-11-15 17:05:58,3,2055,1773,64.7,77.0,72.1,12.3,-2.22,13.9
1102,2017-11-15 17:05:59,3,2046,1776,64.7,77.0,72.1,12.3,-0.94,15.27
1103,2017-11-15 17:06:00,3,2043,1772,64.7,77.0,72.1,12.3,5.27,15.85
1104,2017-11-15 17:06:01,3,2039,1756,64.7,77.0,72.1,12.3,4.82,16.09
1105,2017-11-15 17:06:02,3,2039,1756,64.7,77.0,72.1,12.3,4.82,16.09
1106,2017-11-15 17:06:03,3,2051,1739,64.7,77.0,72.1,12.3,-3.1,14.34
1107,2017-11-15 17:06:04,3,2057,1734,64.7,77.0,72.1,12.3,-3.03,15.0
1108,2017-11-15 17:06:05,3,2057,1734,64.7,77.0,72.1,12.3,-3.03,15.0
1109,2017-11-15 17:06:06,3,2051,1735,64.7,77.0,72.1,12.3,0.21,11.8
1110,2017-11-15 17:06:07,3,2058,1745,64.7,77.0,72.1,12.3,-0.69,14.5
1111,2017-11-15 17:06:08,3,2066,1759,64.7,77.0,72.1,12.3,-3.41,13.83
1112,2017-11-15 17:06:09,3,2066,1759,64.7,77.0,72.1,12.3,-3.41,13.83
1113,2017-11-15 17:06:10,3,2062,1768,64.7,77.0,72.1,12.3,-8.36,13.16
1114,2017-11-15 17:06:11,3,2053,1771,64.7,77.0,72.1,12.3,7.55,15.48
1115,2017-11-15 17:06:12,3,2053,1771,64.7,77.0,72.1,12.3,7.55,15.48
1116,2017-11-15 17:06:13,3,2050,1768,64.7,77.0,72.1,12.3,11.3,13.36
1117,2017-11-15 17:06:14,3,2063,1771,64.7,77.0,72.1,12.3,5.5,15.6
1118,2017-11-15 17:06:15,3,2057,1771,64.7,77.0,72.1,12.3,-2.35,16.13
1119,2017-11-15 17:06:16,3,2057,1771,64.7,77.0,72.1,12.3,-2.35,16.13
1120,2017-11-15 17:06:17,3,2065,1773,64.7,77.0,72.1,12.3,3.65,17.47
1121,2017-11-15 17:06:18,3,2057,1772,64.7,77.0,72.1,12.3,1.42,18.36
1122,2017-11-15 17:06:19,3,2057,1772,64.7,77.0,72.1,12.3,1.42,18.36
1123,2017-11-15 17:06:20,3,2053,1769,64.7,77.0,72.1,12.3,4.73,16.35
1124,2017-11-15 17:06:21,3,2049,1767,64.7,77.0,72.1,12.3,9.53,14.53
1125,2017-11-15 17:06:22,3,2048,1759,64.7,77.0,72.1,12.3,4.28,18.05
1126,2017-11-15 17:06:23,3,2048,1759,64.7,77.0,72.1,12.3,4.28,18.05
1127,2017-11-15 17:06:24,3,2055,1761,64.7,77.0,72.1,12.3,8.31,17.41
1128,2017-11-15 17:06:25,3,2039,1752,64.7,77.0,72.1,12.3,11.1,17.61
1129,2017-11-15 17:06:26,3,2052,1747,64.7,77.0,72.1,12.3,6.08,13.69
1130,2017-11-15 17:06:27,3,2052,1747,64.7,77.0,72.1,12.3,6.08,13.69
1131,2017-11-15 17:06:28,3,2047,1745,64.7,77.0,72.1,12.3,4.3,18.55
1132,2017-11-15 17:06:29,3,2059,1745,64.7,77.0,72.1,12.3,8.53,19.01
1133,2017-11-15 17:06:30,3,2059,1745,64.7,77.0,72.1,12.3,8.53,19.01
1134,2017-11-15 17:06:31,3,2063,1744,64.7,77.0,72.1,12.3,8.94,16.67
1135,2017-11-15 17:06:32,3,2051,1736,64.7,77.0,72.1,12.3,12.9,17.32
1136,2017-11-15 17:06:34,3,2065,1732,64.7,77.0,72.1,12.3,1.74,17.4
1137,2017-11-15 17:06:35,3,2057,1734,64.7,77.0,72.1,12.3,0.26,17.29
1138,2017-11-15 17:06:36,3,2067,1744,64.7,77.0,72.1,12.3,9.25,17.81
1139,2017-11-15 17:06:37,3,2067,1744,64.7,77.0,72.1,12.3,9.25,17.81
1140,2017-11-15 17:06:39,3,2056,1752,64.7,77.0,72.1,12.3,-10.41,15.28
1141,2017-11-15 17:06:40,3,2061,1756,64.7,77.0,72.1,12.3,-0.2,15.09
1142,2017-11-15 17:06:41,3,2061,1756,64.7,77.0,72.1,12.3,-0.2,15.09
1143,2017-11-15 17:06:42,3,2039,1748,64.7,77.0,72.1,12.3,-7.21,13.65
1144,2017-11-15 17:06:43,3,2044,1745,64.7,77.0,72.1,12.3,1.67,13.73
1145,2017-11-15 17:06:44,3,2055,1750,64.7,77.0,72.1,12.3,-2.47,14.25
1146,2017-11-15 17:06:46,3,2064,1756,64.7,77.0,72.1,12.3,-1.19,16.37
1147,2017-11-15 17:06:47,3,2060,1764,64.7,77.0,72.1,12.3,3.85,18.01
1148,2017-11-15 17:06:48,3,2060,1764,64.7,77.0,72.1,12.3,3.85,18.01
1149,2017-11-15 17:06:49,3,2057,1768,64.7,77.0,72.1,12.3,7.68,18.21
1150,2017-11-15 17:06:50,3,2046,1763,64.7,77.0,72.1,12.3,8.35,18.59
1151,2017-11-15 17:06:51,3,2044,1753,64.7,77.0,72.1,12.3,-0.6,17.52
1152,2017-11-15 17:06:52,3,2044,1753,64.7,77.0,72.1,12.3,-0.6,17.52
1153,2017-11-15 17:06:53,3,2056,1749,64.7,77.0,72.1,12.3,5.2,18.11
1154,2017-11-15 17:06:54,3,2052,1750,64.7,77.0,72.1,12.3,7.75,18.15
1155,2017-11-15 17:06:55,3,2052,1750,64.7,77.0,72.1,12.3,7.75,18.15
1156,2017-11-15 17:06:56,3,2052,1746,64.7,77.0,72.1,12.3,6.82,16.91
1157,2017-11-15 17:06:57,3,2056,1747,64.7,77.0,72.1,12.3,2.64,17.53
1158,2017-11-15 17:06:58,3,2044,1742,64.7,77.0,72.1,12.3,2.91,18.29
1159,2017-11-15 17:06:59,3,2044,1742,64.7,77.0,72.1,12.3,2.91,18.29
1160,2017-11-15 17:07:00,3,2051,1741,64.7,77.0,72.1,12.3,5.99,17.1
1161,2017-11-15 17:07:02,3,2047,1737,64.7,77.0,72.1,12.3,10.07,16.48
1162,2017-11-15 17:07:03,3,2061,1735,64.7,77.0,72.1,12.3,8.11,17.27
1163,2017-11-15 17:07:04,3,2055,1741,64.7,77.0,72.1,12.3,1.85,16.72
1164,2017-11-15 17:07:05,3,2055,1745,64.7,77.0,72.1,12.3,10.4,17.58
1165,2017-11-15 17:07:06,3,2055,1745,64.7,77.0,72.1,12.3,10.4,17.58
