,real_time,WT_Runcode,iGenPower,iGenSpeed,iTemp1GearOil_1sec,iTempGearBearDE_1sec,iTempGearBearNDE_1sec,iTempNacelle_1sec,iVaneDiiection,iWindSpeed
2349,2017-11-15 13:48:21,3,2050,1745,64.4,75.8,72.0,10.6,0.91,17.06
2350,2017-11-15 13:48:22,3,2051,1741,64.4,75.8,72.0,10.6,-0.06,14.02
2351,2017-11-15 13:48:23,3,2057,1740,64.4,75.8,72.0,10.6,-9.47,14.28
2352,2017-11-15 13:48:24,3,2057,1740,64.4,75.8,72.0,10.6,-9.47,14.28
2353,2017-11-15 13:48:25,3,2053,1740,64.4,75.8,72.0,10.6,-7.33,15.45
2354,2017-11-15 13:48:26,3,2055,1745,64.4,75.8,72.0,10.6,-1.03,16.15
2355,2017-11-15 13:48:27,3,2065,1755,64.4,75.8,72.0,10.6,-5.1,14.12
2356,2017-11-15 13:48:28,3,2065,1755,64.4,75.8,72.0,10.6,-5.1,14.12
2357,2017-11-15 13:48:29,3,2063,1772,64.4,75.8,72.0,10.6,2.14,14.79
2358,2017-11-15 13:48:30,3,2065,1779,64.4,75.8,72.0,10.6,0.25,14.41
2359,2017-11-15 13:48:31,3,2065,1779,64.4,75.8,72.0,10.6,0.25,14.41
2360,2017-11-15 13:48:32,3,2053,1775,64.4,75.8,72.0,10.6,1.79,13.73
2361,2017-11-15 13:48:33,3,2035,1759,64.4,75.8,72.0,10.6,7.1,16.38
2362,2017-11-15 13:48:34,3,2039,1742,64.4,75.8,72.0,10.6,7.63,17.07
2363,2017-11-15 13:48:35,3,2039,1742,64.4,75.8,72.0,10.6,7.63,17.07
2364,2017-11-15 13:48:36,3,2049,1736,64.4,75.8,72.0,10.6,-1.14,16.35
2365,2017-11-15 13:48:37,3,2066,1739,64.4,75.8,72.0,10.6,-0.53,17.48
2366,2017-11-15 13:48:38,3,2066,1740,64.4,75.8,72.0,10.6,5.68,16.55
2367,2017-11-15 13:48:39,3,2066,1740,64.4,75.8,72.0,10.6,5.68,16.55
2368,2017-11-15 13:48:40,3,2063,1743,64.4,75.8,72.0,10.6,4.17,16.27
2369,2017-11-15 13:48:41,3,2056,1744,64.4,75.8,72.0,10.6,-2.98,14.72
2370,2017-11-15 13:48:42,3,2056,1744,64.4,75.8,72.0,10.6,-2.98,14.72
2371,2017-11-15 13:48:43,3,2057,1745,64.4,75.8,72.0,10.6,-4.51,15.34
2372,2017-11-15 13:48:44,3,2061,1740,64.4,75.8,72.0,10.6,1.58,16.71
2373,2017-11-15 13:48:45,3,2046,1734,64.4,75.8,72.0,10.6,15.73,15.54
2374,2017-11-15 13:48:46,3,2046,1734,64.4,75.8,72.0,10.6,15.73,15.54
2375,2017-11-15 13:48:47,3,2044,1726,64.4,75.8,72.0,10.6,10.81,15.67
2376,2017-11-15 13:48:48,3,2051,1725,64.4,75.8,72.0,10.6,3.63,15.03
2377,2017-11-15 13:48:49,3,2051,1725,64.4,75.8,72.0,10.6,3.63,15.03
2378,2017-11-15 13:48:50,3,2036,1728,64.4,75.8,72.0,10.6,2.68,13.26
2379,2017-11-15 13:48:51,3,2048,1733,64.4,75.8,72.0,10.6,2.86,12.96
2380,2017-11-15 13:48:52,3,2047,1739,64.4,75.8,72.0,10.6,8.8,14.24
2381,2017-11-15 13:48:53,3,2047,1739,64.4,75.8,72.0,10.6,8.8,14.24
2382,2017-11-15 13:48:54,3,2046,1740,64.4,75.8,72.0,10.6,-3.73,14.31
2383,2017-11-15 13:48:55,3,2061,1736,64.4,75.8,72.0,10.6,0.41,15.76
2384,2017-11-15 13:48:56,3,2061,1736,64.4,75.8,72.0,10.6,0.41,15.76
2385,2017-11-15 13:48:57,3,2043,1736,64.4,75.8,72.0,10.6,1.43,15.28
2386,2017-11-15 13:48:58,3,2032,1733,64.4,75.8,72.0,10.6,4.96,12.85
2387,2017-11-15 13:48:59,3,2032,1741,64.4,75.8,72.0,10.6,0.7,12.97
2388,2017-11-15 13:49:00,3,2032,1741,64.4,75.8,72.0,10.6,0.7,12.97
2389,2017-11-15 13:49:01,3,2066,1750,64.4,75.8,72.0,10.6,8.85,14.38
2390,2017-11-15 13:49:02,3,2067,1762,64.4,75.8,72.0,10.6,5.38,11.89
2391,2017-11-15 13:49:03,3,2067,1762,64.4,75.8,72.0,10.6,5.38,11.89
2392,2017-11-15 13:49:04,3,2051,1764,64.4,75.8,72.0,10.6,12.29,14.43
2393,2017-11-15 13:49:05,3,2045,1759,64.4,75.8,72.0,10.6,10.4,13.91
2394,2017-11-15 13:49:06,3,2041,1751,64.4,75.8,72.0,10.6,17.11,17.08
2395,2017-11-15 13:49:07,3,2041,1751,64.4,75.8,72.0,10.6,17.11,17.08
2396,2017-11-15 13:49:08,3,2052,1738,64.4,75.8,72.0,10.6,6.83,15.72
2397,2017-11-15 13:49:09,3,2044,1727,64.4,75.8,72.0,10.6,14.97,13.21
2398,2017-11-15 13:49:10,3,1924,1722,64.4,75.8,72.0,10.6,0.79,11.73
2399,2017-11-15 13:49:11,3,1924,1722,64.4,75.8,72.0,10.6,0.79,11.73
2400,2017-11-15 13:49:12,3,1912,1730,64.4,75.8,72.0,10.6,3.67,12.93
2401,2017-11-15 13:49:13,3,1998,1743,64.4,75.8,72.0,10.6,14.23,11.35
2402,2017-11-15 13:49:14,3,1998,1743,64.4,75.8,72.0,10.6,14.23,11.35
2403,2017-11-15 13:49:15,3,2059,1741,64.4,75.8,72.0,10.6,17.53,11.01
2404,2017-11-15 13:49:16,3,2020,1734,64.4,75.8,72.0,10.6,17.6,11.77
2405,2017-11-15 13:49:17,3,1920,1728,64.4,75.8,72.0,10.6,16.73,11.21
2406,2017-11-15 13:49:18,3,1920,1728,64.4,75.8,72.0,10.6,16.73,11.21
2407,2017-11-15 13:49:19,3,1903,1735,64.4,75.8,72.0,10.6,10.31,11.91
2408,2017-11-15 13:49:20,3,1966,1739,64.4,75.8,72.0,10.6,15.38,11.96
2409,2017-11-15 13:49:21,3,1966,1739,64.4,75.8,72.0,10.6,15.38,11.96
2410,2017-11-15 13:49:22,3,1948,1735,64.4,75.8,72.0,10.6,9.32,11.76
2411,2017-11-15 13:49:23,3,1890,1734,64.4,75.8,72.0,10.6,1.83,11.45
2412,2017-11-15 13:49:24,3,1924,1741,64.4,75.8,72.0,10.6,-6.49,9.85
2413,2017-11-15 13:49:25,3,1924,1741,64.4,75.8,72.0,10.6,-6.49,9.85
2414,2017-11-15 13:49:26,3,2014,1748,64.4,75.8,72.0,10.6,4.78,11.65
2415,2017-11-15 13:49:27,3,2062,1753,64.4,75.8,72.0,10.6,-11.26,11.27
2416,2017-11-15 13:49:28,3,2060,1756,64.5,75.8,72.0,10.6,-13.87,10.45
2417,2017-11-15 13:49:30,3,2055,1753,64.5,75.8,72.0,10.6,-9.49,10.18
2418,2017-11-15 13:49:31,3,2061,1752,64.5,75.8,72.0,10.6,-7.24,9.84
2419,2017-11-15 13:49:32,3,2061,1752,64.5,75.8,72.0,10.6,-7.24,9.84
2420,2017-11-15 13:49:33,3,2052,1747,64.5,75.8,72.0,10.6,-5.41,11.38
2421,2017-11-15 13:49:34,3,2051,1742,64.4,75.8,72.0,10.6,-12.35,10.88
2422,2017-11-15 13:49:35,3,2051,1736,64.4,75.8,72.0,10.7,0.77,10.74
2423,2017-11-15 13:49:36,3,2051,1736,64.4,75.8,72.0,10.7,0.77,10.74
2424,2017-11-15 13:49:37,3,2022,1734,64.4,75.8,72.0,10.7,5.18,11.36
2425,2017-11-15 13:49:38,3,1970,1736,64.4,75.8,72.0,10.7,0.97,10.01
2426,2017-11-15 13:49:39,3,2007,1743,64.5,75.8,72.0,10.7,-13.09,11.66
2427,2017-11-15 13:49:40,3,2007,1743,64.5,75.8,72.0,10.7,-13.09,11.66
2428,2017-11-15 13:49:41,3,2059,1753,64.5,75.8,72.0,10.7,-3.46,9.56
2429,2017-11-15 13:49:42,3,2053,1755,64.4,75.8,72.0,10.7,-4.52,11.0
2430,2017-11-15 13:49:43,3,2053,1755,64.4,75.8,72.0,10.7,-4.52,11.0
2431,2017-11-15 13:49:44,3,2048,1758,64.4,75.8,72.0,10.7,9.41,12.75
2432,2017-11-15 13:49:45,3,2053,1759,64.4,75.8,72.0,10.7,11.33,11.63
2433,2017-11-15 13:49:46,3,2052,1755,64.4,75.8,72.0,10.7,2.21,11.46
2434,2017-11-15 13:49:47,3,2052,1755,64.4,75.8,72.0,10.7,2.21,11.46
2435,2017-11-15 13:49:48,3,2056,1754,64.4,75.8,72.0,10.7,10.09,11.8
2436,2017-11-15 13:49:49,3,2055,1758,64.4,75.8,72.0,10.7,18.73,10.69
2437,2017-11-15 13:49:50,3,2054,1760,64.4,75.8,72.0,10.7,6.76,10.7
2438,2017-11-15 13:49:51,3,2054,1760,64.4,75.8,72.0,10.7,6.76,10.7
2439,2017-11-15 13:49:52,3,2044,1761,64.4,75.8,72.0,10.7,-0.58,11.37
2440,2017-11-15 13:49:53,3,2044,1763,64.4,75.8,72.0,10.7,2.41,12.41
2441,2017-11-15 13:49:54,3,2044,1763,64.4,75.8,72.0,10.7,2.41,12.41
2442,2017-11-15 13:49:55,3,2049,1774,64.4,75.8,72.0,10.6,2.21,12.85
2443,2017-11-15 13:49:56,3,2047,1773,64.4,75.8,72.0,10.6,-5.08,10.84
2444,2017-11-15 13:49:57,3,2044,1775,64.4,75.8,72.0,10.6,-8.0,10.86
2445,2017-11-15 13:49:58,3,2044,1775,64.4,75.8,72.0,10.6,-8.0,10.86
2446,2017-11-15 13:49:59,3,2048,1769,64.4,75.8,72.0,10.6,-10.99,14.0
2447,2017-11-15 13:50:01,3,2039,1760,64.5,75.8,72.0,10.6,-2.81,12.7
2448,2017-11-15 13:50:02,3,2042,1748,64.4,75.8,72.0,10.7,-13.29,12.37
2449,2017-11-15 13:50:03,3,2053,1743,64.4,75.8,72.0,10.7,-19.57,10.42
2450,2017-11-15 13:50:04,3,2054,1743,64.5,75.8,72.0,10.6,-21.7,9.1
2451,2017-11-15 13:50:05,3,2054,1743,64.5,75.8,72.0,10.6,-21.7,9.1
2452,2017-11-15 13:50:06,3,2056,1745,64.5,75.8,72.0,10.6,-8.54,12.57
2453,2017-11-15 13:50:07,3,2074,1751,64.5,75.8,72.0,10.6,-4.92,11.8
2454,2017-11-15 13:50:08,3,2076,1761,64.5,75.8,72.0,10.7,-10.01,11.53
2455,2017-11-15 13:50:09,3,2076,1761,64.5,75.8,72.0,10.7,-10.01,11.53
2456,2017-11-15 13:50:10,3,2068,1761,64.5,75.8,72.0,10.7,-11.99,11.49
2457,2017-11-15 13:50:11,3,2056,1756,64.5,75.8,72.0,10.7,-10.46,10.91
2458,2017-11-15 13:50:12,3,2056,1756,64.5,75.8,72.0,10.7,-10.46,10.91
2459,2017-11-15 13:50:13,3,2058,1749,64.5,75.8,72.0,10.7,-3.82,11.78
2460,2017-11-15 13:50:14,3,2056,1743,64.4,75.8,72.0,10.7,2.24,10.45
2461,2017-11-15 13:50:15,3,2059,1740,64.4,75.8,72.0,10.7,-14.3,11.57
2462,2017-11-15 13:50:16,3,2059,1740,64.4,75.8,72.0,10.7,-14.3,11.57
2463,2017-11-15 13:50:17,3,2055,1740,64.5,75.8,72.0,10.7,-13.72,11.8
2464,2017-11-15 13:50:18,3,2048,1737,64.5,75.8,72.0,10.7,-6.36,11.46
2465,2017-11-15 13:50:19,3,2027,1732,64.4,75.8,72.0,10.7,-1.97,10.61
2466,2017-11-15 13:50:20,3,2027,1732,64.4,75.8,72.0,10.7,-1.97,10.61
2467,2017-11-15 13:50:21,3,1936,1730,64.4,75.8,72.0,10.7,-19.25,10.73
2468,2017-11-15 13:50:22,3,1898,1730,64.4,75.8,72.0,10.7,-16.84,11.76
2469,2017-11-15 13:50:23,3,1898,1730,64.4,75.8,72.0,10.7,-16.84,11.76
2470,2017-11-15 13:50:24,3,1892,1732,64.5,75.8,72.0,10.7,-14.37,10.84
2471,2017-11-15 13:50:25,3,1933,1740,64.5,75.8,72.0,10.7,1.29,11.09
2472,2017-11-15 13:50:26,3,1994,1744,64.5,75.8,72.0,10.7,2.78,11.8
2473,2017-11-15 13:50:27,3,1994,1744,64.5,75.8,72.0,10.7,2.78,11.8
2474,2017-11-15 13:50:28,3,2051,1746,64.5,75.8,72.0,10.7,1.04,10.85
2475,2017-11-15 13:50:29,3,2050,1744,64.5,75.8,72.0,10.7,-2.38,11.88
2476,2017-11-15 13:50:30,3,2050,1744,64.5,75.8,72.0,10.7,-2.38,11.88
2477,2017-11-15 13:50:31,3,2053,1741,64.5,75.8,72.0,10.7,8.11,11.86
2478,2017-11-15 13:50:32,3,2027,1741,64.5,75.8,72.0,10.7,9.89,9.76
2479,2017-11-15 13:50:33,3,2011,1739,64.5,75.8,72.0,10.7,3.29,12.89
2480,2017-11-15 13:50:34,3,2011,1739,64.5,75.8,72.0,10.7,3.29,12.89
2481,2017-11-15 13:50:35,3,2019,1742,64.5,75.8,72.0,10.7,5.92,12.38
2482,2017-11-15 13:50:37,3,2055,1746,64.5,75.8,72.0,10.6,-0.71,11.03
2483,2017-11-15 13:50:38,3,2055,1746,64.5,75.8,72.0,10.6,-0.71,11.03
2484,2017-11-15 13:50:39,3,2050,1751,64.5,75.8,72.0,10.6,-7.31,11.92
2485,2017-11-15 13:50:40,3,2059,1753,64.5,75.8,72.0,10.6,-7.6,12.43
2486,2017-11-15 13:50:41,3,2059,1753,64.5,75.8,72.0,10.6,-7.6,12.43
2487,2017-11-15 13:50:42,3,2050,1749,64.5,75.8,72.0,10.6,-13.63,10.27
2488,2017-11-15 13:50:43,3,2046,1747,64.5,75.8,72.0,10.6,-2.31,11.78
2489,2017-11-15 13:50:44,3,2045,1743,64.5,75.8,72.0,10.6,-8.3,11.19
2490,2017-11-15 13:50:45,3,2045,1743,64.5,75.8,72.0,10.6,-8.3,11.19
2491,2017-11-15 13:50:46,3,2041,1734,64.5,75.8,72.0,10.6,-9.64,10.69
2492,2017-11-15 13:50:47,3,1946,1731,64.5,75.8,72.0,10.7,-7.49,9.89
2493,2017-11-15 13:50:48,3,1946,1731,64.5,75.8,72.0,10.7,-7.49,9.89
2494,2017-11-15 13:50:49,3,1945,1738,64.5,75.8,72.0,10.7,-5.32,11.54
2495,2017-11-15 13:50:50,3,1993,1744,64.5,75.8,72.0,10.7,-4.58,9.06
2496,2017-11-15 13:50:51,3,2000,1743,64.5,75.8,72.0,10.7,-0.62,11.09
2497,2017-11-15 13:50:52,3,2000,1743,64.5,75.8,72.0,10.7,-0.62,11.09
2498,2017-11-15 13:50:53,3,1993,1744,64.5,75.8,72.0,10.7,-7.3,10.52
2499,2017-11-15 13:50:54,3,2048,1754,64.5,75.8,72.0,10.7,9.16,12.5
2500,2017-11-15 13:50:55,3,2068,1765,64.5,75.8,72.0,10.7,12.32,12.04
2501,2017-11-15 13:50:56,3,2068,1765,64.5,75.8,72.0,10.7,12.32,12.04
2502,2017-11-15 13:50:58,3,2075,1796,64.5,75.8,72.0,10.7,10.6,13.17
2503,2017-11-15 13:50:59,3,2075,1796,64.5,75.8,72.0,10.7,10.6,13.17
2504,2017-11-15 13:51:00,3,2063,1801,64.5,75.8,72.0,10.7,8.22,15.38
2505,2017-11-15 13:51:01,3,2063,1809,64.5,75.8,72.0,10.7,5.9,11.78
2506,2017-11-15 13:51:02,3,2061,1811,64.5,75.8,72.0,10.7,-0.28,12.7
2507,2017-11-15 13:51:03,3,2061,1811,64.5,75.8,72.0,10.7,-0.28,12.7
2508,2017-11-15 13:51:04,3,2048,1810,64.5,75.8,72.0,10.7,-0.55,12.46
2509,2017-11-15 13:51:06,3,2041,1800,64.5,75.8,72.0,10.6,3.18,13.71
2510,2017-11-15 13:51:07,3,2039,1783,64.5,75.8,72.0,10.6,6.89,15.17
2511,2017-11-15 13:51:08,3,2040,1765,64.5,75.8,72.0,10.6,0.71,12.02
2512,2017-11-15 13:51:09,3,2038,1751,64.5,75.8,72.0,10.6,6.01,10.29
2513,2017-11-15 13:51:10,3,2038,1751,64.5,75.8,72.0,10.6,6.01,10.29
2514,2017-11-15 13:51:11,3,2058,1751,64.5,75.8,72.0,10.6,2.77,13.22
2515,2017-11-15 13:51:13,3,2052,1756,64.5,75.8,72.0,10.7,1.63,13.33
2516,2017-11-15 13:51:14,3,2054,1759,64.5,75.8,72.0,10.6,4.24,14.01
2517,2017-11-15 13:51:15,3,2055,1756,64.5,75.8,72.0,10.6,-2.53,12.72
2518,2017-11-15 13:51:16,3,2059,1756,64.5,75.8,72.0,10.7,1.33,16.04
2519,2017-11-15 13:51:17,3,2059,1756,64.5,75.8,72.0,10.7,1.33,16.04
2520,2017-11-15 13:51:18,3,2062,1759,64.5,75.8,72.0,10.7,-3.82,16.45
2521,2017-11-15 13:51:19,3,2063,1759,64.5,75.8,72.0,10.6,-0.8,13.82
2522,2017-11-15 13:51:20,3,2059,1762,64.5,75.8,72.0,10.6,3.85,14.47
2523,2017-11-15 13:51:21,3,2059,1762,64.5,75.8,72.0,10.6,3.85,14.47
2524,2017-11-15 13:51:22,3,2055,1763,64.5,75.8,72.0,10.6,-7.49,14.3
2525,2017-11-15 13:51:23,3,2061,1765,64.5,75.8,72.0,10.6,-9.91,14.65
2526,2017-11-15 13:51:24,3,2061,1765,64.5,75.8,72.0,10.6,-9.91,14.65
2527,2017-11-15 13:51:25,3,2058,1759,64.5,75.8,72.0,10.6,-10.37,12.81
2528,2017-11-15 13:51:26,3,2048,1746,64.5,75.8,72.0,10.6,-5.21,10.89
2529,2017-11-15 13:51:27,3,2045,1741,64.5,75.8,72.0,10.7,-8.66,13.24
2530,2017-11-15 13:51:28,3,2045,1741,64.5,75.8,72.0,10.7,-8.66,13.24
2531,2017-11-15 13:51:29,3,2067,1742,64.5,75.8,72.0,10.7,-10.48,13.09
2532,2017-11-15 13:51:30,3,2068,1751,64.5,75.8,72.0,10.6,-8.84,12.28
2533,2017-11-15 13:51:31,3,2061,1751,64.5,75.8,72.0,10.7,-11.72,11.95
2534,2017-11-15 13:51:32,3,2061,1751,64.5,75.8,72.0,10.7,-11.72,11.95
2535,2017-11-15 13:51:33,3,2055,1743,64.5,75.9,72.0,10.7,-5.78,12.26
2536,2017-11-15 13:51:34,3,2049,1733,64.5,75.8,72.0,10.7,-9.56,15.7
2537,2017-11-15 13:51:35,3,2026,1726,64.5,75.9,72.0,10.7,-7.82,11.98
2538,2017-11-15 13:51:37,3,2000,1733,64.5,75.8,72.0,10.7,-3.84,13.17
2539,2017-11-15 13:51:38,3,2066,1747,64.5,75.8,72.0,10.6,2.06,12.37
2540,2017-11-15 13:51:43,3,2054,1749,64.5,75.8,72.0,10.7,5.9,14.57
2541,2017-11-15 13:51:44,3,2054,1751,64.5,75.8,72.0,10.7,4.21,11.02
2542,2017-11-15 13:51:45,3,2055,1744,64.4,75.8,72.0,10.7,8.65,13.12
2543,2017-11-15 13:51:46,3,2055,1744,64.4,75.8,72.0,10.7,8.65,13.12
2544,2017-11-15 13:51:47,3,2052,1741,64.4,75.8,72.0,10.7,1.65,14.02
2545,2017-11-15 13:51:48,3,2050,1742,64.4,75.8,72.0,10.7,8.49,13.17
2546,2017-11-15 13:51:49,3,2066,1750,64.4,75.8,72.0,10.7,12.81,12.54
2547,2017-11-15 13:51:50,3,2066,1750,64.4,75.8,72.0,10.7,12.81,12.54
2548,2017-11-15 13:51:51,3,2058,1760,64.4,75.8,72.0,10.7,5.77,12.36
2549,2017-11-15 13:51:52,3,2059,1760,64.4,75.8,72.0,10.7,2.12,14.1
2550,2017-11-15 13:51:53,3,2059,1760,64.4,75.8,72.0,10.7,2.12,14.1
2551,2017-11-15 13:51:54,3,2040,1752,64.4,75.9,72.0,10.7,2.42,13.74
2552,2017-11-15 13:51:55,3,2059,1741,64.4,75.9,72.0,10.7,4.31,12.82
2553,2017-11-15 13:51:56,3,2041,1735,64.4,75.8,72.0,10.7,5.48,11.79
2554,2017-11-15 13:51:57,3,2041,1735,64.4,75.8,72.0,10.7,5.48,11.79
2555,2017-11-15 13:51:58,3,2045,1731,64.4,75.9,72.0,10.6,4.62,12.97
2556,2017-11-15 13:51:59,3,2005,1733,64.4,75.9,72.0,10.6,1.54,14.82
2557,2017-11-15 13:52:00,3,2053,1743,64.4,75.9,72.0,10.7,9.23,12.92
2558,2017-11-15 13:52:01,3,2053,1743,64.4,75.9,72.0,10.7,9.23,12.92
2559,2017-11-15 13:52:02,3,2060,1750,64.4,75.9,72.0,10.7,13.73,12.66
2560,2017-11-15 13:52:03,3,2054,1753,64.4,75.9,72.0,10.7,4.48,11.44
2561,2017-11-15 13:52:04,3,2054,1753,64.4,75.9,72.0,10.7,4.48,11.44
2562,2017-11-15 13:52:05,3,2047,1754,64.4,75.9,72.0,10.7,2.98,13.61
2563,2017-11-15 13:52:06,3,2047,1758,64.4,75.9,72.0,10.7,15.33,12.08
2564,2017-11-15 13:52:07,3,2057,1761,64.4,75.9,72.0,10.7,1.81,13.89
2565,2017-11-15 13:52:08,3,2057,1761,64.4,75.9,72.0,10.7,1.81,13.89
2566,2017-11-15 13:52:09,3,2052,1757,64.4,75.9,72.0,10.7,7.1,13.81
2567,2017-11-15 13:52:10,3,2061,1754,64.4,75.9,72.0,10.7,3.27,14.43
2568,2017-11-15 13:52:11,3,2061,1754,64.4,75.9,72.0,10.7,3.27,14.43
2569,2017-11-15 13:52:12,3,2051,1747,64.4,75.9,72.0,10.7,0.23,15.02
2570,2017-11-15 13:52:13,3,2061,1747,64.4,75.9,72.0,10.7,6.1,15.2
2571,2017-11-15 13:52:14,3,2056,1747,64.4,75.9,72.0,10.7,-2.51,14.06
2572,2017-11-15 13:52:15,3,2056,1747,64.4,75.9,72.0,10.7,-2.51,14.06
2573,2017-11-15 13:52:16,3,2056,1745,64.4,75.9,72.0,10.7,-6.05,14.82
2574,2017-11-15 13:52:17,3,2056,1742,64.5,75.9,72.0,10.7,4.66,12.85
2575,2017-11-15 13:52:18,3,2051,1739,64.5,75.9,72.0,10.7,14.09,11.45
2576,2017-11-15 13:52:19,3,2051,1739,64.5,75.9,72.0,10.7,14.09,11.45
2577,2017-11-15 13:52:20,3,2057,1741,64.5,75.9,72.0,10.7,15.1,10.45
2578,2017-11-15 13:52:21,3,2055,1743,64.5,75.9,72.0,10.7,7.01,13.85
2579,2017-11-15 13:52:22,3,2055,1743,64.5,75.9,72.0,10.7,7.01,13.85
2580,2017-11-15 13:52:23,3,2058,1751,64.5,75.9,72.0,10.7,6.58,15.32
2581,2017-11-15 13:52:24,3,2061,1756,64.5,75.9,72.0,10.7,5.74,13.95
2582,2017-11-15 13:52:25,3,2054,1753,64.5,75.9,72.0,10.7,10.92,13.27
2583,2017-11-15 13:52:26,3,2054,1753,64.5,75.9,72.0,10.7,10.92,13.27
2584,2017-11-15 13:52:27,3,2046,1750,64.5,75.9,72.0,10.7,1.9,14.86
2585,2017-11-15 13:52:28,3,2051,1749,64.5,75.9,72.0,10.7,2.77,12.93
2586,2017-11-15 13:52:29,3,2052,1750,64.5,75.9,72.0,10.7,10.58,12.5
2587,2017-11-15 13:52:30,3,2052,1750,64.5,75.9,72.0,10.7,10.58,12.5
2588,2017-11-15 13:52:31,3,2047,1746,64.5,75.9,72.0,10.7,18.75,13.16
2589,2017-11-15 13:52:32,3,2053,1748,64.5,75.9,72.0,10.7,7.14,12.08
2590,2017-11-15 13:52:33,3,2053,1748,64.5,75.9,72.0,10.7,7.14,12.08
2591,2017-11-15 13:52:34,3,2057,1755,64.5,75.9,72.0,10.7,8.11,13.27
2592,2017-11-15 13:52:35,3,2061,1759,64.5,75.9,72.0,10.7,13.28,13.67
2593,2017-11-15 13:52:36,3,2060,1766,64.5,75.9,72.0,10.7,14.65,13.66
2594,2017-11-15 13:52:37,3,2060,1766,64.5,75.9,72.0,10.7,14.65,13.66
2595,2017-11-15 13:52:38,3,2059,1768,64.5,75.9,72.0,10.7,16.72,12.16
2596,2017-11-15 13:52:39,3,2054,1767,64.5,75.9,72.0,10.7,6.73,12.11
2597,2017-11-15 13:52:40,3,2054,1767,64.5,75.9,72.0,10.7,6.73,12.11
2598,2017-11-15 13:52:41,3,2054,1764,64.5,75.9,72.0,10.7,6.82,14.24
2599,2017-11-15 13:52:42,3,2052,1761,64.5,75.9,72.0,10.7,16.36,15.13
2600,2017-11-15 13:52:43,3,2049,1760,64.5,75.9,72.0,10.7,-0.17,12.01
2601,2017-11-15 13:52:44,3,2049,1760,64.5,75.9,72.0,10.7,-0.17,12.01
2602,2017-11-15 13:52:45,3,2054,1761,64.5,75.9,72.0,10.7,-8.81,14.72
2603,2017-11-15 13:52:46,3,2054,1763,64.5,75.9,72.0,10.7,-8.12,16.01
2604,2017-11-15 13:52:47,3,2044,1759,64.5,75.9,72.0,10.7,-1.39,14.81
2605,2017-11-15 13:52:48,3,2044,1759,64.5,75.9,72.0,10.7,-1.39,14.81
2606,2017-11-15 13:52:49,3,2052,1747,64.5,75.9,72.0,10.7,7.95,13.77
2607,2017-11-15 13:52:50,3,2049,1737,64.5,75.9,72.0,10.7,5.81,14.38
2608,2017-11-15 13:52:51,3,2049,1737,64.5,75.9,72.0,10.7,5.81,14.38
2609,2017-11-15 13:52:52,3,2047,1732,64.5,75.9,72.0,10.7,-0.65,14.7
2610,2017-11-15 13:52:53,3,2054,1733,64.5,75.9,72.0,10.7,0.39,12.55
2611,2017-11-15 13:52:54,3,2055,1735,64.5,75.9,72.0,10.7,3.61,12.7
2612,2017-11-15 13:52:55,3,2055,1735,64.5,75.9,72.0,10.7,3.61,12.7
2613,2017-11-15 13:52:56,3,2063,1740,64.5,75.9,72.0,10.7,8.85,11.1
2614,2017-11-15 13:52:57,3,2049,1742,64.5,75.9,72.0,10.7,-1.63,12.62
2615,2017-11-15 13:52:58,3,2049,1742,64.5,75.9,72.0,10.7,-1.63,12.62
2616,2017-11-15 13:52:59,3,2051,1744,64.5,75.9,72.0,10.7,2.75,13.82
2617,2017-11-15 13:53:00,3,2054,1751,64.5,75.9,72.0,10.7,0.61,13.29
2618,2017-11-15 13:53:01,3,2061,1755,64.5,75.9,72.0,10.7,5.18,13.85
2619,2017-11-15 13:53:02,3,2061,1755,64.5,75.9,72.0,10.7,5.18,13.85
2620,2017-11-15 13:53:03,3,2065,1761,64.5,75.9,72.0,10.7,-0.98,12.67
2621,2017-11-15 13:53:04,3,2056,1763,64.4,75.9,72.0,10.7,1.36,11.99
2622,2017-11-15 13:53:05,3,2055,1761,64.5,75.9,72.0,10.7,8.2,12.81
2623,2017-11-15 13:53:06,3,2055,1761,64.5,75.9,72.0,10.7,8.2,12.81
2624,2017-11-15 13:53:07,3,2046,1753,64.5,75.9,72.0,10.7,4.1,14.0
2625,2017-11-15 13:53:08,3,2053,1748,64.5,75.9,72.0,10.7,-1.72,12.25
2626,2017-11-15 13:53:09,3,2057,1747,64.4,75.9,72.0,10.7,0.34,12.73
2627,2017-11-15 13:53:10,3,2057,1747,64.4,75.9,72.0,10.7,0.34,12.73
2628,2017-11-15 13:53:11,3,2059,1747,64.4,75.9,72.0,10.7,4.55,12.88
2629,2017-11-15 13:53:12,3,2058,1754,64.5,75.9,72.0,10.7,2.93,11.39
2630,2017-11-15 13:53:13,3,2058,1754,64.5,75.9,72.0,10.7,2.93,11.39
2631,2017-11-15 13:53:14,3,2064,1757,64.5,75.9,72.0,10.7,2.98,14.21
2632,2017-11-15 13:53:15,3,2057,1758,64.5,75.9,72.0,10.7,2.55,16.66
2633,2017-11-15 13:53:16,3,2059,1759,64.5,75.9,72.0,10.7,-2.26,15.83
2634,2017-11-15 13:53:17,3,2059,1759,64.5,75.9,72.0,10.7,-2.26,15.83
2635,2017-11-15 13:53:18,3,2058,1756,64.5,75.9,72.0,10.7,5.39,14.3
