,real_time,WT_Runcode,iGenPower,iGenSpeed,iTemp1GearOil_1sec,iTempGearBearDE_1sec,iTempGearBearNDE_1sec,iTempNacelle_1sec,iVaneDiiection,iWindSpeed
870,2017-11-16 00:07:51,3,2048,1728,64.6,76.9,71.9,11.8,0.35,14.67
871,2017-11-16 00:07:52,3,2048,1728,64.6,76.9,71.9,11.8,0.35,14.67
872,2017-11-16 00:07:53,3,2044,1722,64.6,76.9,71.9,11.8,-2.29,15.04
873,2017-11-16 00:07:54,3,2031,1718,64.6,76.9,71.8,11.8,3.13,15.26
874,2017-11-16 00:07:55,3,1991,1726,64.6,76.9,71.8,11.8,-1.81,13.26
875,2017-11-16 00:07:56,3,1991,1726,64.6,76.9,71.8,11.8,-1.81,13.26
876,2017-11-16 00:07:57,3,2039,1734,64.6,76.9,71.8,11.8,-4.02,12.04
877,2017-11-16 00:07:58,3,2052,1745,64.6,76.9,71.9,11.8,1.31,15.16
878,2017-11-16 00:07:59,3,2052,1745,64.6,76.9,71.9,11.8,1.31,15.16
879,2017-11-16 00:08:00,3,2053,1748,64.6,76.9,71.8,11.8,-0.82,13.51
880,2017-11-16 00:08:01,3,2053,1751,64.6,76.9,71.8,11.8,1.58,14.19
881,2017-11-16 00:08:02,3,2039,1752,64.6,76.9,71.9,11.8,-4.69,14.06
882,2017-11-16 00:08:03,3,2039,1752,64.6,76.9,71.9,11.8,-4.69,14.06
883,2017-11-16 00:08:04,3,2043,1752,64.6,76.9,71.9,11.8,-7.55,16.32
884,2017-11-16 00:08:05,3,2052,1759,64.6,76.9,71.9,11.8,-12.28,13.42
885,2017-11-16 00:08:06,3,2052,1759,64.6,76.9,71.9,11.8,-12.28,13.42
886,2017-11-16 00:08:07,3,2052,1767,64.6,76.9,71.9,11.8,-7.48,13.02
887,2017-11-16 00:08:08,3,2055,1766,64.6,76.9,71.9,11.8,-1.27,16.59
888,2017-11-16 00:08:09,3,2052,1761,64.6,76.9,71.8,11.8,0.28,15.28
889,2017-11-16 00:08:10,3,2052,1761,64.6,76.9,71.8,11.8,0.28,15.28
890,2017-11-16 00:08:11,3,2059,1756,64.6,76.9,71.8,11.8,-1.9,12.64
891,2017-11-16 00:08:12,3,2066,1763,64.6,76.9,71.8,11.8,1.24,13.44
892,2017-11-16 00:08:13,3,2066,1763,64.6,76.9,71.8,11.8,1.24,13.44
893,2017-11-16 00:08:14,3,2061,1765,64.6,76.9,71.8,11.8,-10.9,11.6
894,2017-11-16 00:08:15,3,2073,1770,64.6,76.9,71.9,11.8,-12.07,13.8
895,2017-11-16 00:08:16,3,2052,1766,64.6,76.9,71.9,11.8,-3.35,16.76
896,2017-11-16 00:08:17,3,2052,1766,64.6,76.9,71.9,11.8,-3.35,16.76
897,2017-11-16 00:08:18,3,2049,1759,64.6,76.9,71.9,11.8,2.78,16.63
898,2017-11-16 00:08:19,3,2055,1752,64.6,76.9,71.8,11.8,-13.67,12.13
899,2017-11-16 00:08:20,3,2054,1747,64.6,76.9,71.9,11.8,-9.13,14.57
900,2017-11-16 00:08:21,3,2054,1747,64.6,76.9,71.9,11.8,-9.13,14.57
901,2017-11-16 00:08:22,3,2068,1753,64.6,76.9,71.9,11.8,-11.67,14.43
902,2017-11-16 00:08:23,3,2066,1753,64.6,76.9,71.9,11.8,-3.82,14.99
903,2017-11-16 00:08:24,3,2066,1753,64.6,76.9,71.9,11.8,-3.82,14.99
904,2017-11-16 00:08:25,3,2065,1753,64.6,76.9,71.8,11.8,-5.69,13.92
905,2017-11-16 00:08:26,3,2060,1752,64.6,76.9,71.8,11.8,-3.5,15.58
906,2017-11-16 00:08:27,3,2065,1757,64.6,76.9,71.8,11.8,-7.76,15.64
907,2017-11-16 00:08:28,3,2065,1757,64.6,76.9,71.8,11.8,-7.76,15.64
908,2017-11-16 00:08:29,3,2070,1766,64.6,76.9,71.9,11.8,-0.47,17.86
909,2017-11-16 00:08:30,3,2073,1770,64.6,76.9,71.9,11.8,3.49,16.68
910,2017-11-16 00:08:31,3,2073,1770,64.6,76.9,71.9,11.8,3.49,16.68
911,2017-11-16 00:08:32,3,2065,1775,64.6,76.9,71.8,11.8,4.4,15.89
912,2017-11-16 00:08:33,3,2065,1770,64.6,76.9,71.8,11.8,0.86,17.27
913,2017-11-16 00:08:34,3,2064,1762,64.6,76.9,71.8,11.8,0.3,18.03
914,2017-11-16 00:08:35,3,2064,1762,64.6,76.9,71.8,11.8,0.3,18.03
915,2017-11-16 00:08:36,3,2057,1756,64.6,76.9,71.9,11.8,5.84,18.56
916,2017-11-16 00:08:37,3,2055,1754,64.6,76.9,71.9,11.8,6.91,17.08
917,2017-11-16 00:08:38,3,2055,1754,64.6,76.9,71.9,11.8,6.91,17.08
918,2017-11-16 00:08:39,3,2053,1753,64.6,76.9,71.9,11.8,-1.25,16.6
919,2017-11-16 00:08:40,3,2049,1748,64.6,76.9,71.8,11.8,-3.44,18.75
920,2017-11-16 00:08:41,3,2055,1745,64.6,76.9,71.8,11.8,-2.24,18.61
921,2017-11-16 00:08:42,3,2055,1745,64.6,76.9,71.8,11.8,-2.24,18.61
922,2017-11-16 00:08:43,3,2056,1744,64.6,76.9,71.8,11.8,5.86,14.85
923,2017-11-16 00:08:44,3,2056,1745,64.6,76.9,71.9,11.8,2.23,16.13
924,2017-11-16 00:08:45,3,2051,1748,64.6,76.9,71.9,11.8,-5.17,17.82
925,2017-11-16 00:08:46,3,2051,1748,64.6,76.9,71.9,11.8,-5.17,17.82
926,2017-11-16 00:08:47,3,2049,1747,64.6,76.9,71.8,11.8,4.94,16.8
927,2017-11-16 00:08:48,3,2051,1748,64.6,76.9,71.9,11.8,5.93,15.77
928,2017-11-16 00:08:49,3,2051,1748,64.6,76.9,71.9,11.8,5.93,15.77
929,2017-11-16 00:08:50,3,2065,1747,64.6,76.9,71.8,11.8,3.02,17.05
930,2017-11-16 00:08:51,3,2071,1753,64.6,76.9,71.8,11.8,-9.01,16.81
931,2017-11-16 00:08:52,3,2053,1761,64.6,76.9,71.9,11.8,-3.61,16.07
932,2017-11-16 00:08:53,3,2053,1761,64.6,76.9,71.9,11.8,-3.61,16.07
933,2017-11-16 00:08:54,3,2050,1759,64.6,76.9,71.9,11.8,-4.49,14.46
934,2017-11-16 00:08:55,3,2062,1763,64.6,76.9,71.8,11.8,-7.84,14.32
935,2017-11-16 00:08:56,3,2062,1763,64.6,76.9,71.8,11.8,-7.84,14.32
936,2017-11-16 00:08:57,3,2063,1768,64.6,76.9,71.9,11.8,-5.37,14.74
937,2017-11-16 00:08:58,3,2054,1772,64.6,76.9,71.9,11.8,-3.23,18.61
938,2017-11-16 00:08:59,3,2048,1770,64.6,76.9,71.8,11.8,-0.51,19.46
939,2017-11-16 00:09:00,3,2048,1770,64.6,76.9,71.8,11.8,-0.51,19.46
940,2017-11-16 00:09:01,3,2045,1767,64.6,76.9,71.8,11.8,0.61,17.52
941,2017-11-16 00:09:02,3,2047,1760,64.6,76.9,71.9,11.8,2.62,16.27
942,2017-11-16 00:09:03,3,2047,1760,64.6,76.9,71.9,11.8,2.62,16.27
943,2017-11-16 00:09:04,3,2059,1750,64.6,76.9,71.8,11.8,-2.29,18.24
944,2017-11-16 00:09:05,3,2042,1743,64.6,76.9,71.8,11.8,2.69,17.33
945,2017-11-16 00:09:06,3,2053,1740,64.6,76.9,71.9,11.8,2.82,18.51
946,2017-11-16 00:09:07,3,2053,1740,64.6,76.9,71.9,11.8,2.82,18.51
947,2017-11-16 00:09:08,3,2057,1741,64.6,76.9,71.9,11.8,3.72,17.16
948,2017-11-16 00:09:09,3,2053,1748,64.6,76.9,71.9,11.8,-3.48,17.98
949,2017-11-16 00:09:10,3,2061,1754,64.6,76.9,71.9,11.8,-2.83,18.34
950,2017-11-16 00:09:11,3,2061,1754,64.6,76.9,71.9,11.8,-2.83,18.34
951,2017-11-16 00:09:12,3,2057,1761,64.6,76.9,71.9,11.8,-2.67,16.32
952,2017-11-16 00:09:13,3,2064,1761,64.6,76.9,71.8,11.8,0.46,18.28
953,2017-11-16 00:09:14,3,2064,1761,64.6,76.9,71.8,11.8,0.46,18.28
954,2017-11-16 00:09:15,3,2057,1758,64.6,76.9,71.9,11.8,-4.02,18.26
955,2017-11-16 00:09:16,3,2056,1757,64.6,76.9,71.8,11.8,-7.51,17.7
956,2017-11-16 00:09:17,3,2056,1757,64.6,76.9,71.8,11.8,-7.51,17.7
957,2017-11-16 00:09:18,3,2061,1752,64.6,76.9,71.9,11.8,0.32,18.97
958,2017-11-16 00:09:19,3,2053,1746,64.6,76.9,71.9,11.8,3.92,16.66
959,2017-11-16 00:09:20,3,2045,1739,64.6,76.9,71.9,11.8,3.09,16.58
960,2017-11-16 00:09:21,3,2045,1739,64.6,76.9,71.9,11.8,3.09,16.58
961,2017-11-16 00:09:22,3,2056,1739,64.6,76.9,71.9,11.8,-1.16,17.84
962,2017-11-16 00:09:23,3,2050,1737,64.6,76.9,71.9,11.8,-1.64,18.15
963,2017-11-16 00:09:24,3,2050,1737,64.6,76.9,71.9,11.8,-1.64,18.15
964,2017-11-16 00:09:25,3,2043,1732,64.6,76.9,71.9,11.8,9.07,18.0
965,2017-11-16 00:09:26,3,2054,1727,64.7,76.9,71.9,11.8,4.75,15.73
966,2017-11-16 00:09:27,3,2049,1722,64.7,76.9,71.9,11.8,-2.99,17.0
967,2017-11-16 00:09:28,3,2049,1722,64.7,76.9,71.9,11.8,-2.99,17.0
968,2017-11-16 00:09:29,3,2062,1732,64.7,76.9,71.9,11.8,0.16,18.28
969,2017-11-16 00:09:30,3,2059,1740,64.7,76.9,71.9,11.8,-3.43,14.32
970,2017-11-16 00:09:31,3,2063,1751,64.7,76.9,71.9,11.8,-4.38,16.52
971,2017-11-16 00:09:32,3,2063,1751,64.7,76.9,71.9,11.8,-4.38,16.52
972,2017-11-16 00:09:33,3,2052,1758,64.7,76.9,71.9,11.8,-10.34,13.73
973,2017-11-16 00:09:34,3,2053,1761,64.7,76.9,71.9,11.8,-4.65,15.18
974,2017-11-16 00:09:35,3,2053,1761,64.7,76.9,71.9,11.8,-4.65,15.18
975,2017-11-16 00:09:36,3,2051,1763,64.7,76.9,71.9,11.8,-11.78,14.81
976,2017-11-16 00:09:37,3,2052,1763,64.7,76.9,71.8,11.8,-8.36,16.23
977,2017-11-16 00:09:38,3,2056,1766,64.7,76.9,71.9,11.8,-7.46,16.55
978,2017-11-16 00:09:39,3,2056,1766,64.7,76.9,71.9,11.8,-7.46,16.55
979,2017-11-16 00:09:40,3,2057,1763,64.7,76.9,71.9,11.8,0.62,16.46
980,2017-11-16 00:09:41,3,2057,1756,64.7,76.9,71.9,11.8,-4.02,18.1
981,2017-11-16 00:09:42,3,2057,1756,64.7,76.9,71.9,11.8,-4.02,18.1
982,2017-11-16 00:09:43,3,2057,1750,64.7,76.9,71.9,11.8,-2.58,17.08
983,2017-11-16 00:09:44,3,2067,1750,64.7,76.9,71.9,11.8,-3.52,12.18
984,2017-11-16 00:09:45,3,2065,1755,64.7,76.9,71.9,11.8,0.35,18.8
985,2017-11-16 00:09:46,3,2065,1755,64.7,76.9,71.9,11.8,0.35,18.8
986,2017-11-16 00:09:47,3,2049,1749,64.7,76.9,71.9,11.8,1.47,18.6
987,2017-11-16 00:09:48,3,2041,1744,64.7,76.9,71.9,11.8,3.74,16.6
988,2017-11-16 00:09:49,3,2041,1744,64.7,76.9,71.9,11.8,3.74,16.6
989,2017-11-16 00:09:50,3,2050,1737,64.7,76.9,71.9,11.8,0.28,16.43
990,2017-11-16 00:09:51,3,2047,1737,64.7,76.9,71.9,11.8,-1.36,17.53
991,2017-11-16 00:09:52,3,2059,1738,64.7,76.9,71.9,11.8,-0.44,14.63
992,2017-11-16 00:09:53,3,2059,1738,64.7,76.9,71.9,11.8,-0.44,14.63
993,2017-11-16 00:09:54,3,2057,1735,64.7,76.9,71.9,11.8,0.79,12.17
994,2017-11-16 00:09:55,3,2052,1736,64.6,76.9,71.9,11.8,-3.89,16.08
995,2017-11-16 00:09:56,3,2052,1736,64.6,76.9,71.9,11.8,-3.89,16.08
996,2017-11-16 00:09:58,3,2049,1736,64.7,76.9,71.9,11.8,-10.07,15.17
997,2017-11-16 00:09:59,3,2066,1741,64.6,76.9,71.9,11.8,-0.22,11.43
998,2017-11-16 00:10:01,3,2060,1748,64.6,76.9,71.9,11.8,-3.8,13.6
999,2017-11-16 00:10:02,3,2060,1748,64.6,76.9,71.9,11.8,-3.8,13.6
1000,2017-11-16 00:10:03,3,2056,1749,64.6,76.9,71.9,11.8,-1.18,16.31
1001,2017-11-16 00:10:04,3,2053,1746,64.6,76.9,71.9,11.8,2.19,14.77
1002,2017-11-16 00:10:05,3,2060,1748,64.6,76.9,71.9,11.8,7.07,15.98
1003,2017-11-16 00:10:06,3,2060,1748,64.6,76.9,71.9,11.8,7.07,15.98
1004,2017-11-16 00:10:07,3,2068,1751,64.6,76.9,71.9,11.8,-4.04,14.25
1005,2017-11-16 00:10:08,3,2073,1759,64.6,76.9,71.9,11.8,-4.15,16.81
1006,2017-11-16 00:10:09,3,2073,1759,64.6,76.9,71.9,11.8,-4.15,16.81
1007,2017-11-16 00:10:10,3,2053,1755,64.6,76.9,71.9,11.8,3.31,17.7
1008,2017-11-16 00:10:11,3,2047,1744,64.6,76.9,71.9,11.8,2.37,17.73
1009,2017-11-16 00:10:12,3,2046,1740,64.6,76.9,71.9,11.8,6.04,17.4
1010,2017-11-16 00:10:13,3,2046,1740,64.6,76.9,71.9,11.8,6.04,17.4
1011,2017-11-16 00:10:14,3,2056,1743,64.6,76.9,71.9,11.8,-3.88,15.19
1012,2017-11-16 00:10:15,3,2056,1751,64.6,76.9,71.9,11.8,-0.53,15.89
1013,2017-11-16 00:10:16,3,2056,1751,64.6,76.9,71.9,11.8,-0.53,15.89
1014,2017-11-16 00:10:17,3,2049,1754,64.6,76.9,71.9,11.8,2.35,16.7
1015,2017-11-16 00:10:18,3,2062,1759,64.6,76.9,71.9,11.8,0.82,14.15
1016,2017-11-16 00:10:19,3,2054,1760,64.6,76.9,71.9,11.8,-13.92,13.71
1017,2017-11-16 00:10:20,3,2054,1760,64.6,76.9,71.9,11.8,-13.92,13.71
1018,2017-11-16 00:10:21,3,2059,1759,64.6,76.9,71.9,11.8,-5.12,15.38
1019,2017-11-16 00:10:22,3,2058,1760,64.6,76.9,71.9,11.8,-2.27,16.28
1020,2017-11-16 00:10:23,3,2047,1754,64.6,76.9,71.9,11.8,-5.55,17.31
1021,2017-11-16 00:10:25,3,2052,1750,64.6,76.9,71.9,11.8,-3.98,12.34
1022,2017-11-16 00:10:26,3,2052,1745,64.6,76.9,71.9,11.8,-4.33,14.93
1023,2017-11-16 00:10:27,3,2052,1745,64.6,76.9,71.9,11.8,-4.33,14.93
1024,2017-11-16 00:10:28,3,2046,1740,64.6,76.9,71.9,11.8,-5.26,12.82
1025,2017-11-16 00:10:29,3,2044,1734,64.6,76.9,71.9,11.8,-7.17,11.87
1026,2017-11-16 00:10:30,3,2055,1730,64.6,76.9,71.9,11.8,-3.93,12.79
1027,2017-11-16 00:10:31,3,2055,1730,64.6,76.9,71.9,11.8,-3.93,12.79
1028,2017-11-16 00:10:32,3,2060,1733,64.6,76.9,71.9,11.8,-5.48,16.46
1029,2017-11-16 00:10:33,3,2053,1738,64.6,76.9,71.9,11.8,-16.33,11.5
1030,2017-11-16 00:10:34,3,2053,1738,64.6,76.9,71.9,11.8,-16.33,11.5
1031,2017-11-16 00:10:35,3,2066,1752,64.6,76.9,71.9,11.8,-12.1,11.1
1032,2017-11-16 00:10:36,3,2054,1755,64.6,76.9,71.9,11.8,-4.76,11.23
1033,2017-11-16 00:10:37,3,2047,1754,64.6,76.9,71.9,11.8,-6.11,13.81
1034,2017-11-16 00:10:38,3,2047,1754,64.6,76.9,71.9,11.8,-6.11,13.81
1035,2017-11-16 00:10:39,3,2042,1746,64.6,76.9,71.9,11.8,-7.73,13.66
1036,2017-11-16 00:10:40,3,2052,1737,64.6,76.9,71.9,11.8,1.2,14.67
1037,2017-11-16 00:10:41,3,2052,1737,64.6,76.9,71.9,11.8,1.2,14.67
1038,2017-11-16 00:10:42,3,2057,1739,64.6,76.9,71.9,11.8,-11.45,12.9
1039,2017-11-16 00:10:43,3,2053,1745,64.6,76.9,71.9,11.8,-3.66,15.1
1040,2017-11-16 00:10:44,3,2060,1758,64.6,76.9,71.9,11.8,-2.72,12.42
1041,2017-11-16 00:10:45,3,2060,1758,64.6,76.9,71.9,11.8,-2.72,12.42
1042,2017-11-16 00:10:46,3,2047,1761,64.6,76.9,71.9,11.8,7.25,15.83
1043,2017-11-16 00:10:47,3,2044,1754,64.6,76.9,71.9,11.8,5.92,14.46
1044,2017-11-16 00:10:48,3,2046,1744,64.6,76.9,71.9,11.8,13.21,13.32
1045,2017-11-16 00:10:49,3,2046,1744,64.6,76.9,71.9,11.8,13.21,13.32
1046,2017-11-16 00:10:50,3,2056,1740,64.6,76.9,71.9,11.8,-1.41,13.09
1047,2017-11-16 00:10:51,3,2056,1743,64.6,76.9,71.9,11.8,-5.26,9.7
1048,2017-11-16 00:10:52,3,2056,1743,64.6,76.9,71.9,11.8,-5.26,9.7
1049,2017-11-16 00:10:53,3,2043,1739,64.6,76.9,71.9,11.8,2.77,14.13
1050,2017-11-16 00:10:54,3,2046,1732,64.6,76.9,71.9,11.8,-0.2,12.1
1051,2017-11-16 00:10:55,3,2051,1726,64.6,76.9,71.9,11.8,3.65,12.66
1052,2017-11-16 00:10:56,3,2051,1726,64.6,76.9,71.9,11.8,3.65,12.66
1053,2017-11-16 00:10:57,3,1984,1723,64.6,76.9,71.9,11.8,1.72,12.92
1054,2017-11-16 00:10:58,3,1994,1732,64.6,76.9,71.9,11.8,6.4,13.09
1055,2017-11-16 00:10:59,3,1994,1732,64.6,76.9,71.9,11.8,6.4,13.09
1056,2017-11-16 00:11:00,3,2056,1739,64.6,76.9,71.9,11.8,-4.04,11.12
1057,2017-11-16 00:11:01,3,2056,1746,64.6,76.9,71.9,11.8,2.48,8.91
1058,2017-11-16 00:11:02,3,2062,1745,64.6,76.9,71.9,11.8,4.12,12.82
1059,2017-11-16 00:11:03,3,2062,1745,64.6,76.9,71.9,11.8,4.12,12.82
1060,2017-11-16 00:11:04,3,2056,1751,64.6,76.9,71.9,11.8,7.23,13.08
1061,2017-11-16 00:11:05,3,2057,1756,64.6,76.9,71.9,11.8,2.01,11.77
1062,2017-11-16 00:11:06,3,2059,1757,64.6,76.9,71.9,11.8,0.64,13.65
1063,2017-11-16 00:11:07,3,2059,1757,64.6,76.9,71.9,11.8,0.64,13.65
1064,2017-11-16 00:11:08,3,2047,1755,64.6,76.9,71.9,11.8,3.74,17.41
1065,2017-11-16 00:11:09,3,2034,1743,64.6,76.9,71.9,11.8,3.29,16.31
1066,2017-11-16 00:11:10,3,2034,1743,64.6,76.9,71.9,11.8,3.29,16.31
1067,2017-11-16 00:11:11,3,2041,1731,64.6,76.9,71.9,11.8,3.22,14.1
1068,2017-11-16 00:11:12,3,1998,1722,64.6,76.9,71.9,11.8,5.29,13.65
1069,2017-11-16 00:11:13,3,1949,1726,64.6,76.9,71.9,11.8,1.49,15.24
1070,2017-11-16 00:11:14,3,1949,1726,64.6,76.9,71.9,11.8,1.49,15.24
1071,2017-11-16 00:11:15,3,2019,1739,64.6,76.9,71.9,11.8,2.91,14.23
1072,2017-11-16 00:11:16,3,2056,1743,64.6,76.9,71.9,11.8,3.13,11.44
1073,2017-11-16 00:11:17,3,2056,1743,64.6,76.9,71.9,11.8,3.13,11.44
1074,2017-11-16 00:11:18,3,2053,1745,64.6,76.9,71.9,11.8,-12.41,11.95
1075,2017-11-16 00:11:19,3,2051,1739,64.6,76.9,71.9,11.8,-10.48,15.45
1076,2017-11-16 00:11:20,3,2019,1735,64.6,76.9,71.9,11.8,-3.77,12.64
1077,2017-11-16 00:11:21,3,2019,1735,64.6,76.9,71.9,11.8,-3.77,12.64
1078,2017-11-16 00:11:22,3,2017,1738,64.6,76.9,71.9,11.8,3.59,14.48
1079,2017-11-16 00:11:23,3,2034,1741,64.6,76.9,71.9,11.8,-4.04,12.46
1080,2017-11-16 00:11:24,3,2034,1741,64.6,76.9,71.9,11.8,-4.04,12.46
1081,2017-11-16 00:11:25,3,2057,1742,64.6,76.9,71.9,11.8,-6.0,13.01
1082,2017-11-16 00:11:26,3,2019,1733,64.6,76.9,71.9,11.8,-24.45,12.48
1083,2017-11-16 00:11:27,3,1979,1742,64.6,76.9,71.9,11.8,-19.12,11.81
1084,2017-11-16 00:11:28,3,1979,1742,64.6,76.9,71.9,11.8,-19.12,11.81
1085,2017-11-16 00:11:29,3,2070,1750,64.6,76.9,71.9,11.8,-3.61,10.25
1086,2017-11-16 00:11:30,3,2068,1759,64.6,76.9,71.9,11.8,-12.03,12.93
1087,2017-11-16 00:11:31,3,2062,1759,64.6,76.9,71.9,11.8,-6.41,12.45
1088,2017-11-16 00:11:32,3,2062,1759,64.6,76.9,71.9,11.8,-6.41,12.45
1089,2017-11-16 00:11:33,3,2062,1755,64.6,76.9,71.8,11.8,4.8,14.21
1090,2017-11-16 00:11:34,3,2062,1764,64.6,76.9,71.9,11.8,-4.47,12.35
1091,2017-11-16 00:11:35,3,2062,1764,64.6,76.9,71.9,11.8,-4.47,12.35
1092,2017-11-16 00:11:36,3,2059,1766,64.6,76.9,71.9,11.8,9.14,8.98
1093,2017-11-16 00:11:37,3,2068,1772,64.6,76.9,71.9,11.8,-4.27,11.71
1094,2017-11-16 00:11:38,3,2074,1793,64.6,76.9,71.9,11.8,-10.9,11.87
1095,2017-11-16 00:11:39,3,2074,1793,64.6,76.9,71.9,11.8,-10.9,11.87
1096,2017-11-16 00:11:40,3,2075,1812,64.6,76.9,71.9,11.8,-2.35,14.38
1097,2017-11-16 00:11:41,3,2057,1818,64.6,76.9,71.9,11.8,-2.99,12.6
1098,2017-11-16 00:11:42,3,2057,1818,64.6,76.9,71.9,11.8,-2.99,12.6
1099,2017-11-16 00:11:43,3,2058,1806,64.6,76.9,71.9,11.8,-2.96,13.51
1100,2017-11-16 00:11:44,3,2047,1799,64.6,76.9,71.9,11.8,-7.35,15.21
1101,2017-11-16 00:11:45,3,2054,1792,64.6,76.9,71.9,11.8,-5.12,17.14
1102,2017-11-16 00:11:46,3,2054,1792,64.6,76.9,71.9,11.8,-5.12,17.14
1103,2017-11-16 00:11:47,3,2052,1785,64.6,76.9,71.9,11.8,-12.43,13.75
1104,2017-11-16 00:11:48,3,2037,1772,64.6,76.9,71.9,11.8,-16.08,15.92
1105,2017-11-16 00:11:49,3,2037,1772,64.6,76.9,71.9,11.8,-16.08,15.92
1106,2017-11-16 00:11:50,3,2038,1753,64.6,76.9,71.9,11.8,-9.4,10.76
1107,2017-11-16 00:11:51,3,2042,1737,64.6,76.9,71.9,11.8,-13.09,15.59
1108,2017-11-16 00:11:52,3,2051,1724,64.6,76.9,71.9,11.8,-7.17,12.68
1109,2017-11-16 00:11:53,3,2051,1724,64.6,76.9,71.9,11.8,-7.17,12.68
1110,2017-11-16 00:11:54,3,2058,1721,64.6,76.9,71.9,11.8,-1.97,14.44
1111,2017-11-16 00:11:55,3,2065,1721,64.6,76.9,71.9,11.8,-8.52,11.82
1112,2017-11-16 00:11:56,3,2065,1721,64.6,76.9,71.9,11.8,-8.52,11.82
1113,2017-11-16 00:11:57,3,2067,1736,64.6,76.9,71.9,11.8,-3.46,13.7
1114,2017-11-16 00:11:58,3,2080,1757,64.6,76.9,71.9,11.8,-5.66,12.49
1115,2017-11-16 00:11:59,3,2074,1775,64.6,76.9,71.8,11.8,5.43,14.4
1116,2017-11-16 00:12:00,3,2074,1775,64.6,76.9,71.8,11.8,5.43,14.4
1117,2017-11-16 00:12:01,3,2064,1786,64.6,76.9,71.9,11.8,-4.92,15.72
1118,2017-11-16 00:12:02,3,2049,1780,64.6,76.9,71.8,11.8,-2.87,16.24
1119,2017-11-16 00:12:03,3,2049,1770,64.6,76.9,71.8,11.8,-2.18,15.12
1120,2017-11-16 00:12:05,3,2049,1770,64.6,76.9,71.8,11.8,-2.18,15.12
1121,2017-11-16 00:12:06,3,2045,1745,64.6,76.9,71.8,11.8,-1.28,15.6
1122,2017-11-16 00:12:07,3,2045,1745,64.6,76.9,71.8,11.8,-1.28,15.6
1123,2017-11-16 00:12:08,3,2062,1747,64.6,76.9,71.8,11.8,-3.86,15.66
1124,2017-11-16 00:12:09,3,2056,1754,64.6,76.9,71.8,11.8,-4.58,16.96
1125,2017-11-16 00:12:10,3,2050,1759,64.6,76.9,71.9,11.8,7.86,19.05
1126,2017-11-16 00:12:11,3,2050,1759,64.6,76.9,71.9,11.8,7.86,19.05
1127,2017-11-16 00:12:12,3,2049,1755,64.6,76.9,71.9,11.8,-1.45,16.46
1128,2017-11-16 00:12:13,3,2044,1750,64.6,76.9,71.9,11.8,-1.61,17.48
1129,2017-11-16 00:12:14,3,2044,1750,64.6,76.9,71.9,11.8,-1.61,17.48
1130,2017-11-16 00:12:15,3,2054,1751,64.6,76.9,71.9,11.8,-2.09,17.97
1131,2017-11-16 00:12:16,3,2054,1752,64.6,76.9,71.9,11.8,4.53,16.93
1132,2017-11-16 00:12:17,3,2053,1755,64.6,76.9,71.9,11.8,7.1,13.75
1133,2017-11-16 00:12:18,3,2053,1755,64.6,76.9,71.9,11.8,7.1,13.75
1134,2017-11-16 00:12:19,3,2058,1755,64.6,76.9,71.9,11.8,-3.8,14.68
1135,2017-11-16 00:12:20,3,2047,1756,64.6,76.9,71.9,11.8,-2.15,17.05
1136,2017-11-16 00:12:21,3,2057,1750,64.6,76.9,71.9,11.8,3.31,18.65
1137,2017-11-16 00:12:22,3,2057,1750,64.6,76.9,71.9,11.8,3.31,18.65
1138,2017-11-16 00:12:23,3,2053,1751,64.6,76.9,71.9,11.8,8.51,18.99
1139,2017-11-16 00:12:24,3,2065,1757,64.6,76.9,71.9,11.8,-2.26,15.47
1140,2017-11-16 00:12:25,3,2065,1757,64.6,76.9,71.9,11.8,-2.26,15.47
1141,2017-11-16 00:12:26,3,2051,1754,64.6,76.9,71.8,11.8,-2.53,17.95
1142,2017-11-16 00:12:27,3,2052,1752,64.6,76.9,71.9,11.8,-5.48,17.84
1143,2017-11-16 00:12:29,3,2051,1748,64.6,76.9,71.9,11.8,-6.0,14.35
1144,2017-11-16 00:12:30,3,2052,1741,64.6,76.9,71.9,11.8,-7.31,14.55
1145,2017-11-16 00:12:31,3,2045,1731,64.6,76.9,71.9,11.8,-8.72,17.49
1146,2017-11-16 00:12:32,3,2045,1731,64.6,76.9,71.9,11.8,-8.72,17.49
1147,2017-11-16 00:12:33,3,2044,1724,64.6,76.9,71.9,11.8,-4.38,16.48
1148,2017-11-16 00:12:34,3,2050,1725,64.6,76.9,71.9,11.8,5.47,15.51
1149,2017-11-16 00:12:35,3,2057,1729,64.6,76.9,71.9,11.8,7.1,16.44
1150,2017-11-16 00:12:36,3,2057,1729,64.6,76.9,71.9,11.8,7.1,16.44
1151,2017-11-16 00:12:37,3,2063,1736,64.6,76.9,71.9,11.8,-5.01,15.52
1152,2017-11-16 00:12:38,3,2056,1745,64.6,76.9,71.9,11.8,-3.53,15.52
1153,2017-11-16 00:12:39,3,2052,1748,64.6,76.9,71.9,11.8,-2.27,15.19
1154,2017-11-16 00:12:40,3,2052,1748,64.6,76.9,71.9,11.8,-2.27,15.19
1155,2017-11-16 00:12:41,3,2046,1752,64.6,76.9,71.8,11.8,-10.41,13.26
1156,2017-11-16 00:12:42,3,2042,1750,64.6,76.9,71.9,11.8,-3.34,14.34
1157,2017-11-16 00:12:43,3,2042,1750,64.6,76.9,71.9,11.8,-3.34,14.34
