,real_time,WT_Runcode,iGenPower,iGenSpeed,iTemp1GearOil_1sec,iTempGearBearDE_1sec,iTempGearBearNDE_1sec,iTempNacelle_1sec,iVaneDiiection,iWindSpeed
873,2017-11-16 01:28:01,3,2046,1746,64.6,76.8,72.0,11.6,2.59,13.78
874,2017-11-16 01:28:03,3,2037,1741,64.6,76.8,72.0,11.6,-0.26,13.52
875,2017-11-16 01:28:04,3,2053,1735,64.6,76.8,72.0,11.6,-9.56,12.21
876,2017-11-16 01:28:05,3,2053,1735,64.6,76.8,72.0,11.6,-9.56,12.21
877,2017-11-16 01:28:06,3,2019,1737,64.6,76.8,72.0,11.6,-3.82,13.33
878,2017-11-16 01:28:07,3,2031,1740,64.6,76.8,72.0,11.6,2.53,12.76
879,2017-11-16 01:28:08,3,2057,1743,64.6,76.8,72.0,11.6,-13.92,12.28
880,2017-11-16 01:28:09,3,2057,1743,64.6,76.8,72.0,11.6,-13.92,12.28
881,2017-11-16 01:28:10,3,2051,1745,64.6,76.8,72.0,11.6,-12.19,12.54
882,2017-11-16 01:28:11,3,2054,1751,64.6,76.8,72.0,11.6,-5.08,12.78
883,2017-11-16 01:28:12,3,2054,1751,64.6,76.8,72.0,11.6,-5.08,12.78
884,2017-11-16 01:28:13,3,2049,1756,64.6,76.8,72.0,11.6,0.77,13.64
885,2017-11-16 01:28:14,3,2045,1758,64.6,76.8,72.0,11.6,3.0,13.5
886,2017-11-16 01:28:16,3,2048,1759,64.6,76.8,72.0,11.6,1.04,10.89
887,2017-11-16 01:28:17,3,2050,1756,64.6,76.8,72.0,11.6,-4.06,13.9
888,2017-11-16 01:28:18,3,2049,1751,64.6,76.8,72.0,11.6,-12.21,10.07
889,2017-11-16 01:28:19,3,2046,1744,64.6,76.8,72.0,11.6,2.87,11.78
890,2017-11-16 01:28:20,3,2046,1744,64.6,76.8,72.0,11.6,2.87,11.78
891,2017-11-16 01:28:21,3,2050,1742,64.6,76.8,72.0,11.6,-15.52,12.36
892,2017-11-16 01:28:22,3,2071,1747,64.6,76.8,72.0,11.6,-14.84,11.32
893,2017-11-16 01:28:23,3,2071,1747,64.6,76.8,72.0,11.6,-14.84,11.32
894,2017-11-16 01:28:24,3,2070,1758,64.6,76.9,72.0,11.6,-18.22,9.97
895,2017-11-16 01:28:25,3,2069,1765,64.6,76.9,72.0,11.7,-5.17,11.33
896,2017-11-16 01:28:26,3,2057,1765,64.6,76.8,72.0,11.6,-8.21,11.37
897,2017-11-16 01:28:27,3,2057,1765,64.6,76.8,72.0,11.6,-8.21,11.37
898,2017-11-16 01:28:28,3,2053,1768,64.6,76.8,72.0,11.6,-2.94,12.05
899,2017-11-16 01:28:29,3,2057,1763,64.6,76.8,72.0,11.7,6.31,12.64
900,2017-11-16 01:28:30,3,2057,1763,64.6,76.8,72.0,11.7,6.31,12.64
901,2017-11-16 01:28:31,3,2055,1757,64.6,76.8,72.0,11.7,0.59,13.18
902,2017-11-16 01:28:32,3,2056,1751,64.6,76.8,72.0,11.7,3.92,12.36
903,2017-11-16 01:28:33,3,2052,1750,64.6,76.8,72.0,11.7,-5.44,11.38
904,2017-11-16 01:28:34,3,2052,1750,64.6,76.8,72.0,11.7,-5.44,11.38
905,2017-11-16 01:28:35,3,2050,1752,64.6,76.8,72.0,11.7,-5.55,13.59
906,2017-11-16 01:28:36,3,2052,1754,64.6,76.8,72.0,11.7,-0.51,13.86
907,2017-11-16 01:28:37,3,2054,1757,64.6,76.9,72.0,11.6,0.62,13.19
908,2017-11-16 01:28:38,3,2054,1757,64.6,76.9,72.0,11.6,0.62,13.19
909,2017-11-16 01:28:39,3,2046,1759,64.6,76.8,72.0,11.6,-1.5,10.14
910,2017-11-16 01:28:40,3,2051,1762,64.6,76.8,72.0,11.7,-4.22,14.06
911,2017-11-16 01:28:41,3,2051,1762,64.6,76.8,72.0,11.7,-4.22,14.06
912,2017-11-16 01:28:42,3,2053,1767,64.6,76.8,72.0,11.7,-9.76,13.34
913,2017-11-16 01:28:43,3,2054,1768,64.6,76.9,72.0,11.7,-11.74,12.59
914,2017-11-16 01:28:44,3,2055,1765,64.6,76.9,72.0,11.7,2.24,14.51
915,2017-11-16 01:28:45,3,2055,1765,64.6,76.9,72.0,11.7,2.24,14.51
916,2017-11-16 01:28:46,3,2050,1759,64.6,76.8,72.0,11.7,-6.22,14.09
917,2017-11-16 01:28:47,3,2051,1757,64.6,76.8,72.0,11.7,-9.74,12.72
918,2017-11-16 01:28:48,3,2062,1758,64.6,76.8,72.0,11.7,-0.58,15.21
919,2017-11-16 01:28:49,3,2062,1758,64.6,76.8,72.0,11.7,-0.58,15.21
920,2017-11-16 01:28:50,3,2070,1761,64.6,76.8,72.0,11.7,1.81,11.45
921,2017-11-16 01:28:51,3,2067,1769,64.6,76.8,72.0,11.7,-5.62,13.72
922,2017-11-16 01:28:52,3,2067,1769,64.6,76.8,72.0,11.7,-5.62,13.72
923,2017-11-16 01:28:53,3,2067,1767,64.6,76.8,72.0,11.7,-5.59,14.85
924,2017-11-16 01:28:54,3,2045,1749,64.6,76.8,72.0,11.7,-2.6,15.01
925,2017-11-16 01:28:55,3,2037,1728,64.6,76.8,72.0,11.7,10.24,13.46
926,2017-11-16 01:28:56,3,2037,1728,64.6,76.8,72.0,11.7,10.24,13.46
927,2017-11-16 01:28:57,3,2017,1715,64.6,76.8,72.0,11.7,2.12,13.91
928,2017-11-16 01:28:58,3,1926,1723,64.6,76.8,72.0,11.7,-8.11,12.53
929,2017-11-16 01:28:59,3,1926,1723,64.6,76.8,72.0,11.7,-8.11,12.53
930,2017-11-16 01:29:00,3,1994,1738,64.6,76.8,72.0,11.7,-5.5,14.75
931,2017-11-16 01:29:01,3,2065,1748,64.6,76.8,72.0,11.7,2.55,15.0
932,2017-11-16 01:29:02,3,2057,1748,64.6,76.8,72.0,11.7,4.64,11.95
933,2017-11-16 01:29:03,3,2057,1748,64.6,76.8,72.0,11.7,4.64,11.95
934,2017-11-16 01:29:04,3,2051,1749,64.6,76.9,72.0,11.7,-1.59,13.99
935,2017-11-16 01:29:05,3,2067,1754,64.6,76.9,72.0,11.7,-7.26,11.27
936,2017-11-16 01:29:06,3,2067,1754,64.6,76.9,72.0,11.7,-7.26,11.27
937,2017-11-16 01:29:07,3,2067,1760,64.6,76.8,72.0,11.7,0.82,12.67
938,2017-11-16 01:29:08,3,2067,1765,64.6,76.8,72.0,11.7,8.89,11.99
939,2017-11-16 01:29:09,3,2063,1765,64.6,76.8,72.0,11.7,6.19,13.71
940,2017-11-16 01:29:10,3,2063,1765,64.6,76.8,72.0,11.7,6.19,13.71
941,2017-11-16 01:29:11,3,2059,1764,64.6,76.9,72.0,11.7,-2.38,14.04
942,2017-11-16 01:29:12,3,2052,1762,64.6,76.8,72.0,11.7,3.47,14.59
943,2017-11-16 01:29:13,3,2052,1762,64.6,76.8,72.0,11.7,3.47,14.59
944,2017-11-16 01:29:14,3,2057,1759,64.6,76.9,72.0,11.7,9.48,14.14
945,2017-11-16 01:29:15,3,2049,1751,64.6,76.8,72.0,11.7,5.02,12.65
946,2017-11-16 01:29:16,3,2049,1745,64.6,76.8,72.0,11.7,0.37,15.0
947,2017-11-16 01:29:17,3,2049,1745,64.6,76.8,72.0,11.7,0.37,15.0
948,2017-11-16 01:29:18,3,2051,1742,64.6,76.9,72.0,11.7,-2.78,14.41
949,2017-11-16 01:29:19,3,2050,1737,64.6,76.9,72.0,11.7,1.09,15.77
950,2017-11-16 01:29:20,3,2056,1736,64.6,76.8,72.0,11.7,-3.08,12.9
951,2017-11-16 01:29:21,3,2056,1736,64.6,76.8,72.0,11.7,-3.08,12.9
952,2017-11-16 01:29:22,3,2059,1737,64.6,76.8,72.0,11.7,-11.27,12.46
953,2017-11-16 01:29:23,3,2057,1738,64.6,76.8,72.0,11.7,-2.27,13.57
954,2017-11-16 01:29:24,3,2057,1738,64.6,76.8,72.0,11.7,-2.27,13.57
955,2017-11-16 01:29:25,3,2058,1740,64.6,76.9,72.0,11.7,-1.64,13.15
956,2017-11-16 01:29:26,3,2056,1739,64.6,76.9,72.0,11.7,2.28,11.95
957,2017-11-16 01:29:27,3,2059,1742,64.6,76.8,72.0,11.7,-5.87,11.71
958,2017-11-16 01:29:28,3,2059,1742,64.6,76.8,72.0,11.7,-5.87,11.71
959,2017-11-16 01:29:29,3,2056,1744,64.6,76.8,72.0,11.7,-14.06,12.92
960,2017-11-16 01:29:30,3,2050,1750,64.6,76.8,72.0,11.7,-2.92,12.8
961,2017-11-16 01:29:31,3,2050,1750,64.6,76.8,72.0,11.7,-2.92,12.8
962,2017-11-16 01:29:32,3,2049,1757,64.6,76.8,72.0,11.7,6.26,12.53
963,2017-11-16 01:29:33,3,2047,1759,64.6,76.9,72.0,11.7,1.31,13.42
964,2017-11-16 01:29:34,3,2047,1757,64.6,76.9,72.0,11.7,-8.36,14.32
965,2017-11-16 01:29:35,3,2047,1757,64.6,76.9,72.0,11.7,-8.36,14.32
966,2017-11-16 01:29:36,3,2047,1753,64.6,76.9,72.0,11.7,-8.03,12.46
967,2017-11-16 01:29:37,3,2054,1749,64.6,76.9,72.0,11.7,1.52,13.7
968,2017-11-16 01:29:38,3,2051,1748,64.6,76.9,72.0,11.7,-0.83,12.6
969,2017-11-16 01:29:39,3,2051,1748,64.6,76.9,72.0,11.7,-0.83,12.6
970,2017-11-16 01:29:40,3,2057,1750,64.6,76.9,72.0,11.7,-1.1,14.05
971,2017-11-16 01:29:41,3,2064,1752,64.6,76.9,72.0,11.7,-3.07,15.65
972,2017-11-16 01:29:43,3,2054,1755,64.6,76.8,72.0,11.7,2.44,13.42
973,2017-11-16 01:29:44,3,2055,1759,64.6,76.8,72.0,11.7,5.74,13.94
974,2017-11-16 01:29:45,3,2057,1762,64.6,76.9,72.0,11.7,0.46,12.71
975,2017-11-16 01:29:46,3,2057,1762,64.6,76.9,72.0,11.7,0.46,12.71
976,2017-11-16 01:29:47,3,2057,1765,64.6,76.9,72.0,11.7,-0.74,14.66
977,2017-11-16 01:29:48,3,2043,1764,64.6,76.9,72.0,11.7,-1.64,14.12
978,2017-11-16 01:29:49,3,2043,1764,64.6,76.9,72.0,11.7,-1.64,14.12
979,2017-11-16 01:29:50,3,2046,1759,64.6,76.9,72.0,11.7,-8.75,11.23
980,2017-11-16 01:29:51,3,2050,1753,64.6,76.9,72.0,11.7,-9.37,11.75
981,2017-11-16 01:29:52,3,2040,1748,64.6,76.9,72.0,11.7,-6.45,13.73
982,2017-11-16 01:29:53,3,2040,1748,64.6,76.9,72.0,11.7,-6.45,13.73
983,2017-11-16 01:29:54,3,2047,1746,64.6,76.9,72.0,11.7,-2.45,12.33
984,2017-11-16 01:29:55,3,2049,1745,64.6,76.8,72.0,11.7,0.39,12.9
985,2017-11-16 01:29:56,3,2049,1745,64.6,76.8,72.0,11.7,0.39,12.9
986,2017-11-16 01:29:57,3,2058,1747,64.6,76.9,72.0,11.7,1.42,12.59
987,2017-11-16 01:29:58,3,2053,1748,64.6,76.9,72.0,11.7,-7.48,13.39
988,2017-11-16 01:29:59,3,2043,1747,64.6,76.9,72.0,11.7,-5.32,13.57
989,2017-11-16 01:30:00,3,2035,1738,64.6,76.9,72.0,11.7,-3.21,12.52
990,2017-11-16 01:30:01,3,2035,1738,64.6,76.9,72.0,11.7,-3.21,12.52
991,2017-11-16 01:30:02,3,2043,1738,64.6,76.9,72.0,11.7,-9.42,12.11
992,2017-11-16 01:30:03,3,2043,1738,64.6,76.9,72.0,11.7,-9.42,12.11
993,2017-11-16 01:30:04,3,2050,1742,64.6,76.9,72.0,11.7,-11.38,13.22
994,2017-11-16 01:30:05,3,2062,1747,64.6,76.9,72.0,11.7,-7.75,12.38
995,2017-11-16 01:30:06,3,2050,1748,64.6,76.9,72.0,11.7,-10.59,11.23
996,2017-11-16 01:30:07,3,2050,1748,64.6,76.9,72.0,11.7,-10.59,11.23
997,2017-11-16 01:30:08,3,2042,1746,64.6,76.9,72.0,11.7,-0.89,11.68
998,2017-11-16 01:30:09,3,2031,1741,64.6,76.9,72.0,11.7,-14.05,12.56
999,2017-11-16 01:30:10,3,2031,1741,64.6,76.9,72.0,11.7,-14.05,12.56
1000,2017-11-16 01:30:11,3,2050,1736,64.6,76.9,72.0,11.7,-15.99,12.34
1001,2017-11-16 01:30:12,3,2047,1737,64.6,76.9,72.0,11.7,1.76,10.66
1002,2017-11-16 01:30:13,3,2059,1742,64.6,76.9,72.0,11.7,-1.05,12.85
1003,2017-11-16 01:30:14,3,2059,1742,64.6,76.9,72.0,11.7,-1.05,12.85
1004,2017-11-16 01:30:15,3,2048,1743,64.6,76.9,72.0,11.7,-7.22,13.68
1005,2017-11-16 01:30:16,3,2045,1743,64.6,76.9,72.0,11.7,-14.57,11.64
1006,2017-11-16 01:30:17,3,2045,1743,64.6,76.9,72.0,11.7,-14.57,11.64
1007,2017-11-16 01:30:18,3,2039,1738,64.6,76.9,72.0,11.7,-8.7,12.42
1008,2017-11-16 01:30:19,3,1992,1737,64.6,76.9,72.0,11.7,-10.88,12.5
1009,2017-11-16 01:30:20,3,1975,1741,64.6,76.9,72.0,11.7,-12.32,12.86
1010,2017-11-16 01:30:21,3,1975,1741,64.6,76.9,72.0,11.7,-12.32,12.86
1011,2017-11-16 01:30:22,3,2051,1751,64.6,76.9,72.0,11.7,-4.04,13.02
1012,2017-11-16 01:30:23,3,2055,1757,64.6,76.9,72.0,11.7,-11.8,10.93
1013,2017-11-16 01:30:24,3,2055,1757,64.6,76.9,72.0,11.7,-11.8,10.93
1014,2017-11-16 01:30:25,3,2061,1760,64.6,76.9,72.0,11.7,-16.78,9.88
1015,2017-11-16 01:30:26,3,2065,1762,64.6,76.9,72.0,11.7,-15.94,10.38
1016,2017-11-16 01:30:27,3,2056,1761,64.6,76.9,72.0,11.7,-9.64,11.56
1017,2017-11-16 01:30:28,3,2056,1761,64.6,76.9,72.0,11.7,-9.64,11.56
1018,2017-11-16 01:30:29,3,2051,1760,64.6,76.9,72.0,11.7,-7.57,13.55
1019,2017-11-16 01:30:30,3,2056,1756,64.6,76.9,72.0,11.7,7.48,14.08
1020,2017-11-16 01:30:31,3,2058,1754,64.6,76.9,72.0,11.7,-1.1,11.25
1021,2017-11-16 01:30:32,3,2058,1754,64.6,76.9,72.0,11.7,-1.1,11.25
1022,2017-11-16 01:30:33,3,2065,1758,64.6,76.9,72.0,11.7,-6.34,14.16
1023,2017-11-16 01:30:34,3,2062,1763,64.6,76.9,72.0,11.7,-9.87,13.4
1024,2017-11-16 01:30:35,3,2062,1763,64.6,76.9,72.0,11.7,-9.87,13.4
1025,2017-11-16 01:30:36,3,2064,1769,64.6,76.9,72.0,11.7,-1.23,14.16
1026,2017-11-16 01:30:37,3,2059,1770,64.6,76.9,72.0,11.7,5.5,13.7
1027,2017-11-16 01:30:38,3,2055,1764,64.6,76.9,72.0,11.7,-3.64,14.52
1028,2017-11-16 01:30:39,3,2055,1764,64.6,76.9,72.0,11.7,-3.64,14.52
1029,2017-11-16 01:30:40,3,2049,1750,64.6,76.9,72.0,11.7,-1.57,14.47
1030,2017-11-16 01:30:41,3,2048,1737,64.6,76.9,72.0,11.7,3.16,14.78
1031,2017-11-16 01:30:42,3,2048,1737,64.6,76.9,72.0,11.7,3.16,14.78
1032,2017-11-16 01:30:43,3,2053,1732,64.6,76.9,72.0,11.7,8.83,14.2
1033,2017-11-16 01:30:44,3,2061,1734,64.6,76.9,72.0,11.7,1.52,12.45
1034,2017-11-16 01:30:45,3,2063,1739,64.6,76.9,72.0,11.7,2.89,12.61
1035,2017-11-16 01:30:46,3,2063,1739,64.6,76.9,72.0,11.7,2.89,12.61
1036,2017-11-16 01:30:47,3,2056,1744,64.6,76.9,72.0,11.7,5.79,14.26
1037,2017-11-16 01:30:48,3,2059,1752,64.6,76.9,72.0,11.7,13.21,12.74
1038,2017-11-16 01:30:49,3,2051,1751,64.6,76.9,72.0,11.7,8.6,13.56
1039,2017-11-16 01:30:50,3,2051,1751,64.6,76.9,72.0,11.7,8.6,13.56
1040,2017-11-16 01:30:51,3,2058,1748,64.6,76.9,72.0,11.7,6.1,12.0
1041,2017-11-16 01:30:52,3,2056,1741,64.6,76.9,72.0,11.7,7.79,13.58
1042,2017-11-16 01:30:53,3,2056,1741,64.6,76.9,72.0,11.7,7.79,13.58
1043,2017-11-16 01:30:54,3,2036,1731,64.6,76.9,72.0,11.7,14.39,13.68
1044,2017-11-16 01:30:55,3,1937,1731,64.6,76.9,72.0,11.7,17.24,13.24
1045,2017-11-16 01:30:56,3,1937,1736,64.6,76.9,72.0,11.7,-1.03,10.87
1046,2017-11-16 01:30:57,3,1937,1736,64.6,76.9,72.0,11.7,-1.03,10.87
1047,2017-11-16 01:30:58,3,2034,1744,64.6,76.9,72.0,11.7,6.28,11.39
1048,2017-11-16 01:30:59,3,2049,1747,64.6,76.9,72.0,11.7,1.81,11.44
1049,2017-11-16 01:31:00,3,2054,1743,64.6,76.9,72.0,11.7,3.72,11.54
1050,2017-11-16 01:31:01,3,2054,1743,64.6,76.9,72.0,11.7,3.72,11.54
1051,2017-11-16 01:31:02,3,2056,1745,64.6,76.9,72.0,11.7,-6.36,10.29
1052,2017-11-16 01:31:03,3,2050,1747,64.6,76.9,72.0,11.7,-9.24,12.37
1053,2017-11-16 01:31:04,3,2050,1747,64.6,76.9,72.0,11.7,-9.24,12.37
1054,2017-11-16 01:31:05,3,2059,1749,64.6,76.9,72.0,11.7,0.48,12.46
1055,2017-11-16 01:31:06,3,2047,1751,64.6,76.9,72.0,11.7,-2.02,12.72
1056,2017-11-16 01:31:07,3,2043,1747,64.6,76.9,72.0,11.7,-4.02,11.67
1057,2017-11-16 01:31:08,3,2043,1747,64.6,76.9,72.0,11.7,-4.02,11.67
1058,2017-11-16 01:31:09,3,2040,1743,64.6,76.9,72.0,11.7,-5.3,13.02
1059,2017-11-16 01:31:10,3,2053,1743,64.6,76.9,72.0,11.7,-1.01,12.11
1060,2017-11-16 01:31:11,3,2053,1743,64.6,76.9,72.0,11.7,-1.01,12.11
1061,2017-11-16 01:31:12,3,2057,1741,64.6,76.9,72.0,11.7,-0.46,11.86
1062,2017-11-16 01:31:13,3,2053,1742,64.6,76.9,72.0,11.7,0.07,11.86
1063,2017-11-16 01:31:14,3,2054,1744,64.6,76.9,72.0,11.7,-1.41,12.18
1064,2017-11-16 01:31:15,3,2054,1744,64.6,76.9,72.0,11.7,-1.41,12.18
1065,2017-11-16 01:31:16,3,2071,1751,64.6,76.9,72.0,11.7,-4.07,11.92
1066,2017-11-16 01:31:17,3,2069,1756,64.6,76.9,72.0,11.7,-10.18,11.07
1067,2017-11-16 01:31:18,3,2069,1756,64.6,76.9,72.0,11.7,-10.18,11.07
1068,2017-11-16 01:31:19,3,2059,1762,64.6,76.9,72.0,11.7,-10.05,11.8
1069,2017-11-16 01:31:20,3,2056,1765,64.6,76.9,72.0,11.7,-1.52,11.29
1070,2017-11-16 01:31:21,3,2049,1760,64.6,76.9,72.0,11.7,-9.26,13.16
1071,2017-11-16 01:31:23,3,2050,1758,64.6,76.9,72.0,11.7,-3.52,11.25
1072,2017-11-16 01:31:24,3,2048,1758,64.6,76.9,72.0,11.7,-11.8,11.82
1073,2017-11-16 01:31:25,3,2048,1758,64.6,76.9,72.0,11.7,-11.8,11.82
1074,2017-11-16 01:31:26,3,2053,1756,64.6,76.9,72.0,11.7,-5.12,11.88
1075,2017-11-16 01:31:27,3,2062,1755,64.6,76.9,72.0,11.7,-9.38,13.39
1076,2017-11-16 01:31:28,3,2061,1757,64.6,76.9,72.0,11.7,-2.8,11.71
1077,2017-11-16 01:31:29,3,2061,1757,64.6,76.9,72.0,11.7,-2.8,11.71
1078,2017-11-16 01:31:30,3,2073,1764,64.6,76.9,72.0,11.7,-0.44,11.27
1079,2017-11-16 01:31:31,3,2066,1776,64.6,76.9,72.0,11.7,-4.33,12.36
1080,2017-11-16 01:31:32,3,2064,1784,64.6,76.9,72.0,11.7,0.25,13.32
1081,2017-11-16 01:31:33,3,2064,1784,64.6,76.9,72.0,11.7,0.25,13.32
1082,2017-11-16 01:31:34,3,2054,1782,64.6,76.9,72.0,11.7,3.02,13.9
1083,2017-11-16 01:31:35,3,2045,1772,64.6,76.9,72.0,11.7,7.21,11.69
1084,2017-11-16 01:31:36,3,2045,1772,64.6,76.9,72.0,11.7,7.21,11.69
1085,2017-11-16 01:31:37,3,2056,1764,64.6,76.9,72.0,11.7,3.85,11.41
1086,2017-11-16 01:31:38,3,2055,1757,64.6,76.9,72.0,11.7,10.85,12.7
1087,2017-11-16 01:31:39,3,2048,1751,64.6,76.9,72.0,11.7,-1.88,13.0
1088,2017-11-16 01:31:40,3,2048,1751,64.6,76.9,72.0,11.7,-1.88,13.0
1089,2017-11-16 01:31:41,3,2054,1749,64.6,76.9,72.0,11.7,4.93,14.67
1090,2017-11-16 01:31:42,3,2056,1748,64.6,76.9,72.0,11.7,5.09,13.47
1091,2017-11-16 01:31:43,3,2056,1748,64.6,76.9,72.0,11.7,5.09,13.47
1092,2017-11-16 01:31:44,3,2056,1743,64.6,76.9,72.0,11.7,-3.17,13.52
1093,2017-11-16 01:31:45,3,2051,1734,64.6,76.9,72.0,11.7,-4.67,14.06
1094,2017-11-16 01:31:46,3,2040,1731,64.6,76.9,72.0,11.7,2.21,12.69
1095,2017-11-16 01:31:47,3,2040,1731,64.6,76.9,72.0,11.7,2.21,12.69
1096,2017-11-16 01:31:48,3,1996,1730,64.6,76.9,72.0,11.6,5.25,13.48
1097,2017-11-16 01:31:49,3,1991,1736,64.6,76.9,72.0,11.6,-5.64,14.03
1098,2017-11-16 01:31:50,3,2045,1744,64.6,76.9,72.0,11.6,1.16,11.93
1099,2017-11-16 01:31:51,3,2045,1744,64.6,76.9,72.0,11.6,1.16,11.93
1100,2017-11-16 01:31:52,3,2062,1748,64.6,76.9,72.0,11.6,-7.62,11.87
1101,2017-11-16 01:31:53,3,2051,1749,64.6,76.9,72.0,11.6,-0.38,11.19
1102,2017-11-16 01:31:54,3,2051,1749,64.6,76.9,72.0,11.6,-0.38,11.19
1103,2017-11-16 01:31:55,3,2045,1746,64.6,76.9,72.0,11.6,-1.97,13.41
1104,2017-11-16 01:31:56,3,2062,1747,64.6,76.9,72.0,11.6,0.03,12.88
1105,2017-11-16 01:31:57,3,2056,1747,64.6,76.9,72.0,11.6,-5.86,13.45
1106,2017-11-16 01:31:58,3,2056,1747,64.6,76.9,72.0,11.6,-5.86,13.45
1107,2017-11-16 01:31:59,3,2056,1748,64.6,76.9,72.0,11.7,-4.15,12.78
1108,2017-11-16 01:32:00,3,2059,1753,64.6,76.9,72.0,11.6,2.28,12.26
1109,2017-11-16 01:32:01,3,2059,1753,64.6,76.9,72.0,11.6,2.28,12.26
1110,2017-11-16 01:32:02,3,2063,1757,64.6,76.9,72.0,11.6,-9.04,13.49
1111,2017-11-16 01:32:03,3,2063,1759,64.6,76.9,72.0,11.6,-10.37,13.3
1112,2017-11-16 01:32:04,3,2049,1754,64.6,76.9,72.0,11.6,-8.0,9.79
1113,2017-11-16 01:32:05,3,2049,1754,64.6,76.9,72.0,11.6,-8.0,9.79
1114,2017-11-16 01:32:06,3,2047,1743,64.6,76.9,72.0,11.6,-11.51,11.99
1115,2017-11-16 01:32:07,3,2034,1729,64.6,76.9,72.0,11.6,-17.63,9.77
1116,2017-11-16 01:32:08,3,2034,1729,64.6,76.9,72.0,11.6,-17.63,9.77
1117,2017-11-16 01:32:09,3,1878,1723,64.6,76.9,72.0,11.6,-13.96,11.08
1118,2017-11-16 01:32:10,3,1859,1729,64.6,76.9,72.0,11.6,-16.73,9.75
1119,2017-11-16 01:32:11,3,1905,1735,64.6,76.9,72.0,11.7,-15.97,10.06
1120,2017-11-16 01:32:12,3,1905,1735,64.6,76.9,72.0,11.7,-15.97,10.06
1121,2017-11-16 01:32:13,3,1974,1740,64.6,76.9,72.0,11.6,-17.25,8.27
1122,2017-11-16 01:32:14,3,2015,1742,64.6,76.9,72.0,11.6,-7.55,12.86
1123,2017-11-16 01:32:15,3,2044,1742,64.6,76.9,72.0,11.7,-21.84,11.5
1124,2017-11-16 01:32:16,3,2044,1742,64.6,76.9,72.0,11.7,-21.84,11.5
1125,2017-11-16 01:32:17,3,2035,1743,64.6,76.9,72.0,11.7,-16.03,9.5
1126,2017-11-16 01:32:18,3,2067,1747,64.6,76.9,72.0,11.6,-7.26,11.84
1127,2017-11-16 01:32:19,3,2067,1747,64.6,76.9,72.0,11.6,-7.26,11.84
1128,2017-11-16 01:32:20,3,2062,1753,64.6,76.9,72.0,11.6,-10.61,11.14
1129,2017-11-16 01:32:21,3,2057,1755,64.6,76.9,72.0,11.6,0.25,11.6
1130,2017-11-16 01:32:22,3,2062,1758,64.6,76.9,72.0,11.7,0.14,11.68
1131,2017-11-16 01:32:23,3,2062,1758,64.6,76.9,72.0,11.7,0.14,11.68
1132,2017-11-16 01:32:24,3,2048,1752,64.6,76.9,72.0,11.7,7.73,13.06
1133,2017-11-16 01:32:25,3,2055,1744,64.6,76.9,72.0,11.7,4.4,12.2
1134,2017-11-16 01:32:26,3,2055,1744,64.6,76.9,72.0,11.7,4.4,12.2
1135,2017-11-16 01:32:27,3,2050,1739,64.6,76.9,72.0,11.7,5.02,11.61
1136,2017-11-16 01:32:28,3,2049,1735,64.6,76.9,72.0,11.7,8.35,11.44
1137,2017-11-16 01:32:29,3,1976,1733,64.6,76.9,72.0,11.7,10.94,12.03
1138,2017-11-16 01:32:30,3,1976,1733,64.6,76.9,72.0,11.7,10.94,12.03
1139,2017-11-16 01:32:31,3,1927,1732,64.6,76.9,72.0,11.6,2.75,10.89
1140,2017-11-16 01:32:32,3,1940,1737,64.6,76.9,72.0,11.6,2.91,10.57
1141,2017-11-16 01:32:33,3,1940,1737,64.6,76.9,72.0,11.6,2.91,10.57
1142,2017-11-16 01:32:34,3,1946,1735,64.6,76.9,72.0,11.6,17.11,11.61
1143,2017-11-16 01:32:35,3,1920,1737,64.6,76.9,72.0,11.6,0.28,10.71
1144,2017-11-16 01:32:36,3,1940,1740,64.6,76.9,72.0,11.6,-7.48,10.66
1145,2017-11-16 01:32:37,3,1940,1740,64.6,76.9,72.0,11.6,-7.48,10.66
1146,2017-11-16 01:32:38,3,1980,1740,64.6,76.9,72.0,11.6,-2.74,9.27
1147,2017-11-16 01:32:39,3,1966,1739,64.6,76.9,72.0,11.6,-1.75,11.77
1148,2017-11-16 01:32:40,3,1966,1739,64.6,76.9,72.0,11.6,-1.75,11.77
1149,2017-11-16 01:32:41,3,1941,1740,64.6,76.9,72.0,11.6,2.93,10.58
1150,2017-11-16 01:32:42,3,1972,1744,64.6,76.9,72.0,11.6,-0.82,11.21
1151,2017-11-16 01:32:43,3,1971,1741,64.6,76.8,72.0,11.6,-5.32,9.35
1152,2017-11-16 01:32:44,3,1971,1741,64.6,76.8,72.0,11.6,-5.32,9.35
1153,2017-11-16 01:32:45,3,1940,1738,64.6,76.9,72.0,11.6,5.61,12.53
1154,2017-11-16 01:32:46,3,1936,1738,64.6,76.9,72.0,11.6,12.97,12.94
1155,2017-11-16 01:32:47,3,1902,1729,64.6,76.9,72.0,11.6,6.83,11.31
1156,2017-11-16 01:32:48,3,1902,1729,64.6,76.9,72.0,11.6,6.83,11.31
1157,2017-11-16 01:32:49,3,1830,1725,64.6,76.9,72.0,11.6,6.55,10.86
1158,2017-11-16 01:32:50,3,1776,1725,64.6,76.9,72.0,11.6,5.83,10.74
1159,2017-11-16 01:32:51,3,1776,1725,64.6,76.9,72.0,11.6,5.83,10.74
1160,2017-11-16 01:32:52,3,1764,1722,64.6,76.9,72.0,11.6,-2.53,11.02
