,real_time,WT_Runcode,iGenPower,iGenSpeed,iTemp1GearOil_1sec,iTempGearBearDE_1sec,iTempGearBearNDE_1sec,iTempNacelle_1sec,iVaneDiiection,iWindSpeed
582,2017-11-15 15:55:58,3,2044,1753,64.7,76.8,72.1,12.1,1.47,15.99
583,2017-11-15 15:55:59,3,2049,1743,64.6,76.8,72.1,12.1,10.97,15.0
584,2017-11-15 15:56:00,3,2045,1728,64.6,76.8,72.1,12.1,0.5,14.4
585,2017-11-15 15:56:01,3,2005,1723,64.6,76.8,72.1,12.1,-0.06,14.33
586,2017-11-15 15:56:02,3,2005,1723,64.6,76.8,72.1,12.1,-0.06,14.33
587,2017-11-15 15:56:03,3,1934,1725,64.7,76.8,72.1,12.1,2.6,14.25
588,2017-11-15 15:56:04,3,1997,1738,64.7,76.8,72.1,12.1,6.1,14.25
589,2017-11-15 15:56:05,3,1997,1738,64.7,76.8,72.1,12.1,6.1,14.25
590,2017-11-15 15:56:06,3,2058,1747,64.7,76.8,72.1,12.1,1.87,13.15
591,2017-11-15 15:56:07,3,2053,1751,64.7,76.8,72.1,12.1,1.16,16.12
592,2017-11-15 15:56:08,3,2064,1752,64.7,76.8,72.1,12.1,0.55,14.32
593,2017-11-15 15:56:09,3,2064,1752,64.7,76.8,72.1,12.1,0.55,14.32
594,2017-11-15 15:56:10,3,2047,1751,64.7,76.8,72.1,12.1,9.35,14.16
595,2017-11-15 15:56:11,3,2052,1757,64.7,76.8,72.1,12.1,0.34,13.29
596,2017-11-15 15:56:12,3,2052,1757,64.7,76.8,72.1,12.1,0.34,13.29
597,2017-11-15 15:56:13,3,2048,1753,64.7,76.8,72.1,12.1,4.42,13.88
598,2017-11-15 15:56:14,3,2056,1752,64.7,76.8,72.1,12.1,1.85,13.89
599,2017-11-15 15:56:15,3,2046,1749,64.7,76.8,72.1,12.1,15.44,14.21
600,2017-11-15 15:56:16,3,2046,1749,64.7,76.8,72.1,12.1,15.44,14.21
601,2017-11-15 15:56:17,3,2054,1752,64.7,76.8,72.1,12.1,-0.22,14.54
602,2017-11-15 15:56:18,3,2061,1756,64.7,76.8,72.1,12.1,0.77,13.22
603,2017-11-15 15:56:19,3,2061,1756,64.7,76.8,72.1,12.1,0.77,13.22
604,2017-11-15 15:56:20,3,2047,1756,64.7,76.8,72.1,12.1,6.78,16.27
605,2017-11-15 15:56:21,3,2048,1755,64.7,76.8,72.1,12.1,4.76,16.34
606,2017-11-15 15:56:22,3,2051,1753,64.7,76.8,72.1,12.1,5.32,13.64
607,2017-11-15 15:56:24,3,2052,1750,64.7,76.8,72.1,12.1,3.7,15.98
608,2017-11-15 15:56:25,3,2049,1737,64.7,76.8,72.1,12.1,0.21,13.91
609,2017-11-15 15:56:26,3,2047,1728,64.7,76.8,72.1,12.1,3.67,15.25
610,2017-11-15 15:56:27,3,2047,1728,64.7,76.8,72.1,12.1,3.67,15.25
611,2017-11-15 15:56:28,3,1975,1732,64.7,76.8,72.1,12.1,5.81,15.48
612,2017-11-15 15:56:29,3,2053,1744,64.7,76.8,72.1,12.1,7.0,13.7
613,2017-11-15 15:56:30,3,2053,1744,64.7,76.8,72.1,12.1,7.0,13.7
614,2017-11-15 15:56:31,3,2054,1755,64.7,76.8,72.1,12.1,-4.52,12.76
615,2017-11-15 15:56:32,3,2044,1755,64.7,76.8,72.1,12.1,-2.06,13.98
616,2017-11-15 15:56:33,3,2057,1760,64.7,76.8,72.1,12.1,-1.05,11.63
617,2017-11-15 15:56:34,3,2057,1760,64.7,76.8,72.1,12.1,-1.05,11.63
618,2017-11-15 15:56:35,3,2050,1763,64.7,76.8,72.1,12.1,-2.74,13.05
619,2017-11-15 15:56:36,3,2055,1768,64.7,76.8,72.1,12.1,-4.85,14.56
620,2017-11-15 15:56:37,3,2055,1768,64.7,76.8,72.1,12.1,-4.85,14.56
621,2017-11-15 15:56:38,3,2062,1776,64.7,76.8,72.1,12.1,-2.18,14.72
622,2017-11-15 15:56:39,3,2047,1771,64.7,76.8,72.1,12.1,-8.83,12.37
623,2017-11-15 15:56:40,3,2044,1761,64.7,76.8,72.1,12.1,2.37,15.52
624,2017-11-15 15:56:41,3,2044,1761,64.7,76.8,72.1,12.1,2.37,15.52
625,2017-11-15 15:56:42,3,2044,1753,64.7,76.8,72.1,12.1,-4.04,12.94
626,2017-11-15 15:56:43,3,2061,1757,64.7,76.8,72.1,12.1,2.69,13.45
627,2017-11-15 15:56:44,3,2061,1757,64.7,76.8,72.1,12.1,2.69,13.45
628,2017-11-15 15:56:45,3,2065,1766,64.7,76.8,72.1,12.1,4.51,13.75
629,2017-11-15 15:56:46,3,2057,1772,64.7,76.8,72.1,12.1,-5.57,13.98
630,2017-11-15 15:56:47,3,2053,1771,64.7,76.8,72.1,12.1,1.38,15.76
631,2017-11-15 15:56:48,3,2053,1771,64.7,76.8,72.1,12.1,1.38,15.76
632,2017-11-15 15:56:49,3,2039,1763,64.7,76.8,72.1,12.1,-1.9,17.5
633,2017-11-15 15:56:50,3,2058,1762,64.6,76.8,72.1,12.1,0.26,16.2
634,2017-11-15 15:56:51,3,2058,1762,64.6,76.8,72.1,12.1,0.26,16.2
635,2017-11-15 15:56:52,3,2055,1757,64.7,76.8,72.1,12.1,10.81,14.59
636,2017-11-15 15:56:53,3,2059,1758,64.7,76.8,72.1,12.1,1.7,15.23
637,2017-11-15 15:56:54,3,2052,1763,64.7,76.8,72.1,12.1,-5.46,15.25
638,2017-11-15 15:56:55,3,2052,1763,64.7,76.8,72.1,12.1,-5.46,15.25
639,2017-11-15 15:56:56,3,2058,1764,64.6,76.8,72.1,12.1,0.34,15.7
640,2017-11-15 15:56:57,3,2047,1761,64.6,76.8,72.1,12.1,3.43,16.13
641,2017-11-15 15:56:58,3,2054,1755,64.7,76.8,72.1,12.1,16.81,12.62
642,2017-11-15 15:56:59,3,2054,1755,64.7,76.8,72.1,12.1,16.81,12.62
643,2017-11-15 15:57:00,3,2053,1758,64.6,76.8,72.1,12.1,1.31,16.94
644,2017-11-15 15:57:01,3,2049,1751,64.6,76.8,72.1,12.1,1.85,17.47
645,2017-11-15 15:57:02,3,2049,1751,64.6,76.8,72.1,12.1,1.85,17.47
646,2017-11-15 15:57:03,3,2047,1734,64.7,76.8,72.1,12.1,8.09,17.12
647,2017-11-15 15:57:04,3,2050,1720,64.7,76.8,72.1,12.1,12.16,14.6
648,2017-11-15 15:57:05,3,2050,1720,64.7,76.8,72.1,12.1,12.16,14.6
649,2017-11-15 15:57:06,3,2036,1722,64.7,76.8,72.1,12.1,21.23,13.07
650,2017-11-15 15:57:07,3,2063,1734,64.6,76.8,72.1,12.1,11.89,13.16
651,2017-11-15 15:57:08,3,2065,1750,64.6,76.8,72.1,12.1,8.15,15.75
652,2017-11-15 15:57:09,3,2065,1750,64.6,76.8,72.1,12.1,8.15,15.75
653,2017-11-15 15:57:10,3,2066,1763,64.7,76.8,72.1,12.1,16.05,15.76
654,2017-11-15 15:57:11,3,2057,1768,64.7,76.8,72.1,12.1,11.69,15.82
655,2017-11-15 15:57:12,3,2057,1768,64.7,76.8,72.1,12.1,11.69,15.82
656,2017-11-15 15:57:13,3,2046,1764,64.6,76.8,72.1,12.1,2.57,14.32
657,2017-11-15 15:57:14,3,2049,1762,64.7,76.8,72.1,12.1,8.71,16.64
658,2017-11-15 15:57:15,3,2056,1761,64.7,76.8,72.1,12.1,5.72,16.53
659,2017-11-15 15:57:16,3,2056,1761,64.7,76.8,72.1,12.1,5.72,16.53
660,2017-11-15 15:57:17,3,2054,1763,64.7,76.8,72.1,12.1,13.62,15.84
661,2017-11-15 15:57:18,3,2050,1764,64.6,76.8,72.1,12.1,6.58,15.17
662,2017-11-15 15:57:19,3,2044,1761,64.7,76.8,72.1,12.1,10.04,16.51
663,2017-11-15 15:57:20,3,2044,1761,64.7,76.8,72.1,12.1,10.04,16.51
664,2017-11-15 15:57:21,3,2040,1757,64.7,76.8,72.1,12.1,9.71,18.48
665,2017-11-15 15:57:22,3,2050,1753,64.6,76.8,72.1,12.1,11.77,16.2
666,2017-11-15 15:57:24,3,2042,1747,64.7,76.8,72.1,12.1,6.78,15.34
667,2017-11-15 15:57:25,3,2049,1740,64.7,76.8,72.1,12.1,3.85,17.33
668,2017-11-15 15:57:26,3,2057,1736,64.7,76.8,72.1,12.1,5.3,16.76
669,2017-11-15 15:57:27,3,2057,1736,64.7,76.8,72.1,12.1,5.3,16.76
670,2017-11-15 15:57:28,3,2058,1732,64.7,76.8,72.1,12.1,8.51,15.88
671,2017-11-15 15:57:29,3,2058,1738,64.7,76.8,72.1,12.1,4.73,14.76
672,2017-11-15 15:57:30,3,2058,1738,64.7,76.8,72.1,12.1,4.73,14.76
673,2017-11-15 15:57:31,3,2070,1746,64.7,76.8,72.1,12.1,2.95,14.55
674,2017-11-15 15:57:32,3,2061,1751,64.6,76.8,72.1,12.1,11.39,16.16
675,2017-11-15 15:57:33,3,2058,1751,64.6,76.8,72.1,12.1,6.55,14.53
676,2017-11-15 15:57:35,3,2061,1743,64.6,76.8,72.1,12.1,9.26,14.28
677,2017-11-15 15:57:36,3,2064,1741,64.6,76.8,72.1,12.1,7.18,14.23
678,2017-11-15 15:57:37,3,2046,1727,64.6,76.8,72.1,12.1,8.18,16.61
679,2017-11-15 15:57:38,3,2046,1727,64.6,76.8,72.1,12.1,8.18,16.61
680,2017-11-15 15:57:39,3,1990,1720,64.6,76.8,72.1,12.1,15.37,16.52
681,2017-11-15 15:57:41,3,1893,1721,64.6,76.8,72.1,12.1,16.32,14.64
682,2017-11-15 15:57:42,3,1953,1735,64.6,76.8,72.1,12.1,8.83,15.22
683,2017-11-15 15:57:43,3,2043,1739,64.6,76.8,72.1,12.1,18.77,13.77
684,2017-11-15 15:57:44,3,2033,1732,64.6,76.8,72.1,12.1,13.33,12.84
685,2017-11-15 15:57:45,3,2033,1732,64.6,76.8,72.1,12.1,13.33,12.84
686,2017-11-15 15:57:46,3,1981,1733,64.6,76.8,72.1,12.1,18.23,15.44
687,2017-11-15 15:57:48,3,1983,1733,64.6,76.8,72.1,12.1,14.7,15.13
688,2017-11-15 15:57:49,3,1996,1738,64.6,76.8,72.1,12.1,6.06,13.08
689,2017-11-15 15:57:50,3,2017,1739,64.6,76.8,72.1,12.1,5.38,12.17
690,2017-11-15 15:57:51,3,2030,1738,64.6,76.8,72.1,12.1,19.58,12.32
691,2017-11-15 15:57:52,3,2030,1738,64.6,76.8,72.1,12.1,19.58,12.32
692,2017-11-15 15:57:53,3,2049,1745,64.6,76.8,72.1,12.1,11.39,12.07
693,2017-11-15 15:57:54,3,2070,1754,64.6,76.8,72.1,12.1,13.21,11.64
694,2017-11-15 15:57:55,3,2069,1768,64.6,76.8,72.1,12.1,18.01,12.79
695,2017-11-15 15:57:56,3,2069,1768,64.6,76.8,72.1,12.1,18.01,12.79
696,2017-11-15 15:57:57,3,2052,1769,64.6,76.8,72.1,12.1,19.16,13.62
697,2017-11-15 15:57:58,3,2061,1772,64.6,76.8,72.1,12.1,21.54,15.48
698,2017-11-15 15:57:59,3,2061,1772,64.6,76.8,72.1,12.1,21.54,15.48
699,2017-11-15 15:58:00,3,2058,1767,64.6,76.8,72.1,12.1,15.2,14.06
700,2017-11-15 15:58:01,3,2045,1754,64.6,76.8,72.1,12.1,18.17,12.71
701,2017-11-15 15:58:02,3,2053,1746,64.6,76.8,72.1,12.1,20.44,12.98
702,2017-11-15 15:58:04,3,2051,1737,64.6,76.8,72.1,12.1,21.09,10.99
703,2017-11-15 15:58:05,3,2056,1740,64.6,76.8,72.1,12.1,12.97,11.36
704,2017-11-15 15:58:06,3,2056,1740,64.6,76.8,72.1,12.1,12.97,11.36
705,2017-11-15 15:58:07,3,2063,1746,64.6,76.8,72.1,12.1,9.52,12.3
706,2017-11-15 15:58:08,3,2071,1763,64.6,76.8,72.1,12.1,7.14,13.6
707,2017-11-15 15:58:09,3,2069,1777,64.7,76.8,72.1,12.1,-7.37,10.25
708,2017-11-15 15:58:10,3,2069,1777,64.7,76.8,72.1,12.1,-7.37,10.25
709,2017-11-15 15:58:11,3,2048,1777,64.7,76.8,72.1,12.1,-4.02,14.46
710,2017-11-15 15:58:12,3,2058,1770,64.7,76.8,72.1,12.1,0.41,12.42
711,2017-11-15 15:58:13,3,2058,1770,64.7,76.8,72.1,12.1,0.41,12.42
712,2017-11-15 15:58:14,3,2035,1749,64.7,76.8,72.1,12.1,-7.85,13.57
713,2017-11-15 15:58:15,3,2062,1739,64.7,76.8,72.1,12.1,-4.52,12.96
714,2017-11-15 15:58:16,3,2064,1743,64.7,76.8,72.1,12.1,-10.81,11.9
715,2017-11-15 15:58:17,3,2064,1743,64.7,76.8,72.1,12.1,-10.81,11.9
716,2017-11-15 15:58:18,3,2061,1759,64.7,76.8,72.1,12.1,-2.4,11.65
717,2017-11-15 15:58:19,3,2067,1773,64.7,76.8,72.1,12.1,-7.48,13.96
718,2017-11-15 15:58:20,3,2067,1773,64.7,76.8,72.1,12.1,-7.48,13.96
719,2017-11-15 15:58:21,3,2075,1777,64.7,76.8,72.1,12.1,0.86,14.4
720,2017-11-15 15:58:22,3,2071,1787,64.7,76.8,72.1,12.1,-2.11,13.76
721,2017-11-15 15:58:23,3,2048,1778,64.7,76.8,72.1,12.1,-0.15,14.2
722,2017-11-15 15:58:24,3,2048,1778,64.7,76.8,72.1,12.1,-0.15,14.2
723,2017-11-15 15:58:25,3,2051,1763,64.7,76.8,72.1,12.1,3.18,16.67
724,2017-11-15 15:58:26,3,2047,1746,64.7,76.8,72.1,12.1,6.56,17.29
725,2017-11-15 15:58:27,3,2047,1746,64.7,76.8,72.1,12.1,6.56,17.29
726,2017-11-15 15:58:28,3,2056,1739,64.7,76.8,72.1,12.1,10.0,14.74
727,2017-11-15 15:58:29,3,2057,1742,64.7,76.8,72.1,12.1,-4.0,12.81
728,2017-11-15 15:58:30,3,2056,1741,64.7,76.8,72.1,12.1,2.53,15.55
729,2017-11-15 15:58:31,3,2056,1741,64.7,76.8,72.1,12.1,2.53,15.55
730,2017-11-15 15:58:32,3,2059,1743,64.7,76.8,72.1,12.1,4.3,14.83
731,2017-11-15 15:58:33,3,2046,1739,64.7,76.8,72.1,12.1,3.32,11.77
732,2017-11-15 15:58:34,3,2046,1739,64.7,76.8,72.1,12.1,3.32,11.77
733,2017-11-15 15:58:35,3,2055,1738,64.7,76.8,72.1,12.1,-1.39,14.2
734,2017-11-15 15:58:36,3,2052,1736,64.7,76.8,72.1,12.1,-2.94,15.1
735,2017-11-15 15:58:37,3,2051,1735,64.7,76.8,72.1,12.1,-0.55,14.04
736,2017-11-15 15:58:38,3,2051,1735,64.7,76.8,72.1,12.1,-0.55,14.04
737,2017-11-15 15:58:39,3,2048,1738,64.7,76.8,72.1,12.1,-1.37,13.28
738,2017-11-15 15:58:40,3,2048,1738,64.7,76.8,72.1,12.1,5.68,13.18
739,2017-11-15 15:58:41,3,2050,1741,64.7,76.8,72.1,12.1,4.93,12.97
740,2017-11-15 15:58:42,3,2050,1741,64.7,76.8,72.1,12.1,4.93,12.97
741,2017-11-15 15:58:43,3,2071,1742,64.7,76.8,72.1,12.1,2.01,14.05
742,2017-11-15 15:58:44,3,2052,1744,64.7,76.8,72.1,12.1,11.68,12.64
743,2017-11-15 15:58:45,3,2052,1744,64.7,76.8,72.1,12.1,11.68,12.64
744,2017-11-15 15:58:46,3,2057,1748,64.6,76.8,72.1,12.1,0.59,13.62
745,2017-11-15 15:58:47,3,2055,1743,64.6,76.8,72.1,12.1,-5.08,14.66
746,2017-11-15 15:58:48,3,2053,1745,64.7,76.8,72.1,12.1,-1.03,13.1
747,2017-11-15 15:58:49,3,2053,1745,64.7,76.8,72.1,12.1,-1.03,13.1
748,2017-11-15 15:58:50,3,2058,1744,64.6,76.8,72.1,12.1,5.43,13.48
749,2017-11-15 15:58:51,3,2061,1751,64.6,76.8,72.1,12.1,9.14,12.05
750,2017-11-15 15:58:52,3,2046,1755,64.6,76.8,72.1,12.1,5.02,13.06
751,2017-11-15 15:58:53,3,2046,1755,64.6,76.8,72.1,12.1,5.02,13.06
752,2017-11-15 15:58:54,3,2053,1755,64.6,76.8,72.1,12.1,7.3,14.03
753,2017-11-15 15:58:55,3,2053,1758,64.6,76.8,72.1,12.1,11.3,15.35
754,2017-11-15 15:58:56,3,2053,1758,64.6,76.8,72.1,12.1,11.3,15.35
755,2017-11-15 15:58:57,3,2061,1763,64.6,76.8,72.1,12.1,5.45,13.24
756,2017-11-15 15:58:58,3,2064,1769,64.6,76.8,72.1,12.1,7.07,11.24
757,2017-11-15 15:58:59,3,2053,1766,64.6,76.8,72.1,12.1,14.21,12.12
758,2017-11-15 15:59:00,3,2053,1766,64.6,76.8,72.1,12.1,14.21,12.12
759,2017-11-15 15:59:01,3,2056,1769,64.6,76.8,72.1,12.1,3.47,14.12
760,2017-11-15 15:59:02,3,2067,1782,64.6,76.8,72.1,12.1,-4.4,12.23
761,2017-11-15 15:59:03,3,2067,1782,64.6,76.8,72.1,12.1,-4.4,12.23
762,2017-11-15 15:59:04,3,2061,1784,64.6,76.8,72.1,12.1,0.46,13.86
763,2017-11-15 15:59:05,3,2044,1777,64.6,76.8,72.1,12.1,-0.85,15.11
764,2017-11-15 15:59:06,3,2048,1766,64.6,76.8,72.1,12.1,1.88,15.08
765,2017-11-15 15:59:07,3,2048,1766,64.6,76.8,72.1,12.1,1.88,15.08
766,2017-11-15 15:59:08,3,2043,1754,64.6,76.8,72.1,12.1,7.14,16.23
767,2017-11-15 15:59:09,3,2054,1749,64.6,76.8,72.1,12.1,9.19,16.55
768,2017-11-15 15:59:10,3,2054,1749,64.6,76.8,72.1,12.1,9.19,16.55
769,2017-11-15 15:59:11,3,2054,1749,64.6,76.8,72.1,12.1,3.36,15.74
770,2017-11-15 15:59:12,3,2057,1751,64.6,76.8,72.1,12.1,1.56,16.95
771,2017-11-15 15:59:13,3,2063,1748,64.6,76.8,72.1,12.1,3.67,15.44
772,2017-11-15 15:59:14,3,2063,1748,64.6,76.8,72.1,12.1,3.67,15.44
773,2017-11-15 15:59:15,3,2059,1749,64.6,76.8,72.1,12.1,3.83,13.45
774,2017-11-15 15:59:16,3,2068,1748,64.6,76.8,72.1,12.1,-1.28,14.74
775,2017-11-15 15:59:17,3,2068,1748,64.6,76.8,72.1,12.1,-1.28,14.74
776,2017-11-15 15:59:18,3,2062,1750,64.6,76.8,72.1,12.1,-1.16,15.39
777,2017-11-15 15:59:19,3,2056,1748,64.6,76.8,72.1,12.1,0.79,16.54
778,2017-11-15 15:59:20,3,2062,1755,64.6,76.8,72.1,12.1,5.7,16.58
779,2017-11-15 15:59:21,3,2062,1755,64.6,76.8,72.1,12.1,5.7,16.58
780,2017-11-15 15:59:22,3,2073,1769,64.6,76.8,72.1,12.1,-4.63,15.91
781,2017-11-15 15:59:23,3,2058,1772,64.6,76.8,72.1,12.1,-5.19,14.82
782,2017-11-15 15:59:24,3,2058,1772,64.6,76.8,72.1,12.1,-5.19,14.82
783,2017-11-15 15:59:25,3,2052,1768,64.6,76.8,72.1,12.1,1.2,16.21
784,2017-11-15 15:59:26,3,2042,1752,64.6,76.8,72.1,12.1,9.19,17.05
785,2017-11-15 15:59:27,3,2053,1739,64.6,76.8,72.1,12.1,8.83,15.69
786,2017-11-15 15:59:28,3,2053,1739,64.6,76.8,72.1,12.1,8.83,15.69
787,2017-11-15 15:59:29,3,2052,1731,64.6,76.8,72.1,12.1,-0.65,14.81
788,2017-11-15 15:59:30,3,2062,1728,64.6,76.8,72.1,12.1,6.87,13.33
789,2017-11-15 15:59:31,3,2062,1731,64.6,76.8,72.1,12.1,7.36,14.75
790,2017-11-15 15:59:32,3,2062,1731,64.6,76.8,72.1,12.1,7.36,14.75
791,2017-11-15 15:59:33,3,2059,1736,64.6,76.8,72.1,12.1,16.18,12.34
792,2017-11-15 15:59:34,3,2065,1745,64.6,76.8,72.1,12.1,7.36,11.86
793,2017-11-15 15:59:35,3,2065,1745,64.6,76.8,72.1,12.1,7.36,11.86
794,2017-11-15 15:59:36,3,2067,1757,64.7,76.8,72.1,12.1,7.97,13.66
795,2017-11-15 15:59:37,3,2067,1772,64.7,76.8,72.1,12.1,6.8,16.81
796,2017-11-15 15:59:38,3,2061,1783,64.7,76.8,72.1,12.1,17.56,17.29
797,2017-11-15 15:59:39,3,2061,1783,64.7,76.8,72.1,12.1,17.56,17.29
798,2017-11-15 15:59:40,3,2055,1781,64.7,76.8,72.1,12.1,-0.65,15.48
799,2017-11-15 15:59:41,3,2045,1775,64.7,76.8,72.1,12.1,-8.2,18.13
800,2017-11-15 15:59:42,3,2045,1775,64.7,76.8,72.1,12.1,-8.2,18.13
801,2017-11-15 15:59:44,3,2059,1753,64.7,76.8,72.1,12.1,8.06,17.0
802,2017-11-15 15:59:45,3,2059,1749,64.7,76.8,72.1,12.1,8.63,16.91
803,2017-11-15 15:59:46,3,2059,1749,64.7,76.8,72.1,12.1,8.63,16.91
804,2017-11-15 15:59:47,3,2066,1756,64.7,76.8,72.1,12.1,3.25,17.51
805,2017-11-15 15:59:48,3,2061,1763,64.7,76.8,72.1,12.1,1.92,16.85
806,2017-11-15 15:59:49,3,2047,1758,64.7,76.8,72.1,12.1,5.29,16.94
807,2017-11-15 15:59:50,3,2047,1758,64.7,76.8,72.1,12.1,5.29,16.94
808,2017-11-15 15:59:51,3,2054,1749,64.7,76.8,72.1,12.1,12.36,19.18
809,2017-11-15 15:59:52,3,2043,1738,64.7,76.8,72.1,12.1,13.03,17.23
810,2017-11-15 15:59:53,3,2043,1738,64.7,76.8,72.1,12.1,13.03,17.23
811,2017-11-15 15:59:54,3,2052,1729,64.7,76.8,72.1,12.1,4.22,17.18
812,2017-11-15 15:59:55,3,2056,1722,64.7,76.8,72.1,12.1,9.32,16.79
813,2017-11-15 15:59:56,3,2062,1724,64.7,76.8,72.1,12.1,10.83,13.95
814,2017-11-15 15:59:57,3,2062,1724,64.7,76.8,72.1,12.1,10.83,13.95
815,2017-11-15 15:59:58,3,2060,1728,64.7,76.8,72.1,12.1,3.14,15.84
816,2017-11-15 15:59:59,3,2066,1733,64.7,76.8,72.1,12.1,-4.0,15.25
817,2017-11-15 16:00:01,3,2057,1742,64.7,76.8,72.1,12.1,2.39,16.71
818,2017-11-15 16:00:02,3,2057,1743,64.7,76.8,72.1,12.1,0.7,14.19
819,2017-11-15 16:00:03,3,2057,1743,64.7,76.8,72.1,12.1,0.7,14.19
820,2017-11-15 16:00:04,3,2065,1751,64.7,76.8,72.1,12.1,-5.95,14.82
821,2017-11-15 16:00:05,3,2070,1763,64.7,76.8,72.1,12.1,-1.18,14.71
822,2017-11-15 16:00:06,3,2070,1763,64.7,76.8,72.1,12.1,-1.18,14.71
823,2017-11-15 16:00:07,3,2055,1764,64.7,76.8,72.1,12.1,1.9,15.74
824,2017-11-15 16:00:08,3,2046,1753,64.7,76.8,72.1,12.1,-1.16,15.39
825,2017-11-15 16:00:09,3,2051,1738,64.7,76.8,72.1,12.1,1.99,14.1
826,2017-11-15 16:00:10,3,2051,1738,64.7,76.8,72.1,12.1,1.99,14.1
827,2017-11-15 16:00:11,3,2043,1730,64.7,76.8,72.1,12.1,-1.9,15.67
828,2017-11-15 16:00:12,3,2061,1730,64.7,76.8,72.1,12.1,2.68,14.59
829,2017-11-15 16:00:13,3,2061,1730,64.7,76.8,72.1,12.1,2.68,14.59
830,2017-11-15 16:00:14,3,2052,1733,64.7,76.8,72.1,12.1,5.41,15.19
831,2017-11-15 16:00:15,3,2045,1731,64.7,76.8,72.1,12.1,-1.27,13.68
832,2017-11-15 16:00:16,3,2050,1729,64.7,76.8,72.1,12.1,-3.57,14.44
833,2017-11-15 16:00:17,3,2050,1729,64.7,76.8,72.1,12.1,-3.57,14.44
834,2017-11-15 16:00:18,3,2015,1732,64.7,76.8,72.1,12.1,-2.65,15.48
835,2017-11-15 16:00:19,3,2063,1740,64.7,76.8,72.1,12.1,-2.4,12.41
836,2017-11-15 16:00:20,3,2063,1740,64.7,76.8,72.1,12.1,-2.4,12.41
837,2017-11-15 16:00:21,3,2067,1748,64.7,76.8,72.1,12.1,-11.11,12.87
838,2017-11-15 16:00:22,3,2051,1752,64.7,76.8,72.1,12.1,-7.76,14.2
839,2017-11-15 16:00:23,3,2053,1756,64.7,76.8,72.1,12.1,-3.66,12.97
840,2017-11-15 16:00:24,3,2053,1756,64.7,76.8,72.1,12.1,-3.66,12.97
841,2017-11-15 16:00:25,3,2052,1754,64.7,76.8,72.1,12.1,-0.89,12.92
842,2017-11-15 16:00:26,3,2049,1751,64.7,76.8,72.1,12.1,-5.15,13.08
843,2017-11-15 16:00:27,3,2049,1751,64.7,76.8,72.1,12.1,-5.15,13.08
844,2017-11-15 16:00:28,3,2047,1748,64.7,76.8,72.1,12.1,-5.59,14.26
845,2017-11-15 16:00:29,3,2050,1746,64.7,76.8,72.1,12.1,-14.12,10.9
846,2017-11-15 16:00:30,3,2051,1747,64.7,76.8,72.1,12.1,-11.83,12.8
847,2017-11-15 16:00:31,3,2051,1747,64.7,76.8,72.1,12.1,-11.83,12.8
848,2017-11-15 16:00:32,3,2055,1746,64.7,76.8,72.1,12.1,-18.26,13.31
849,2017-11-15 16:00:33,3,2045,1744,64.7,76.8,72.1,12.1,-12.5,14.75
850,2017-11-15 16:00:34,3,2055,1739,64.7,76.9,72.1,12.1,-7.44,14.09
851,2017-11-15 16:00:35,3,2055,1739,64.7,76.9,72.1,12.1,-7.44,14.09
852,2017-11-15 16:00:36,3,2064,1741,64.7,76.8,72.1,12.1,1.31,14.6
853,2017-11-15 16:00:37,3,2058,1745,64.7,76.8,72.1,12.1,6.17,12.97
854,2017-11-15 16:00:38,3,2058,1745,64.7,76.8,72.1,12.1,6.17,12.97
855,2017-11-15 16:00:39,3,2051,1744,64.7,76.8,72.1,12.1,-5.03,13.27
856,2017-11-15 16:00:40,3,2045,1740,64.7,76.8,72.1,12.1,-9.11,12.94
857,2017-11-15 16:00:41,3,2046,1741,64.7,76.8,72.1,12.1,-2.76,13.63
858,2017-11-15 16:00:42,3,2046,1741,64.7,76.8,72.1,12.1,-2.76,13.63
859,2017-11-15 16:00:43,3,2063,1747,64.7,76.8,72.1,12.1,-0.6,11.39
860,2017-11-15 16:00:44,3,2067,1760,64.7,76.8,72.1,12.1,0.61,14.04
861,2017-11-15 16:00:45,3,2067,1760,64.7,76.8,72.1,12.1,0.61,14.04
862,2017-11-15 16:00:46,3,2058,1770,64.7,76.8,72.1,12.1,-8.18,16.07
863,2017-11-15 16:00:47,3,2043,1768,64.7,76.8,72.1,12.1,-1.12,15.15
864,2017-11-15 16:00:48,3,2047,1758,64.7,76.8,72.1,12.1,6.74,15.03
865,2017-11-15 16:00:49,3,2047,1758,64.7,76.8,72.1,12.1,6.74,15.03
866,2017-11-15 16:00:50,3,2043,1747,64.7,76.9,72.1,12.1,4.1,13.03
867,2017-11-15 16:00:51,3,2045,1736,64.7,76.8,72.1,12.1,-4.04,14.26
868,2017-11-15 16:00:52,3,2045,1736,64.7,76.8,72.1,12.1,-4.04,14.26
869,2017-11-15 16:00:53,3,2046,1726,64.7,76.8,72.1,12.1,-3.19,13.11
870,2017-11-15 16:00:54,3,1949,1725,64.7,76.8,72.1,12.1,3.22,12.38
871,2017-11-15 16:00:55,3,1952,1732,64.7,76.8,72.1,12.1,5.11,13.43
872,2017-11-15 16:00:56,3,1952,1732,64.7,76.8,72.1,12.1,5.11,13.43
873,2017-11-15 16:00:57,3,2044,1741,64.7,76.8,72.1,12.1,-2.53,12.06
874,2017-11-15 16:00:58,3,2055,1741,64.7,76.8,72.1,12.1,-0.11,12.85
