,real_time,WT_Runcode,iGenPower,iGenSpeed,iTemp1GearOil_1sec,iTempGearBearDE_1sec,iTempGearBearNDE_1sec,iTempNacelle_1sec,iVaneDiiection,iWindSpeed
1166,2017-11-15 17:32:52,3,2056,1755,64.7,77.1,72.0,12.4,0.46,13.19
1167,2017-11-15 17:32:53,3,2054,1754,64.7,77.1,72.0,12.4,3.79,14.37
1168,2017-11-15 17:32:54,3,2054,1754,64.7,77.1,72.0,12.4,3.79,14.37
1169,2017-11-15 17:32:55,3,2043,1751,64.7,77.1,72.0,12.4,6.24,11.07
1170,2017-11-15 17:32:56,3,2046,1751,64.7,77.1,72.0,12.4,1.4,12.97
1171,2017-11-15 17:32:57,3,2050,1755,64.7,77.1,72.0,12.4,3.38,12.6
1172,2017-11-15 17:32:58,3,2050,1755,64.7,77.1,72.0,12.4,3.38,12.6
1173,2017-11-15 17:32:59,3,2054,1759,64.7,77.1,72.0,12.4,4.35,13.03
1174,2017-11-15 17:33:00,3,2062,1764,64.7,77.1,72.0,12.4,13.46,13.46
1175,2017-11-15 17:33:01,3,2062,1764,64.7,77.1,72.0,12.4,13.46,13.46
1176,2017-11-15 17:33:02,3,2061,1760,64.7,77.1,72.0,12.4,4.1,12.71
1177,2017-11-15 17:33:03,3,2054,1756,64.7,77.1,72.0,12.4,-5.87,11.63
1178,2017-11-15 17:33:04,3,2060,1753,64.7,77.1,72.0,12.4,4.57,12.15
1179,2017-11-15 17:33:05,3,2060,1753,64.7,77.1,72.0,12.4,4.57,12.15
1180,2017-11-15 17:33:06,3,2049,1753,64.7,77.1,72.0,12.4,9.37,12.49
1181,2017-11-15 17:33:07,3,2051,1748,64.7,77.1,72.0,12.4,9.28,12.57
1182,2017-11-15 17:33:08,3,2046,1737,64.7,77.1,72.0,12.4,5.54,13.98
1183,2017-11-15 17:33:09,3,2046,1737,64.7,77.1,72.0,12.4,5.54,13.98
1184,2017-11-15 17:33:10,3,2045,1733,64.7,77.1,72.0,12.4,1.49,12.63
1185,2017-11-15 17:33:11,3,1999,1734,64.7,77.1,72.0,12.4,2.51,12.43
1186,2017-11-15 17:33:12,3,1999,1734,64.7,77.1,72.0,12.4,2.51,12.43
1187,2017-11-15 17:33:13,3,2043,1745,64.7,77.1,72.0,12.4,14.47,13.61
1188,2017-11-15 17:33:14,3,2060,1754,64.7,77.1,72.0,12.4,3.4,14.22
1189,2017-11-15 17:33:15,3,2062,1759,64.7,77.1,72.0,12.4,-5.68,13.82
1190,2017-11-15 17:33:16,3,2062,1759,64.7,77.1,72.0,12.4,-5.68,13.82
1191,2017-11-15 17:33:17,3,2066,1768,64.7,77.1,72.0,12.4,-0.69,14.17
1192,2017-11-15 17:33:18,3,2056,1772,64.7,77.1,72.0,12.4,4.44,14.55
1193,2017-11-15 17:33:19,3,2055,1774,64.7,77.1,72.0,12.4,1.58,11.65
1194,2017-11-15 17:33:20,3,2055,1774,64.7,77.1,72.0,12.4,1.58,11.65
1195,2017-11-15 17:33:21,3,2046,1768,64.7,77.1,72.0,12.4,5.63,12.89
1196,2017-11-15 17:33:22,3,2051,1762,64.7,77.1,72.0,12.3,-2.06,14.86
1197,2017-11-15 17:33:23,3,2051,1762,64.7,77.1,72.0,12.3,-2.06,14.86
1198,2017-11-15 17:33:24,3,2046,1758,64.7,77.1,72.0,12.3,-1.88,12.29
1199,2017-11-15 17:33:25,3,2054,1757,64.7,77.1,72.0,12.3,-1.16,11.73
1200,2017-11-15 17:33:26,3,2066,1766,64.7,77.1,72.0,12.3,2.77,11.5
1201,2017-11-15 17:33:27,3,2066,1766,64.7,77.1,72.0,12.3,2.77,11.5
1202,2017-11-15 17:33:28,3,2054,1768,64.7,77.1,72.0,12.3,0.7,13.87
1203,2017-11-15 17:33:29,3,2053,1768,64.7,77.1,72.0,12.3,1.07,14.38
1204,2017-11-15 17:33:30,3,2053,1768,64.7,77.1,72.0,12.3,1.07,14.38
1205,2017-11-15 17:33:31,3,2060,1764,64.7,77.1,72.0,12.3,10.58,13.87
1206,2017-11-15 17:33:32,3,2060,1759,64.7,77.1,72.0,12.3,9.89,13.14
1207,2017-11-15 17:33:33,3,2058,1757,64.7,77.1,72.0,12.3,1.0,13.18
1208,2017-11-15 17:33:34,3,2058,1757,64.7,77.1,72.0,12.3,1.0,13.18
1209,2017-11-15 17:33:35,3,2051,1749,64.7,77.1,72.0,12.3,5.02,13.67
1210,2017-11-15 17:33:36,3,2065,1746,64.7,77.1,72.0,12.3,10.38,14.01
1211,2017-11-15 17:33:37,3,2065,1746,64.7,77.1,72.0,12.3,10.38,14.01
1212,2017-11-15 17:33:38,3,2065,1740,64.7,77.1,72.0,12.3,13.87,13.19
1213,2017-11-15 17:33:39,3,2066,1737,64.7,77.1,72.0,12.3,-5.03,13.89
1214,2017-11-15 17:33:40,3,2064,1736,64.7,77.1,72.0,12.3,4.17,12.91
1215,2017-11-15 17:33:41,3,2064,1736,64.7,77.1,72.0,12.3,4.17,12.91
1216,2017-11-15 17:33:42,3,2058,1733,64.7,77.1,72.0,12.3,6.78,12.69
1217,2017-11-15 17:33:43,3,2065,1739,64.7,77.1,72.0,12.3,13.58,14.49
1218,2017-11-15 17:33:44,3,2065,1739,64.7,77.1,72.0,12.3,13.58,14.49
1219,2017-11-15 17:33:45,3,2058,1738,64.7,77.1,72.0,12.4,5.57,12.98
1220,2017-11-15 17:33:46,3,2070,1740,64.7,77.1,72.0,12.4,-0.76,13.42
1221,2017-11-15 17:33:47,3,2035,1737,64.7,77.1,72.0,12.4,4.1,12.3
1222,2017-11-15 17:33:48,3,2035,1737,64.7,77.1,72.0,12.4,4.1,12.3
1223,2017-11-15 17:33:49,3,2018,1737,64.7,77.1,72.0,12.3,-0.49,11.65
1224,2017-11-15 17:33:50,3,2028,1743,64.7,77.1,72.0,12.3,-2.49,12.17
1225,2017-11-15 17:33:51,3,2066,1748,64.7,77.1,72.0,12.3,-4.96,14.39
1226,2017-11-15 17:33:53,3,2072,1756,64.7,77.1,72.0,12.3,0.1,12.38
1227,2017-11-15 17:33:54,3,2064,1760,64.7,77.1,72.0,12.3,11.87,12.68
1228,2017-11-15 17:33:55,3,2064,1760,64.7,77.1,72.0,12.3,11.87,12.68
1229,2017-11-15 17:33:56,3,2057,1767,64.7,77.1,72.0,12.3,6.53,12.54
1230,2017-11-15 17:33:57,3,2052,1761,64.7,77.1,72.0,12.3,-2.94,13.96
1231,2017-11-15 17:33:58,3,2042,1749,64.7,77.1,72.0,12.3,0.79,12.6
1232,2017-11-15 17:33:59,3,2042,1749,64.7,77.1,72.0,12.3,0.79,12.6
1233,2017-11-15 17:34:00,3,2040,1738,64.7,77.1,72.0,12.3,3.02,12.88
1234,2017-11-15 17:34:01,3,2060,1735,64.7,77.1,72.0,12.3,7.27,12.26
1235,2017-11-15 17:34:02,3,2060,1735,64.7,77.1,72.0,12.3,7.27,12.26
1236,2017-11-15 17:34:03,3,2064,1750,64.7,77.1,72.0,12.3,6.85,11.14
1237,2017-11-15 17:34:04,3,2060,1761,64.7,77.1,72.0,12.3,5.88,13.23
1238,2017-11-15 17:34:05,3,2071,1775,64.7,77.1,72.0,12.3,9.95,14.79
1239,2017-11-15 17:34:06,3,2071,1775,64.7,77.1,72.0,12.3,9.95,14.79
1240,2017-11-15 17:34:07,3,2067,1786,64.7,77.1,72.0,12.3,1.97,13.76
1241,2017-11-15 17:34:08,3,2052,1790,64.7,77.1,72.0,12.3,-0.58,14.17
1242,2017-11-15 17:34:09,3,2052,1790,64.7,77.1,72.0,12.3,-0.58,14.17
1243,2017-11-15 17:34:10,3,2053,1784,64.7,77.1,72.0,12.3,-2.9,15.85
1244,2017-11-15 17:34:11,3,2051,1772,64.7,77.1,72.0,12.3,-4.51,15.22
1245,2017-11-15 17:34:12,3,2054,1764,64.7,77.1,72.0,12.3,2.03,11.57
1246,2017-11-15 17:34:13,3,2054,1764,64.7,77.1,72.0,12.3,2.03,11.57
1247,2017-11-15 17:34:14,3,2058,1754,64.7,77.1,72.0,12.3,-0.42,11.04
1248,2017-11-15 17:34:15,3,2057,1752,64.7,77.1,72.0,12.4,-9.89,12.82
1249,2017-11-15 17:34:16,3,2069,1750,64.8,77.1,72.0,12.3,-2.78,12.75
1250,2017-11-15 17:34:17,3,2069,1750,64.8,77.1,72.0,12.3,-2.78,12.75
1251,2017-11-15 17:34:18,3,2051,1743,64.7,77.1,72.0,12.4,3.63,15.07
1252,2017-11-15 17:34:19,3,2051,1740,64.7,77.1,72.0,12.4,13.87,12.9
1253,2017-11-15 17:34:20,3,2051,1740,64.7,77.1,72.0,12.4,13.87,12.9
1254,2017-11-15 17:34:21,3,2067,1739,64.7,77.1,72.0,12.3,10.27,12.42
1255,2017-11-15 17:34:22,3,2067,1747,64.7,77.1,72.0,12.3,4.37,13.07
1256,2017-11-15 17:34:23,3,2067,1747,64.7,77.1,72.0,12.3,4.37,13.07
1257,2017-11-15 17:34:24,3,2062,1749,64.7,77.1,72.0,12.3,6.38,11.91
1258,2017-11-15 17:34:25,3,2070,1749,64.7,77.1,72.0,12.3,-5.06,12.1
1259,2017-11-15 17:34:26,3,2063,1753,64.7,77.1,72.0,12.3,-11.11,12.16
1260,2017-11-15 17:34:27,3,2063,1753,64.7,77.1,72.0,12.3,-11.11,12.16
1261,2017-11-15 17:34:28,3,2063,1749,64.8,77.1,72.1,12.3,-9.94,13.92
1262,2017-11-15 17:34:29,3,2045,1744,64.8,77.1,72.0,12.3,-8.29,13.69
1263,2017-11-15 17:34:30,3,2050,1740,64.8,77.1,72.0,12.3,-8.84,11.61
1264,2017-11-15 17:34:31,3,2050,1740,64.8,77.1,72.0,12.3,-8.84,11.61
1265,2017-11-15 17:34:32,3,2057,1740,64.7,77.1,72.0,12.3,-15.04,13.9
1266,2017-11-15 17:34:33,3,2062,1742,64.7,77.1,72.0,12.3,3.7,12.96
1267,2017-11-15 17:34:34,3,2062,1742,64.7,77.1,72.0,12.3,3.7,12.96
1268,2017-11-15 17:34:35,3,2062,1749,64.7,77.1,72.0,12.3,1.87,14.38
1269,2017-11-15 17:34:36,3,2052,1757,64.7,77.1,72.0,12.3,5.18,12.96
1270,2017-11-15 17:34:37,3,2045,1757,64.7,77.1,72.0,12.3,-0.22,11.31
1271,2017-11-15 17:34:38,3,2045,1757,64.7,77.1,72.0,12.3,-0.22,11.31
1272,2017-11-15 17:34:39,3,2048,1757,64.7,77.1,72.0,12.3,-5.73,13.17
1273,2017-11-15 17:34:40,3,2051,1752,64.7,77.1,72.0,12.3,-9.69,12.24
1274,2017-11-15 17:34:41,3,2051,1752,64.7,77.1,72.0,12.3,-9.69,12.24
1275,2017-11-15 17:34:42,3,2044,1751,64.7,77.1,72.0,12.3,-5.64,11.61
1276,2017-11-15 17:34:43,3,2055,1755,64.7,77.1,72.0,12.3,-4.04,11.39
1277,2017-11-15 17:34:44,3,2059,1758,64.7,77.1,72.0,12.3,-8.09,13.22
1278,2017-11-15 17:34:45,3,2059,1758,64.7,77.1,72.0,12.3,-8.09,13.22
1279,2017-11-15 17:34:46,3,2051,1765,64.7,77.1,72.0,12.3,-12.8,12.85
1280,2017-11-15 17:34:47,3,2049,1768,64.7,77.1,72.0,12.3,-5.87,14.25
1281,2017-11-15 17:34:48,3,2049,1768,64.7,77.1,72.0,12.3,-5.87,14.25
1282,2017-11-15 17:34:49,3,2050,1771,64.7,77.1,72.0,12.3,-3.61,14.0
1283,2017-11-15 17:34:50,3,2041,1762,64.7,77.1,72.0,12.3,-8.38,12.25
1284,2017-11-15 17:34:51,3,2039,1749,64.7,77.1,72.0,12.3,-4.02,16.42
1285,2017-11-15 17:34:52,3,2039,1749,64.7,77.1,72.0,12.3,-4.02,16.42
1286,2017-11-15 17:34:53,3,2039,1739,64.7,77.1,72.0,12.3,-2.4,13.53
1287,2017-11-15 17:34:54,3,2044,1729,64.7,77.1,72.0,12.3,3.47,12.79
1288,2017-11-15 17:34:55,3,2045,1727,64.7,77.1,72.0,12.3,8.56,11.04
1289,2017-11-15 17:34:56,3,2045,1727,64.7,77.1,72.0,12.3,8.56,11.04
1290,2017-11-15 17:34:57,3,2004,1727,64.7,77.1,72.0,12.3,3.16,12.15
1291,2017-11-15 17:34:58,3,2029,1733,64.7,77.1,72.0,12.3,-3.52,11.71
1292,2017-11-15 17:34:59,3,2029,1733,64.7,77.1,72.0,12.3,-3.52,11.71
1293,2017-11-15 17:35:00,3,2047,1737,64.7,77.1,72.0,12.3,10.42,11.4
1294,2017-11-15 17:35:01,3,2045,1735,64.7,77.1,72.0,12.3,4.03,12.51
1295,2017-11-15 17:35:02,3,2038,1740,64.7,77.1,72.0,12.3,2.19,12.75
1296,2017-11-15 17:35:03,3,2038,1740,64.7,77.1,72.0,12.3,2.19,12.75
1297,2017-11-15 17:35:04,3,2051,1743,64.7,77.1,72.0,12.3,-4.04,12.95
1298,2017-11-15 17:35:05,3,2059,1752,64.7,77.1,72.0,12.3,6.69,12.53
1299,2017-11-15 17:35:06,3,2059,1752,64.7,77.1,72.0,12.3,6.69,12.53
1300,2017-11-15 17:35:07,3,2048,1757,64.7,77.1,72.0,12.3,-3.3,11.08
1301,2017-11-15 17:35:08,3,2047,1752,64.7,77.1,72.0,12.3,-7.28,12.73
1302,2017-11-15 17:35:09,3,2049,1744,64.7,77.1,72.0,12.3,-3.5,11.37
1303,2017-11-15 17:35:10,3,2049,1744,64.7,77.1,72.0,12.3,-3.5,11.37
1304,2017-11-15 17:35:11,3,2040,1739,64.7,77.1,72.0,12.3,-0.4,12.38
1305,2017-11-15 17:35:12,3,2046,1739,64.7,77.1,72.0,12.3,-7.96,9.45
1306,2017-11-15 17:35:13,3,2046,1739,64.7,77.1,72.0,12.3,-7.96,9.45
1307,2017-11-15 17:35:14,3,2039,1738,64.7,77.1,72.1,12.3,-17.83,11.23
1308,2017-11-15 17:35:15,3,2044,1741,64.7,77.1,72.0,12.3,-17.57,7.84
1309,2017-11-15 17:35:16,3,2060,1746,64.7,77.2,72.1,12.3,-11.29,11.25
1310,2017-11-15 17:35:17,3,2060,1746,64.7,77.2,72.1,12.3,-11.29,11.25
1311,2017-11-15 17:35:18,3,2070,1754,64.7,77.1,72.1,12.3,4.58,11.52
1312,2017-11-15 17:35:19,3,2072,1765,64.7,77.1,72.0,12.3,-3.7,10.38
1313,2017-11-15 17:35:20,3,2052,1766,64.7,77.1,72.0,12.3,-0.78,11.19
1314,2017-11-15 17:35:21,3,2052,1766,64.7,77.1,72.0,12.3,-0.78,11.19
1315,2017-11-15 17:35:22,3,2062,1761,64.7,77.1,72.0,12.3,2.59,12.95
1316,2017-11-15 17:35:23,3,2053,1754,64.7,77.1,72.0,12.3,4.89,13.53
1317,2017-11-15 17:35:24,3,2053,1754,64.7,77.1,72.0,12.3,4.89,13.53
1318,2017-11-15 17:35:25,3,2052,1750,64.7,77.1,72.0,12.3,-10.86,11.09
1319,2017-11-15 17:35:26,3,2043,1745,64.7,77.1,72.0,12.3,-5.59,10.77
1320,2017-11-15 17:35:27,3,2054,1738,64.7,77.1,72.0,12.3,-1.88,11.95
1321,2017-11-15 17:35:28,3,2054,1738,64.7,77.1,72.0,12.3,-1.88,11.95
1322,2017-11-15 17:35:29,3,2066,1747,64.7,77.1,72.0,12.3,5.61,12.52
1323,2017-11-15 17:35:30,3,2067,1755,64.7,77.1,72.0,12.3,7.46,12.32
1324,2017-11-15 17:35:31,3,2067,1755,64.7,77.1,72.0,12.3,7.46,12.32
1325,2017-11-15 17:35:33,3,2069,1764,64.7,77.1,72.0,12.3,4.71,12.38
1326,2017-11-15 17:35:34,3,2062,1756,64.7,77.1,72.0,12.3,4.87,13.23
1327,2017-11-15 17:35:35,3,2062,1756,64.7,77.1,72.0,12.3,4.87,13.23
1328,2017-11-15 17:35:36,3,2062,1757,64.7,77.1,72.0,12.3,0.07,12.29
1329,2017-11-15 17:35:37,3,2065,1757,64.7,77.1,72.0,12.3,2.41,12.02
1330,2017-11-15 17:35:38,3,2068,1762,64.7,77.1,72.0,12.3,-3.98,13.03
1331,2017-11-15 17:35:39,3,2068,1762,64.7,77.1,72.0,12.3,-3.98,13.03
1332,2017-11-15 17:35:40,3,2070,1767,64.7,77.1,72.0,12.3,0.26,13.84
1333,2017-11-15 17:35:41,3,2068,1777,64.7,77.1,72.0,12.3,4.94,12.56
1334,2017-11-15 17:35:42,3,2068,1777,64.7,77.1,72.0,12.3,4.94,12.56
1335,2017-11-15 17:35:43,3,2066,1783,64.7,77.1,72.0,12.3,-7.4,13.75
1336,2017-11-15 17:35:44,3,2055,1780,64.7,77.2,72.0,12.3,-3.77,13.4
1337,2017-11-15 17:35:45,3,2055,1780,64.7,77.2,72.0,12.3,-3.77,13.4
1338,2017-11-15 17:35:46,3,2055,1775,64.7,77.1,72.1,12.3,-3.26,13.55
1339,2017-11-15 17:35:47,3,2056,1768,64.7,77.1,72.0,12.3,3.61,14.76
1340,2017-11-15 17:35:48,3,2054,1760,64.7,77.1,72.0,12.3,9.28,14.43
1341,2017-11-15 17:35:49,3,2054,1760,64.7,77.1,72.0,12.3,9.28,14.43
1342,2017-11-15 17:35:50,3,2060,1757,64.7,77.1,72.0,12.3,11.71,14.1
1343,2017-11-15 17:35:51,3,2060,1760,64.7,77.1,72.0,12.3,4.62,15.14
1344,2017-11-15 17:35:52,3,2066,1767,64.7,77.1,72.0,12.3,4.4,14.62
1345,2017-11-15 17:35:53,3,2066,1767,64.7,77.1,72.0,12.3,4.4,14.62
1346,2017-11-15 17:35:54,3,2059,1769,64.7,77.1,72.0,12.3,8.04,13.9
1347,2017-11-15 17:35:55,3,2050,1762,64.7,77.1,72.0,12.3,-7.49,12.87
1348,2017-11-15 17:35:56,3,2050,1762,64.7,77.1,72.0,12.3,-7.49,12.87
1349,2017-11-15 17:35:57,3,2049,1746,64.7,77.2,72.1,12.3,-4.83,12.91
1350,2017-11-15 17:35:58,3,2050,1735,64.7,77.1,72.0,12.3,-2.36,14.08
1351,2017-11-15 17:35:59,3,2053,1732,64.7,77.1,72.0,12.3,3.67,13.98
1352,2017-11-15 17:36:00,3,2053,1732,64.7,77.1,72.0,12.3,3.67,13.98
