,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
358,2017-11-15 14:47:16,9,0.0,-0.02,0.0,18.0,2.59
359,2017-11-15 14:47:17,9,0.0,-0.01,0.0,17.2,2.66
360,2017-11-15 14:47:18,9,0.0,-0.03,0.0,15.6,2.83
361,2017-11-15 14:47:19,9,0.0,-0.05,0.0,15.1,3.05
362,2017-11-15 14:47:20,9,0.0,0.0,0.0,14.3,3.08
363,2017-11-15 14:47:21,9,0.0,-0.01,0.0,13.4,3.13
364,2017-11-15 14:47:22,9,0.0,-0.03,0.0,12.8,2.91
365,2017-11-15 14:47:23,9,0.0,0.0,0.0,11.2,3.31
366,2017-11-15 14:47:24,9,0.0,-0.01,0.0,10.6,3.39
367,2017-11-15 14:47:25,9,0.0,-0.02,0.0,10.4,3.54
368,2017-11-15 14:47:26,9,0.0,0.01,0.0,9.8,3.48
369,2017-11-15 14:47:27,9,0.0,-0.03,0.0,8.4,3.23
370,2017-11-15 14:47:28,9,0.0,0.01,0.0,7.7,3.16
371,2017-11-15 14:47:29,9,0.0,-0.01,0.0,7.6,3.34
372,2017-11-15 14:47:30,9,0.0,-0.01,0.0,8.1,3.35
373,2017-11-15 14:47:31,9,0.0,-0.01,0.0,7.9,3.12
374,2017-11-15 14:47:32,9,0.0,-0.01,0.0,8.4,3.24
375,2017-11-15 14:47:33,9,0.0,-0.03,0.0,8.0,3.2
376,2017-11-15 14:47:34,9,0.0,0.0,0.0,7.8,3.09
377,2017-11-15 14:47:35,9,0.0,-0.06,0.0,7.6,3.05
378,2017-11-15 14:47:36,9,0.0,-0.01,0.0,7.2,2.84
379,2017-11-15 14:47:37,9,0.0,0.0,0.0,5.7,2.54
380,2017-11-15 14:47:38,9,0.0,-0.01,0.0,4.9,2.33
381,2017-11-15 14:47:39,9,0.0,0.0,0.0,4.1,2.07
382,2017-11-15 14:47:40,9,0.0,-0.02,0.0,3.6,1.8
383,2017-11-15 14:47:41,9,0.0,0.0,0.0,2.1,1.58
384,2017-11-15 14:47:42,9,0.0,-0.03,0.0,1.5,1.47
385,2017-11-15 14:47:43,9,0.0,-0.02,0.0,1.3,1.44
386,2017-11-15 14:47:44,9,0.0,-0.01,0.0,1.3,1.55
387,2017-11-15 14:47:45,9,0.0,-0.03,0.0,0.9,1.46
388,2017-11-15 14:47:46,9,0.0,-0.01,0.0,0.4,1.37
389,2017-11-15 14:47:47,9,0.0,0.01,0.0,0.3,1.36
390,2017-11-15 14:47:48,9,0.0,0.0,0.0,0.9,1.74
391,2017-11-15 14:47:49,9,0.0,0.01,0.0,1.3,2.4
392,2017-11-15 14:47:51,9,0.0,-0.03,0.0,2.8,2.64
393,2017-11-15 14:47:52,9,0.0,-0.01,0.0,2.8,3.04
394,2017-11-15 14:47:53,9,0.0,-0.01,0.0,3.1,3.35
395,2017-11-15 14:47:54,9,0.0,0.01,0.0,2.7,3.24
396,2017-11-15 14:47:55,9,0.0,-0.01,0.0,2.4,2.93
397,2017-11-15 14:47:56,9,0.0,0.0,0.0,2.4,3.08
398,2017-11-15 14:47:57,9,0.0,-0.03,0.0,2.4,3.06
399,2017-11-15 14:47:58,9,0.0,-0.01,0.0,3.4,2.61
400,2017-11-15 14:47:59,9,0.0,0.0,0.0,3.5,2.24
401,2017-11-15 14:48:00,9,0.0,0.0,0.0,3.2,1.95
402,2017-11-15 14:48:01,9,0.0,-0.02,0.0,3.1,1.92
403,2017-11-15 14:48:02,9,0.0,0.0,0.0,3.1,1.69
404,2017-11-15 14:48:03,9,0.0,-0.01,0.0,2.1,1.28
405,2017-11-15 14:48:04,9,0.0,-0.02,0.0,1.8,1.08
406,2017-11-15 14:48:05,9,0.0,0.0,0.0,1.6,0.93
407,2017-11-15 14:48:06,9,0.0,-0.02,0.0,1.8,1.73
408,2017-11-15 14:48:07,9,0.0,-0.01,0.0,2.7,3.12
409,2017-11-15 14:48:08,9,0.0,-0.01,0.0,3.5,3.35
410,2017-11-15 14:48:09,9,0.0,-0.02,0.0,3.9,3.04
411,2017-11-15 14:48:10,9,0.0,-0.01,0.0,4.3,3.13
412,2017-11-15 14:48:11,9,0.0,-0.01,0.0,5.2,3.68
413,2017-11-15 14:48:12,9,0.0,0.0,0.0,6.2,3.87
414,2017-11-15 14:48:13,9,0.0,0.0,0.0,6.2,3.87
415,2017-11-15 14:48:14,9,0.0,0.0,0.0,8.1,3.5
416,2017-11-15 14:48:15,9,0.0,-0.01,0.0,9.4,3.37
417,2017-11-15 14:48:16,9,0.0,0.0,0.0,10.3,3.35
418,2017-11-15 14:48:17,9,0.0,0.0,0.0,11.4,3.52
419,2017-11-15 14:48:18,9,0.0,0.0,0.0,11.6,3.61
420,2017-11-15 14:48:19,9,0.0,-0.01,0.0,11.7,3.87
421,2017-11-15 14:48:20,9,0.0,-0.01,0.0,12.0,4.12
422,2017-11-15 14:48:21,9,0.0,-0.02,0.0,11.6,4.11
423,2017-11-15 14:48:22,9,0.0,0.0,0.0,11.2,4.0
424,2017-11-15 14:48:23,9,0.0,-0.01,0.0,11.0,3.9
425,2017-11-15 14:48:24,9,0.0,-0.01,0.0,10.8,3.71
426,2017-11-15 14:48:25,9,0.0,0.0,0.0,10.8,3.7
427,2017-11-15 14:48:26,9,0.0,0.01,0.0,10.8,3.65
428,2017-11-15 14:48:27,9,0.0,0.0,0.0,10.4,3.65
429,2017-11-15 14:48:28,9,0.0,0.0,0.0,9.7,3.63
430,2017-11-15 14:48:29,9,0.0,0.01,0.0,8.1,3.52
431,2017-11-15 14:48:30,9,0.0,-0.02,0.0,7.4,3.38
432,2017-11-15 14:48:31,9,0.0,-0.01,0.0,7.0,3.39
433,2017-11-15 14:48:32,9,0.0,-0.01,0.0,6.8,3.35
434,2017-11-15 14:48:34,9,0.0,-0.01,0.0,6.2,3.2
435,2017-11-15 14:48:35,9,0.0,-0.03,0.0,5.9,3.24
436,2017-11-15 14:48:36,9,0.0,-0.02,0.0,5.7,3.23
437,2017-11-15 14:48:37,9,0.0,0.0,0.0,4.8,3.31
438,2017-11-15 14:48:38,9,0.0,-0.05,0.0,4.6,3.24
439,2017-11-15 14:48:39,9,0.0,0.0,0.0,4.3,3.31
440,2017-11-15 14:48:40,9,0.0,0.0,0.0,4.0,3.45
441,2017-11-15 14:48:41,9,0.0,-0.02,0.0,3.8,3.35
442,2017-11-15 14:48:42,9,0.0,-0.01,0.0,3.6,3.42
443,2017-11-15 14:48:43,9,0.0,-0.01,0.0,3.5,3.42
444,2017-11-15 14:48:44,9,0.0,-0.03,0.0,3.5,3.38
445,2017-11-15 14:48:45,9,0.0,-0.01,0.0,3.4,3.41
446,2017-11-15 14:48:46,9,0.0,-0.01,0.0,3.2,3.34
447,2017-11-15 14:48:47,9,0.0,0.0,0.0,2.9,3.2
448,2017-11-15 14:48:48,9,0.0,-0.01,0.0,2.8,3.31
449,2017-11-15 14:48:49,9,0.0,-0.05,0.0,2.6,3.41
450,2017-11-15 14:48:50,9,0.0,-0.02,0.0,2.2,3.52
451,2017-11-15 14:48:51,9,0.0,0.01,0.0,1.5,3.53
452,2017-11-15 14:48:52,9,0.0,-0.02,0.0,1.3,3.52
453,2017-11-15 14:48:53,9,0.0,-0.01,0.0,1.1,3.48
454,2017-11-15 14:48:54,9,0.0,0.0,0.0,1.1,3.49
455,2017-11-15 14:48:55,9,0.0,-0.01,0.0,1.0,3.38
456,2017-11-15 14:48:56,9,0.0,0.0,0.0,1.1,3.42
457,2017-11-15 14:48:57,9,0.0,0.0,0.0,1.3,3.32
458,2017-11-15 14:48:58,9,0.0,-0.03,0.0,1.4,3.31
459,2017-11-15 14:48:59,9,0.0,0.0,0.0,1.5,3.2
460,2017-11-15 14:49:00,9,0.0,0.0,0.0,2.4,3.15
461,2017-11-15 14:49:01,9,0.0,0.01,0.0,2.7,3.02
462,2017-11-15 14:49:02,9,0.0,0.0,0.0,3.3,3.05
463,2017-11-15 14:49:03,9,0.0,0.0,0.0,3.8,2.84
464,2017-11-15 14:49:04,9,0.0,0.01,0.0,4.1,2.87
465,2017-11-15 14:49:05,9,0.0,-0.01,0.0,5.2,2.8
466,2017-11-15 14:49:06,9,0.0,0.0,0.0,5.4,2.69
467,2017-11-15 14:49:07,9,0.0,-0.02,0.0,5.9,2.66
468,2017-11-15 14:49:08,9,0.0,-0.02,0.0,6.6,2.77
469,2017-11-15 14:49:09,9,0.0,-0.01,0.0,6.9,2.77
470,2017-11-15 14:49:10,9,0.0,-0.03,0.0,7.9,2.89
471,2017-11-15 14:49:11,9,0.0,-0.03,0.0,8.1,2.83
472,2017-11-15 14:49:12,9,0.0,0.0,0.0,8.3,2.86
473,2017-11-15 14:49:13,9,0.0,-0.02,0.0,8.6,2.76
474,2017-11-15 14:49:14,9,0.0,0.02,0.0,8.3,2.55
475,2017-11-15 14:49:15,9,0.0,0.0,0.0,8.6,2.64
476,2017-11-15 14:49:16,9,0.0,-0.01,0.0,8.9,2.73
477,2017-11-15 14:49:17,9,0.0,-0.01,0.0,8.8,2.7
478,2017-11-15 14:49:18,9,0.0,-0.01,0.0,9.4,2.76
479,2017-11-15 14:49:19,9,0.0,-0.01,0.0,9.6,2.65
480,2017-11-15 14:49:20,9,0.0,-0.01,0.0,9.9,2.59
481,2017-11-15 14:49:21,9,0.0,0.0,0.0,10.5,2.64
482,2017-11-15 14:49:22,9,0.0,-0.01,0.0,10.8,2.54
483,2017-11-15 14:49:23,9,0.0,0.0,0.0,11.2,2.58
484,2017-11-15 14:49:24,9,0.0,0.0,0.0,11.4,2.57
485,2017-11-15 14:49:25,9,0.0,0.0,0.0,11.5,2.55
486,2017-11-15 14:49:26,9,0.0,0.0,0.0,11.8,2.91
487,2017-11-15 14:49:27,9,0.0,0.0,0.0,11.5,2.97
488,2017-11-15 14:49:28,9,0.0,0.0,0.0,11.2,2.99
489,2017-11-15 14:49:29,9,0.0,-0.01,0.0,10.9,2.99
490,2017-11-15 14:49:30,9,0.0,-0.01,0.0,10.3,2.59
491,2017-11-15 14:49:31,9,0.0,-0.01,0.0,10.5,2.64
492,2017-11-15 14:49:32,9,0.0,-0.01,0.0,10.5,2.64
493,2017-11-15 14:49:33,9,0.0,0.0,0.0,10.4,2.82
494,2017-11-15 14:49:34,9,0.0,-0.03,0.0,10.8,3.05
495,2017-11-15 14:49:35,9,0.0,0.01,0.0,10.5,3.12
496,2017-11-15 14:49:36,9,0.0,-0.02,0.0,10.2,3.08
497,2017-11-15 14:49:37,9,0.0,-0.02,0.0,9.7,3.02
498,2017-11-15 14:49:38,9,0.0,-0.01,0.0,8.3,2.77
499,2017-11-15 14:49:39,9,0.0,-0.01,0.0,8.1,2.76
500,2017-11-15 14:49:40,9,0.0,-0.01,0.0,7.6,2.82
501,2017-11-15 14:49:41,9,0.0,0.0,0.0,7.1,2.76
502,2017-11-15 14:49:42,9,0.0,-0.03,0.0,6.5,2.59
503,2017-11-15 14:49:43,9,0.0,-0.01,0.0,6.0,2.61
504,2017-11-15 14:49:44,9,0.0,0.01,0.0,5.7,2.44
505,2017-11-15 14:49:45,9,0.0,-0.02,0.0,5.3,2.53
506,2017-11-15 14:49:46,9,0.0,-0.01,0.0,4.5,2.13
507,2017-11-15 14:49:47,9,0.0,-0.01,0.0,4.1,2.18
508,2017-11-15 14:49:48,9,0.0,-0.01,0.0,3.4,2.51
509,2017-11-15 14:49:49,9,0.0,0.0,0.0,2.8,2.68
510,2017-11-15 14:49:50,9,0.0,-0.01,0.0,2.4,2.68
511,2017-11-15 14:49:51,9,0.0,-0.01,0.0,1.2,2.55
512,2017-11-15 14:49:52,9,0.0,-0.01,0.0,0.8,2.58
513,2017-11-15 14:49:53,9,0.0,-0.03,0.0,0.4,2.68
514,2017-11-15 14:49:54,9,0.0,-0.01,0.0,0.0,2.69
515,2017-11-15 14:49:55,9,0.0,0.0,0.0,0.1,2.72
516,2017-11-15 14:49:56,9,0.0,-0.02,0.0,1.1,2.64
517,2017-11-15 14:49:56,9,0.0,-0.02,0.0,1.1,2.64
518,2017-11-15 14:49:58,9,0.0,0.0,0.0,1.0,2.44
519,2017-11-15 14:49:59,9,0.0,-0.01,0.0,1.4,2.42
520,2017-11-15 14:50:00,9,0.0,0.0,0.0,1.4,2.47
521,2017-11-15 14:50:01,9,0.0,-0.03,0.0,1.5,2.39
522,2017-11-15 14:50:02,9,0.0,-0.02,0.0,1.8,2.4
523,2017-11-15 14:50:03,9,0.0,-0.02,0.0,2.2,2.27
524,2017-11-15 14:50:04,9,0.0,-0.02,0.0,2.7,2.13
525,2017-11-15 14:50:05,9,0.0,0.0,0.0,2.9,2.07
526,2017-11-15 14:50:06,9,0.0,0.0,0.0,2.9,2.06
527,2017-11-15 14:50:07,9,0.0,0.0,0.0,2.9,1.99
528,2017-11-15 14:50:08,9,0.0,0.0,0.0,2.6,2.05
529,2017-11-15 14:50:09,9,0.0,-0.01,0.0,2.1,2.03
530,2017-11-15 14:50:10,9,0.0,0.0,0.0,2.0,1.96
531,2017-11-15 14:50:11,9,0.0,-0.01,0.0,1.4,1.92
532,2017-11-15 14:50:12,9,0.0,0.0,0.0,0.6,1.91
533,2017-11-15 14:50:13,9,0.0,0.01,0.0,0.2,1.88
534,2017-11-15 14:50:14,9,0.0,0.05,0.0,0.0,2.09
535,2017-11-15 14:50:15,9,0.0,0.0,0.0,0.0,2.35
536,2017-11-15 14:50:16,9,0.0,-0.02,0.0,0.0,2.32
537,2017-11-15 14:50:17,9,0.0,0.0,0.0,0.9,2.22
538,2017-11-15 14:50:18,9,0.0,-0.01,0.0,0.8,2.16
539,2017-11-15 14:50:19,9,0.0,0.01,0.0,1.3,2.53
540,2017-11-15 14:50:20,9,0.0,-0.01,0.0,1.3,2.59
541,2017-11-15 14:50:21,9,0.0,-0.02,0.0,1.5,2.75
542,2017-11-15 14:50:22,9,0.0,0.0,0.0,1.9,2.61
543,2017-11-15 14:50:23,9,0.0,0.0,0.0,2.0,2.27
544,2017-11-15 14:50:24,9,0.0,-0.02,0.0,2.3,2.17
545,2017-11-15 14:50:25,9,0.0,-0.02,0.0,2.5,2.1
546,2017-11-15 14:50:26,9,0.0,-0.02,0.0,2.5,2.27
547,2017-11-15 14:50:27,9,0.0,-0.01,0.0,2.7,2.39
548,2017-11-15 14:50:28,9,0.0,-0.02,0.0,2.6,2.42
549,2017-11-15 14:50:29,9,0.0,-0.01,0.0,2.6,2.65
550,2017-11-15 14:50:30,9,0.0,-0.02,0.0,2.8,2.54
551,2017-11-15 14:50:31,9,0.0,-0.02,0.0,2.5,2.44
552,2017-11-15 14:50:32,9,0.0,-0.01,0.0,2.0,2.28
553,2017-11-15 14:50:33,9,0.0,-0.01,0.0,1.7,2.21
554,2017-11-15 14:50:34,9,0.0,-0.01,0.0,1.3,2.0
555,2017-11-15 14:50:35,9,0.0,0.01,0.0,1.1,1.87
556,2017-11-15 14:50:36,9,0.0,0.0,0.0,0.2,1.83
557,2017-11-15 14:50:37,9,0.0,0.01,0.0,0.0,2.03
558,2017-11-15 14:50:38,9,0.0,-0.01,0.0,0.1,2.03
559,2017-11-15 14:50:39,9,0.0,-0.03,0.0,0.0,1.88
560,2017-11-15 14:50:40,9,0.0,0.0,0.0,0.0,1.8
561,2017-11-15 14:50:41,9,0.0,-0.02,0.0,0.0,1.78
562,2017-11-15 14:50:42,9,0.0,0.0,0.0,0.0,1.87
563,2017-11-15 14:50:43,9,0.0,0.0,0.0,0.0,1.73
564,2017-11-15 14:50:44,9,0.0,0.03,0.0,0.0,1.67
565,2017-11-15 14:50:45,9,0.0,0.01,0.0,0.0,2.06
566,2017-11-15 14:50:46,9,0.0,-0.01,0.0,0.0,2.28
567,2017-11-15 14:50:47,9,0.0,-0.01,0.0,0.0,2.22
568,2017-11-15 14:50:48,9,0.0,0.01,0.0,0.0,2.17
569,2017-11-15 14:50:49,9,0.0,-0.01,0.0,0.5,2.03
570,2017-11-15 14:50:50,9,0.0,0.01,0.0,0.5,1.7
571,2017-11-15 14:50:51,9,0.0,0.0,0.0,1.0,1.43
572,2017-11-15 14:50:52,9,0.0,-0.01,0.0,1.4,1.35
573,2017-11-15 14:50:53,9,0.0,0.0,0.0,1.4,1.73
574,2017-11-15 14:50:54,9,0.0,-0.01,0.0,1.7,2.13
575,2017-11-15 14:50:55,9,0.0,0.0,0.0,1.4,2.47
576,2017-11-15 14:50:56,9,0.0,0.01,0.0,1.2,2.16
577,2017-11-15 14:50:57,9,0.0,0.0,0.0,1.1,1.84
578,2017-11-15 14:50:58,9,0.0,-0.02,0.0,0.5,1.63
579,2017-11-15 14:50:59,9,0.0,0.0,0.0,0.7,1.59
580,2017-11-15 14:51:00,9,0.0,-0.03,0.0,1.0,2.16
581,2017-11-15 14:51:01,9,0.0,-0.02,0.0,1.0,2.93
582,2017-11-15 14:51:02,9,0.0,-0.02,0.0,1.3,3.12
583,2017-11-15 14:51:03,9,0.0,-0.03,0.0,1.2,2.8
584,2017-11-15 14:51:04,9,0.0,0.0,0.0,1.0,2.51
585,2017-11-15 14:51:05,9,0.0,-0.01,0.0,0.7,2.35
586,2017-11-15 14:51:06,9,0.0,-0.01,0.0,0.0,2.59
587,2017-11-15 14:51:07,9,0.0,0.01,0.0,0.0,2.51
588,2017-11-15 14:51:08,9,0.0,-0.01,0.0,0.2,2.09
589,2017-11-15 14:51:09,9,0.0,0.0,0.0,1.1,2.22
590,2017-11-15 14:51:10,9,0.0,-0.02,0.0,1.0,2.06
591,2017-11-15 14:51:11,9,0.0,0.0,0.0,0.8,1.96
592,2017-11-15 14:51:12,9,0.0,0.01,0.0,0.0,2.05
593,2017-11-15 14:51:13,9,0.0,-0.03,0.0,0.0,1.96
594,2017-11-15 14:51:14,9,0.0,-0.01,0.0,0.0,1.74
595,2017-11-15 14:51:15,9,0.0,0.0,0.0,0.0,1.52
596,2017-11-15 14:51:16,9,0.0,0.0,0.0,0.3,1.8
597,2017-11-15 14:51:17,9,0.0,-0.01,0.0,1.4,2.33
598,2017-11-15 14:51:18,9,0.0,-0.01,0.0,1.7,2.24
599,2017-11-15 14:51:19,9,0.0,-0.01,0.0,2.1,2.1
600,2017-11-15 14:51:20,9,0.0,0.0,0.0,2.8,2.27
601,2017-11-15 14:51:21,9,0.0,-0.01,0.0,3.4,2.29
602,2017-11-15 14:51:22,9,0.0,-0.02,0.0,3.8,2.21
603,2017-11-15 14:51:23,9,0.0,-0.01,0.0,4.2,1.89
604,2017-11-15 14:51:24,9,0.0,0.0,0.0,4.1,1.85
605,2017-11-15 14:51:25,9,0.0,0.01,0.0,5.9,1.92
606,2017-11-15 14:51:26,9,0.0,-0.02,0.0,6.2,1.87
607,2017-11-15 14:51:27,9,0.0,-0.02,0.0,6.9,2.13
608,2017-11-15 14:51:28,9,0.0,-0.02,0.0,7.8,2.2
609,2017-11-15 14:51:29,9,0.0,-0.03,0.0,9.8,3.09
610,2017-11-15 14:51:30,9,0.0,-0.02,0.0,10.9,2.91
611,2017-11-15 14:51:31,9,0.0,0.0,0.0,11.1,3.2
612,2017-11-15 14:51:32,9,0.0,-0.03,0.0,11.0,3.61
613,2017-11-15 14:51:33,9,0.0,-0.01,0.0,10.7,3.97
614,2017-11-15 14:51:34,9,0.0,-0.01,0.0,9.0,3.83
615,2017-11-15 14:51:35,9,0.0,-0.02,0.0,7.0,3.89
616,2017-11-15 14:51:36,9,0.0,0.01,0.0,5.2,3.86
617,2017-11-15 14:51:37,9,0.0,0.0,0.0,3.9,3.79
618,2017-11-15 14:51:38,9,0.0,0.01,0.0,1.5,3.79
619,2017-11-15 14:51:39,9,0.0,0.0,0.0,0.2,3.83
620,2017-11-15 14:51:40,9,0.0,-0.03,0.0,0.3,3.56
621,2017-11-15 14:51:41,9,0.0,0.0,0.0,3.0,3.56
622,2017-11-15 14:51:42,9,0.0,0.0,0.0,3.9,3.2
623,2017-11-15 14:51:43,9,0.0,-0.01,0.0,4.0,3.24
624,2017-11-15 14:51:44,9,0.0,0.0,0.0,3.5,3.31
625,2017-11-15 14:51:45,9,0.0,0.0,0.0,4.5,3.34
626,2017-11-15 14:51:46,9,0.0,0.0,0.0,4.3,3.13
627,2017-11-15 14:51:47,9,0.0,-0.01,0.0,4.7,3.32
628,2017-11-15 14:51:48,9,0.0,-0.01,0.0,5.5,3.61
629,2017-11-15 14:51:49,9,0.0,0.0,0.0,5.5,3.79
630,2017-11-15 14:51:50,9,0.0,-0.03,0.0,7.0,4.05
631,2017-11-15 14:51:51,9,0.0,-0.02,0.0,7.0,3.97
632,2017-11-15 14:51:52,9,0.0,0.0,0.0,7.2,3.79
633,2017-11-15 14:51:53,9,0.0,-0.02,0.0,7.2,3.78
634,2017-11-15 14:51:54,9,0.0,-0.01,0.0,6.9,3.65
635,2017-11-15 14:51:55,9,0.0,0.0,0.0,6.1,3.48
636,2017-11-15 14:51:56,9,0.0,0.0,0.0,6.4,3.23
637,2017-11-15 14:51:57,9,0.0,0.0,0.0,6.2,3.34
638,2017-11-15 14:51:58,9,0.0,0.01,0.0,6.5,3.13
639,2017-11-15 14:51:59,9,0.0,0.0,0.0,6.2,3.12
640,2017-11-15 14:52:00,9,0.0,0.01,0.0,6.0,3.09
641,2017-11-15 14:52:01,9,0.0,0.0,0.0,6.0,3.09
642,2017-11-15 14:52:02,9,0.0,-0.01,0.0,5.8,3.12
643,2017-11-15 14:52:03,9,0.0,-0.01,0.0,5.3,3.09
644,2017-11-15 14:52:05,9,0.0,-0.01,0.0,3.7,3.13
645,2017-11-15 14:52:06,9,0.0,-0.02,0.0,2.7,3.32
646,2017-11-15 14:52:07,9,0.0,-0.02,0.0,2.2,3.12
647,2017-11-15 14:52:08,9,0.0,0.02,0.0,1.5,2.97
648,2017-11-15 14:52:09,9,0.0,0.0,0.0,0.7,2.97
649,2017-11-15 14:52:10,9,0.0,-0.02,0.0,0.0,2.39
650,2017-11-15 14:52:11,9,0.0,-0.01,0.0,0.4,2.28
651,2017-11-15 14:52:12,9,0.0,-0.03,0.0,1.1,2.35
652,2017-11-15 14:52:13,9,0.0,-0.02,0.0,1.5,2.76
653,2017-11-15 14:52:14,9,0.0,-0.02,0.0,1.6,2.84
654,2017-11-15 14:52:15,9,0.0,-0.01,0.0,1.5,2.82
655,2017-11-15 14:52:16,9,0.0,0.0,0.0,1.4,2.87
656,2017-11-15 14:52:17,9,0.0,-0.01,0.0,0.0,3.15
657,2017-11-15 14:52:18,9,0.0,-0.01,0.0,0.0,3.28
658,2017-11-15 14:52:19,9,0.0,-0.01,0.0,0.7,3.24
659,2017-11-15 14:52:20,9,0.0,-0.01,0.0,2.8,3.19
660,2017-11-15 14:52:21,9,0.0,0.0,0.0,2.3,2.9
661,2017-11-15 14:52:22,9,0.0,-0.02,0.0,3.4,2.59
662,2017-11-15 14:52:23,9,0.0,-0.01,0.0,4.0,2.82
663,2017-11-15 14:52:24,9,0.0,0.01,0.0,5.0,3.16
664,2017-11-15 14:52:25,9,0.0,-0.01,0.0,6.3,3.24
665,2017-11-15 14:52:26,9,0.0,-0.01,0.0,8.2,2.69
666,2017-11-15 14:52:27,9,0.0,0.0,0.0,9.1,2.68
667,2017-11-15 14:52:28,9,0.0,-0.03,0.0,10.0,2.76
668,2017-11-15 14:52:29,9,0.0,-0.01,0.0,10.2,2.68
669,2017-11-15 14:52:30,9,0.0,-0.01,0.0,10.9,2.54
670,2017-11-15 14:52:31,9,0.0,-0.02,0.0,10.8,2.22
671,2017-11-15 14:52:32,9,0.0,0.0,0.0,11.5,2.18
672,2017-11-15 14:52:33,9,0.0,-0.02,0.0,11.4,2.44
673,2017-11-15 14:52:34,9,0.0,-0.01,0.0,11.1,2.68
674,2017-11-15 14:52:35,9,0.0,-0.02,0.0,11.0,2.87
675,2017-11-15 14:52:36,9,0.0,0.0,0.0,10.8,2.89
676,2017-11-15 14:52:37,9,0.0,-0.01,0.0,10.6,2.82
677,2017-11-15 14:52:38,9,0.0,-0.01,0.0,9.9,2.4
678,2017-11-15 14:52:39,9,0.0,-0.01,0.0,9.3,2.22
679,2017-11-15 14:52:40,9,0.0,0.01,0.0,9.0,2.33
680,2017-11-15 14:52:41,9,0.0,-0.01,0.0,8.5,2.84
681,2017-11-15 14:52:42,9,0.0,-0.01,0.0,7.8,3.54
682,2017-11-15 14:52:43,9,0.0,-0.02,0.0,7.7,3.59
683,2017-11-15 14:52:44,9,0.0,0.0,0.0,7.2,3.24
684,2017-11-15 14:52:45,9,0.0,0.01,0.0,6.8,2.93
685,2017-11-15 14:52:46,9,0.0,-0.02,0.0,7.3,2.61
686,2017-11-15 14:52:47,9,0.0,0.0,0.0,6.9,2.51
687,2017-11-15 14:52:48,9,0.0,0.0,0.0,6.2,2.16
688,2017-11-15 14:52:49,9,0.0,0.01,0.0,5.4,2.0
689,2017-11-15 14:52:51,9,0.0,-0.01,0.0,4.0,2.44
690,2017-11-15 14:52:52,9,0.0,-0.01,0.0,2.8,3.76
691,2017-11-15 14:52:53,9,0.0,-0.01,0.0,2.1,4.11
692,2017-11-15 14:52:54,9,0.0,-0.01,0.0,1.8,4.34
693,2017-11-15 14:52:55,9,0.0,-0.01,0.0,1.3,4.3
694,2017-11-15 14:52:56,9,0.0,-0.01,0.0,0.0,4.67
695,2017-11-15 14:52:57,9,0.0,0.0,0.0,0.8,4.48
696,2017-11-15 14:52:58,9,0.0,-0.01,0.0,1.2,4.44
697,2017-11-15 14:52:59,9,0.0,-0.02,0.0,1.3,3.87
698,2017-11-15 14:53:00,9,0.0,-0.02,0.0,2.0,3.04
699,2017-11-15 14:53:01,9,0.0,0.0,0.0,1.8,2.82
700,2017-11-15 14:53:02,9,0.0,-0.01,0.0,1.8,2.44
701,2017-11-15 14:53:03,9,0.0,0.01,0.0,1.8,2.33
702,2017-11-15 14:53:04,9,0.0,-0.01,0.0,1.7,2.54
703,2017-11-15 14:53:05,9,0.0,-0.01,0.0,2.4,3.45
704,2017-11-15 14:53:06,9,0.0,-0.02,0.0,3.4,3.65
705,2017-11-15 14:53:07,9,0.0,-0.01,0.0,4.4,3.64
706,2017-11-15 14:53:08,9,0.0,-0.01,0.0,5.7,3.3
707,2017-11-15 14:53:09,9,0.0,-0.02,0.0,7.7,3.32
708,2017-11-15 14:53:10,9,0.0,0.0,0.0,7.7,3.53
709,2017-11-15 14:53:11,9,0.0,-0.02,0.0,8.0,3.56
710,2017-11-15 14:53:12,9,0.0,-0.02,0.0,7.5,3.17
711,2017-11-15 14:53:13,9,0.0,-0.03,0.0,6.1,3.32
712,2017-11-15 14:53:14,9,0.0,-0.01,0.0,5.2,3.82
713,2017-11-15 14:53:15,9,0.0,-0.02,0.0,3.7,4.27
714,2017-11-15 14:53:16,9,0.0,-0.01,0.0,2.2,4.44
715,2017-11-15 14:53:17,9,0.0,-0.02,0.0,3.0,4.38
716,2017-11-15 14:53:18,9,0.0,-0.01,0.0,2.3,4.63
717,2017-11-15 14:53:19,9,0.0,-0.01,0.0,2.7,4.84
718,2017-11-15 14:53:20,9,0.0,-0.07,0.0,2.6,4.64
719,2017-11-15 14:53:21,9,0.0,0.02,0.0,2.7,4.67
720,2017-11-15 14:53:22,9,0.0,-0.02,0.0,2.8,4.57
721,2017-11-15 14:53:23,9,0.0,0.0,0.0,2.8,4.6
722,2017-11-15 14:53:24,9,0.0,0.0,0.0,3.4,4.59
723,2017-11-15 14:53:25,9,0.0,-0.02,0.0,4.1,4.44
724,2017-11-15 14:53:26,9,0.0,0.0,0.0,4.7,4.34
725,2017-11-15 14:53:28,9,0.0,-0.01,0.0,4.3,4.75
726,2017-11-15 14:53:29,9,0.0,0.0,0.0,3.3,4.92
727,2017-11-15 14:53:30,9,0.0,-0.03,0.0,2.5,5.03
