,real_time,WT_Runcode,iGenPower,iGenSpeed,iTemp1GearOil_1sec,iTempGearBearDE_1sec,iTempGearBearNDE_1sec,iTempNacelle_1sec,iVaneDiiection,iWindSpeed
3091,2017-11-16 00:58:37,3,2047,1758,64.6,76.9,71.9,11.7,3.18,15.97
3092,2017-11-16 00:58:38,3,2037,1742,64.6,76.9,71.9,11.7,5.97,14.57
3093,2017-11-16 00:58:39,3,2037,1742,64.6,76.9,71.9,11.7,5.97,14.57
3094,2017-11-16 00:58:40,3,2041,1728,64.6,76.9,71.9,11.7,-1.27,15.71
3095,2017-11-16 00:58:41,3,2049,1724,64.6,76.9,71.9,11.7,2.71,16.29
3096,2017-11-16 00:58:42,3,2049,1724,64.6,76.9,71.9,11.7,2.71,16.29
3097,2017-11-16 00:58:43,3,2072,1735,64.6,76.9,71.9,11.7,3.97,15.19
3098,2017-11-16 00:58:44,3,2071,1751,64.6,76.9,71.9,11.7,-5.5,15.98
3099,2017-11-16 00:58:45,3,2060,1759,64.6,76.9,71.9,11.7,-7.69,15.7
3100,2017-11-16 00:58:46,3,2060,1759,64.6,76.9,71.9,11.7,-7.69,15.7
3101,2017-11-16 00:58:47,3,2055,1759,64.6,76.9,72.0,11.7,-3.95,17.1
3102,2017-11-16 00:58:48,3,2056,1758,64.6,76.9,71.9,11.8,-0.89,15.86
3103,2017-11-16 00:58:49,3,2056,1758,64.6,76.9,71.9,11.8,-0.89,15.86
3104,2017-11-16 00:58:50,3,2051,1753,64.6,76.9,71.9,11.7,1.09,14.78
3105,2017-11-16 00:58:51,3,2049,1752,64.6,76.9,71.9,11.7,-5.84,15.74
3106,2017-11-16 00:58:52,3,2050,1754,64.6,76.9,71.9,11.7,-3.39,14.49
3107,2017-11-16 00:58:53,3,2050,1754,64.6,76.9,71.9,11.7,-3.39,14.49
3108,2017-11-16 00:58:54,3,2047,1753,64.6,76.9,71.9,11.8,-2.35,15.41
3109,2017-11-16 00:58:55,3,2047,1750,64.6,76.9,71.9,11.8,2.32,14.57
3110,2017-11-16 00:58:56,3,2052,1748,64.6,76.9,71.9,11.8,-8.36,11.31
3111,2017-11-16 00:58:57,3,2052,1748,64.6,76.9,71.9,11.8,-8.36,11.31
3112,2017-11-16 00:58:58,3,2062,1747,64.6,76.9,71.9,11.8,-5.64,13.44
3113,2017-11-16 00:58:59,3,2059,1746,64.6,76.9,71.9,11.8,-0.62,14.88
3114,2017-11-16 00:59:00,3,2059,1746,64.6,76.9,71.9,11.8,-0.62,14.88
3115,2017-11-16 00:59:01,3,2054,1746,64.6,76.9,71.9,11.8,2.23,15.35
3116,2017-11-16 00:59:02,3,2053,1746,64.6,76.9,71.9,11.8,3.5,15.27
3117,2017-11-16 00:59:03,3,2056,1750,64.6,76.9,71.9,11.8,-5.01,14.35
3118,2017-11-16 00:59:04,3,2056,1750,64.6,76.9,71.9,11.8,-5.01,14.35
3119,2017-11-16 00:59:05,3,2058,1757,64.6,76.9,71.9,11.8,-4.34,15.43
3120,2017-11-16 00:59:06,3,2061,1759,64.6,76.9,71.9,11.8,0.79,17.16
3121,2017-11-16 00:59:07,3,2061,1759,64.6,76.9,71.9,11.8,0.79,17.16
3122,2017-11-16 00:59:08,3,2054,1758,64.7,76.9,71.9,11.8,5.88,13.86
3123,2017-11-16 00:59:09,3,2047,1753,64.7,76.9,71.9,11.8,2.28,14.16
3124,2017-11-16 00:59:10,3,2046,1749,64.7,76.9,71.9,11.8,-1.77,16.03
3125,2017-11-16 00:59:11,3,2046,1749,64.7,76.9,71.9,11.8,-1.77,16.03
3126,2017-11-16 00:59:12,3,2043,1741,64.7,76.9,71.9,11.8,-5.78,14.41
3127,2017-11-16 00:59:13,3,2059,1736,64.7,76.9,71.9,11.8,-0.65,12.41
3128,2017-11-16 00:59:14,3,2070,1738,64.7,76.9,71.9,11.8,-8.66,12.68
3129,2017-11-16 00:59:15,3,2070,1738,64.7,76.9,71.9,11.8,-8.66,12.68
3130,2017-11-16 00:59:16,3,2067,1742,64.7,76.9,71.9,11.8,-4.18,16.87
3131,2017-11-16 00:59:17,3,2070,1746,64.7,76.9,71.9,11.8,1.88,16.86
3132,2017-11-16 00:59:18,3,2070,1746,64.7,76.9,71.9,11.8,1.88,16.86
3133,2017-11-16 00:59:19,3,2066,1749,64.7,76.9,71.9,11.8,6.64,16.88
3134,2017-11-16 00:59:20,3,2065,1753,64.7,76.9,71.9,11.8,1.72,13.19
3135,2017-11-16 00:59:21,3,2069,1754,64.7,76.9,71.9,11.8,0.25,16.28
3136,2017-11-16 00:59:22,3,2069,1754,64.7,76.9,71.9,11.8,0.25,16.28
3137,2017-11-16 00:59:23,3,2065,1756,64.7,76.9,71.9,11.8,0.61,16.21
3138,2017-11-16 00:59:24,3,2052,1753,64.7,76.9,71.9,11.8,5.72,16.87
3139,2017-11-16 00:59:25,3,2052,1753,64.7,76.9,71.9,11.8,5.72,16.87
3140,2017-11-16 00:59:26,3,2063,1751,64.7,76.9,71.9,11.8,-4.61,15.21
3141,2017-11-16 00:59:29,3,2071,1760,64.7,76.9,71.9,11.8,1.81,16.28
3142,2017-11-16 00:59:30,3,2063,1761,64.7,76.9,71.9,11.8,2.71,15.82
3143,2017-11-16 00:59:31,3,2048,1761,64.7,76.9,71.9,11.8,5.66,16.8
3144,2017-11-16 00:59:32,3,2048,1761,64.7,76.9,71.9,11.8,5.66,16.8
3145,2017-11-16 00:59:34,3,2056,1752,64.7,76.9,71.9,11.8,0.71,16.06
3146,2017-11-16 00:59:35,3,2056,1747,64.7,76.9,71.9,11.8,9.17,16.0
3147,2017-11-16 00:59:36,3,2056,1747,64.7,76.9,71.9,11.8,9.17,16.0
3148,2017-11-16 00:59:38,3,2056,1759,64.7,76.9,71.9,11.8,4.3,16.66
3149,2017-11-16 00:59:39,3,2056,1759,64.7,76.9,71.9,11.8,4.3,16.66
3150,2017-11-16 00:59:40,3,2061,1769,64.7,76.9,71.9,11.8,4.87,16.4
3151,2017-11-16 00:59:41,3,2060,1778,64.7,76.9,71.9,11.8,1.78,16.55
3152,2017-11-16 00:59:42,3,2042,1771,64.7,76.9,71.9,11.8,8.31,16.65
3153,2017-11-16 00:59:43,3,2042,1771,64.7,76.9,71.9,11.8,8.31,16.65
3154,2017-11-16 00:59:44,3,2038,1754,64.7,76.9,71.9,11.8,4.28,16.08
3155,2017-11-16 00:59:45,3,2043,1737,64.7,76.9,71.9,11.8,2.01,14.88
3156,2017-11-16 00:59:46,3,2050,1729,64.7,76.9,71.9,11.8,0.05,16.36
3157,2017-11-16 00:59:47,3,2050,1729,64.7,76.9,71.9,11.8,0.05,16.36
3158,2017-11-16 00:59:48,3,2058,1730,64.7,76.9,71.9,11.8,5.18,17.39
3159,2017-11-16 00:59:51,3,2057,1742,64.7,76.9,71.9,11.7,7.82,15.27
3160,2017-11-16 00:59:52,3,2057,1744,64.7,76.9,71.9,11.7,1.09,14.28
3161,2017-11-16 00:59:53,3,2062,1744,64.7,76.9,71.9,11.7,6.65,16.47
3162,2017-11-16 00:59:54,3,2062,1744,64.7,76.9,71.9,11.7,6.65,16.47
3163,2017-11-16 00:59:55,3,2054,1744,64.7,76.9,71.9,11.7,11.6,13.15
3164,2017-11-16 00:59:57,3,2060,1742,64.7,76.9,71.9,11.7,8.44,16.21
3165,2017-11-16 00:59:58,3,2057,1740,64.7,76.9,71.9,11.7,1.52,15.36
3166,2017-11-16 00:59:59,3,2053,1739,64.7,76.9,71.9,11.7,2.78,15.68
3167,2017-11-16 01:00:01,3,2056,1741,64.7,76.9,71.9,11.7,6.42,15.12
3168,2017-11-16 01:00:02,3,2063,1743,64.7,76.9,71.9,11.7,4.62,13.81
3169,2017-11-16 01:00:03,3,2056,1749,64.7,76.9,71.9,11.7,-1.57,14.49
3170,2017-11-16 01:00:04,3,2056,1749,64.7,76.9,71.9,11.7,-1.57,14.49
3171,2017-11-16 01:00:05,3,2063,1756,64.7,76.9,71.9,11.7,1.61,16.3
3172,2017-11-16 01:00:06,3,2053,1761,64.7,76.9,71.9,11.7,7.88,16.46
3173,2017-11-16 01:00:07,3,2053,1761,64.7,76.9,71.9,11.7,7.88,16.46
3174,2017-11-16 01:00:08,3,2063,1766,64.6,76.9,71.9,11.7,2.24,15.75
3175,2017-11-16 01:00:09,3,2058,1766,64.6,76.9,71.9,11.7,-3.1,16.63
3176,2017-11-16 01:00:10,3,2053,1761,64.6,76.9,71.9,11.7,-1.34,14.9
3177,2017-11-16 01:00:11,3,2053,1761,64.6,76.9,71.9,11.7,-1.34,14.9
3178,2017-11-16 01:00:12,3,2048,1756,64.6,76.9,71.9,11.7,7.3,16.53
3179,2017-11-16 01:00:13,3,2048,1751,64.6,76.9,71.9,11.7,1.67,14.86
3180,2017-11-16 01:00:14,3,2048,1748,64.6,76.9,71.9,11.7,3.16,14.46
3181,2017-11-16 01:00:15,3,2048,1748,64.6,76.9,71.9,11.7,3.16,14.46
3182,2017-11-16 01:00:16,3,2052,1749,64.6,76.9,71.9,11.7,-4.31,15.55
3183,2017-11-16 01:00:17,3,2055,1755,64.6,76.9,71.9,11.7,-2.22,15.1
3184,2017-11-16 01:00:18,3,2055,1755,64.6,76.9,71.9,11.7,-2.22,15.1
3185,2017-11-16 01:00:19,3,2045,1757,64.6,76.9,71.9,11.7,-7.66,12.28
3186,2017-11-16 01:00:20,3,2050,1759,64.7,76.9,71.9,11.7,-4.83,16.66
3187,2017-11-16 01:00:21,3,2052,1756,64.6,76.9,71.9,11.7,-12.91,15.04
3188,2017-11-16 01:00:22,3,2052,1756,64.6,76.9,71.9,11.7,-12.91,15.04
3189,2017-11-16 01:00:23,3,2045,1745,64.6,76.9,71.9,11.7,-2.87,15.37
3190,2017-11-16 01:00:24,3,2039,1741,64.6,76.9,71.9,11.7,-0.37,13.5
3191,2017-11-16 01:00:25,3,2046,1738,64.6,76.9,71.9,11.7,0.41,15.49
3192,2017-11-16 01:00:26,3,2046,1738,64.6,76.9,71.9,11.7,0.41,15.49
3193,2017-11-16 01:00:27,3,2053,1739,64.6,76.9,71.9,11.7,-6.32,15.59
3194,2017-11-16 01:00:28,3,2053,1739,64.6,76.9,71.9,11.7,-3.39,14.37
3195,2017-11-16 01:00:29,3,2053,1739,64.6,76.9,71.9,11.7,-3.39,14.37
3196,2017-11-16 01:00:30,3,2057,1740,64.6,76.9,71.9,11.7,2.08,16.83
3197,2017-11-16 01:00:31,3,2069,1742,64.6,76.9,71.9,11.7,-1.9,14.35
3198,2017-11-16 01:00:32,3,2064,1742,64.6,76.9,71.9,11.7,-8.3,13.25
3199,2017-11-16 01:00:33,3,2064,1742,64.6,76.9,71.9,11.7,-8.3,13.25
3200,2017-11-16 01:00:34,3,2056,1743,64.6,76.9,71.9,11.7,-7.8,14.37
3201,2017-11-16 01:00:35,3,2052,1743,64.6,76.9,71.9,11.7,5.23,15.73
3202,2017-11-16 01:00:36,3,2052,1743,64.6,76.9,71.9,11.7,5.23,15.73
3203,2017-11-16 01:00:37,3,2064,1749,64.6,76.9,71.9,11.7,-2.49,12.91
3204,2017-11-16 01:00:38,3,2050,1752,64.6,76.9,71.9,11.8,-2.98,13.02
3205,2017-11-16 01:00:39,3,2055,1756,64.6,76.9,71.9,11.8,-2.09,15.24
3206,2017-11-16 01:00:40,3,2055,1756,64.6,76.9,71.9,11.8,-2.09,15.24
3207,2017-11-16 01:00:41,3,2044,1753,64.6,76.9,71.9,11.8,0.59,14.72
3208,2017-11-16 01:00:42,3,2045,1749,64.6,76.9,71.9,11.8,3.97,15.59
3209,2017-11-16 01:00:43,3,2054,1746,64.6,76.9,71.9,11.7,-6.31,11.53
3210,2017-11-16 01:00:44,3,2054,1746,64.6,76.9,71.9,11.7,-6.31,11.53
3211,2017-11-16 01:00:45,3,2049,1744,64.6,76.9,71.9,11.7,-2.63,14.27
3212,2017-11-16 01:00:46,3,2060,1749,64.6,76.9,71.9,11.7,2.3,15.55
3213,2017-11-16 01:00:47,3,2060,1749,64.6,76.9,71.9,11.7,2.3,15.55
3214,2017-11-16 01:00:48,3,2056,1753,64.6,76.9,71.9,11.7,1.09,14.83
3215,2017-11-16 01:00:49,3,2063,1757,64.6,76.9,71.9,11.7,1.65,13.04
3216,2017-11-16 01:00:50,3,2057,1757,64.6,76.9,71.9,11.8,-1.84,15.12
3217,2017-11-16 01:00:51,3,2057,1757,64.6,76.9,71.9,11.8,-1.84,15.12
3218,2017-11-16 01:00:52,3,2046,1752,64.6,76.9,71.9,11.7,-1.72,13.21
3219,2017-11-16 01:00:53,3,2061,1755,64.6,76.9,71.9,11.7,8.74,15.66
3220,2017-11-16 01:00:54,3,2061,1755,64.6,76.9,71.9,11.7,8.74,15.66
3221,2017-11-16 01:00:55,3,2058,1753,64.6,76.9,71.9,11.7,5.0,14.44
3222,2017-11-16 01:00:56,3,2060,1752,64.6,76.9,71.9,11.7,-3.32,14.15
3223,2017-11-16 01:00:57,3,2059,1755,64.6,76.9,71.9,11.8,2.1,15.76
3224,2017-11-16 01:00:58,3,2059,1755,64.6,76.9,71.9,11.8,2.1,15.76
3225,2017-11-16 01:00:59,3,2056,1757,64.6,76.9,71.9,11.8,3.43,16.1
3226,2017-11-16 01:01:00,3,2058,1756,64.6,76.9,71.9,11.8,-0.44,13.65
3227,2017-11-16 01:01:01,3,2062,1753,64.6,76.9,71.9,11.7,-3.3,14.21
3228,2017-11-16 01:01:02,3,2062,1753,64.6,76.9,71.9,11.7,-3.3,14.21
3229,2017-11-16 01:01:03,3,2064,1753,64.6,76.9,71.9,11.7,-2.76,12.21
3230,2017-11-16 01:01:04,3,2053,1750,64.6,76.9,71.9,11.8,-1.09,16.62
3231,2017-11-16 01:01:05,3,2053,1750,64.6,76.9,71.9,11.8,-1.09,16.62
3232,2017-11-16 01:01:06,3,2056,1749,64.6,76.9,71.9,11.8,0.71,12.62
3233,2017-11-16 01:01:07,3,2064,1749,64.6,76.9,71.9,11.8,-12.16,13.53
3234,2017-11-16 01:01:08,3,2066,1749,64.6,76.9,71.9,11.8,-11.9,11.92
3235,2017-11-16 01:01:09,3,2066,1749,64.6,76.9,71.9,11.8,-11.9,11.92
3236,2017-11-16 01:01:10,3,2062,1751,64.6,76.9,71.9,11.8,-6.29,12.85
3237,2017-11-16 01:01:11,3,2053,1751,64.6,76.9,71.9,11.8,-6.07,14.68
3238,2017-11-16 01:01:12,3,2053,1751,64.6,76.9,71.9,11.8,-6.07,14.68
3239,2017-11-16 01:01:13,3,2059,1747,64.6,76.9,71.9,11.8,-11.69,14.16
3240,2017-11-16 01:01:14,3,2053,1745,64.6,76.9,71.9,11.8,-4.11,17.53
3241,2017-11-16 01:01:15,3,2065,1745,64.6,76.9,71.9,11.8,-7.69,13.98
3242,2017-11-16 01:01:16,3,2065,1745,64.6,76.9,71.9,11.8,-7.69,13.98
3243,2017-11-16 01:01:17,3,2056,1744,64.6,76.9,71.9,11.8,-0.74,16.46
3244,2017-11-16 01:01:18,3,2061,1736,64.6,76.9,71.9,11.8,-5.1,11.76
3245,2017-11-16 01:01:19,3,2061,1736,64.6,76.9,71.9,11.8,-5.1,11.76
3246,2017-11-16 01:01:20,3,2061,1737,64.6,76.9,71.9,11.8,-9.58,11.26
3247,2017-11-16 01:01:21,3,2071,1747,64.6,76.9,71.9,11.8,-17.36,12.18
3248,2017-11-16 01:01:22,3,2070,1759,64.6,76.9,71.9,11.8,-11.26,13.95
3249,2017-11-16 01:01:23,3,2070,1759,64.6,76.9,71.9,11.8,-11.26,13.95
3250,2017-11-16 01:01:24,3,2071,1772,64.6,76.9,71.9,11.8,-18.53,14.02
3251,2017-11-16 01:01:25,3,2069,1781,64.6,76.9,71.9,11.8,-1.73,15.26
3252,2017-11-16 01:01:26,3,2069,1781,64.6,76.9,71.9,11.8,-1.73,15.26
3253,2017-11-16 01:01:27,3,2051,1779,64.6,76.9,71.9,11.7,-5.17,13.24
3254,2017-11-16 01:01:28,3,2059,1774,64.6,76.9,71.9,11.7,-8.03,15.45
3255,2017-11-16 01:01:29,3,2063,1770,64.6,76.9,71.9,11.7,0.26,15.6
3256,2017-11-16 01:01:30,3,2063,1770,64.6,76.9,71.9,11.7,0.26,15.6
3257,2017-11-16 01:01:31,3,2057,1762,64.6,76.9,71.9,11.8,-3.1,15.84
3258,2017-11-16 01:01:32,3,2049,1755,64.6,76.9,71.9,11.8,-10.99,16.21
3259,2017-11-16 01:01:33,3,2054,1754,64.6,76.9,71.9,11.8,-9.64,14.33
3260,2017-11-16 01:01:34,3,2054,1754,64.6,76.9,71.9,11.8,-9.64,14.33
3261,2017-11-16 01:01:35,3,2056,1753,64.6,76.9,71.9,11.8,-16.06,11.5
3262,2017-11-16 01:01:37,3,2049,1746,64.6,76.9,71.9,11.8,-4.42,12.33
3263,2017-11-16 01:01:38,3,2048,1735,64.6,76.9,71.9,11.8,-14.48,16.04
3264,2017-11-16 01:01:39,3,2058,1732,64.6,76.9,71.9,11.7,-10.12,11.38
3265,2017-11-16 01:01:40,3,2058,1737,64.6,76.9,71.9,11.8,-9.02,12.19
3266,2017-11-16 01:01:41,3,2058,1737,64.6,76.9,71.9,11.8,-9.02,12.19
3267,2017-11-16 01:01:42,3,2056,1747,64.6,76.9,71.9,11.8,-10.84,12.68
3268,2017-11-16 01:01:43,3,2056,1751,64.6,76.9,71.9,11.7,-10.93,12.96
3269,2017-11-16 01:01:44,3,2056,1751,64.6,76.9,71.9,11.7,-10.93,12.96
3270,2017-11-16 01:01:45,3,2060,1745,64.6,76.9,71.9,11.7,-8.61,13.02
3271,2017-11-16 01:01:46,3,2063,1741,64.6,76.9,71.9,11.7,-11.09,12.07
3272,2017-11-16 01:01:47,3,2068,1741,64.6,76.9,71.9,11.7,-3.61,11.48
3273,2017-11-16 01:01:48,3,2068,1741,64.6,76.9,71.9,11.7,-3.61,11.48
3274,2017-11-16 01:01:49,3,2069,1743,64.6,76.9,71.9,11.7,-5.12,13.22
3275,2017-11-16 01:01:50,3,2050,1746,64.6,76.9,71.9,11.7,-6.47,13.97
3276,2017-11-16 01:01:51,3,2050,1746,64.6,76.9,71.9,11.7,-6.47,13.97
3277,2017-11-16 01:01:52,3,2063,1749,64.6,76.9,71.9,11.8,0.12,15.38
3278,2017-11-16 01:01:53,3,2055,1751,64.6,76.9,71.9,11.8,-7.91,11.66
3279,2017-11-16 01:01:54,3,2055,1750,64.6,76.9,71.9,11.8,-4.04,11.43
3280,2017-11-16 01:01:55,3,2055,1750,64.6,76.9,71.9,11.8,-4.04,11.43
3281,2017-11-16 01:01:56,3,2059,1752,64.6,76.9,71.9,11.8,-3.97,16.23
3282,2017-11-16 01:01:57,3,2052,1751,64.6,76.9,71.9,11.8,-9.47,15.42
3283,2017-11-16 01:01:58,3,2058,1744,64.6,76.9,71.9,11.8,3.47,14.61
3284,2017-11-16 01:01:59,3,2058,1744,64.6,76.9,71.9,11.8,3.47,14.61
3285,2017-11-16 01:02:00,3,2047,1739,64.6,76.9,71.9,11.8,2.5,13.51
3286,2017-11-16 01:02:01,3,2067,1741,64.5,76.9,71.9,11.8,-6.13,13.27
3287,2017-11-16 01:02:02,3,2067,1741,64.5,76.9,71.9,11.8,-6.13,13.27
3288,2017-11-16 01:02:03,3,2066,1750,64.5,76.9,71.9,11.8,-7.62,14.18
3289,2017-11-16 01:02:04,3,2062,1753,64.5,76.9,71.9,11.7,0.41,15.52
3290,2017-11-16 01:02:05,3,2062,1752,64.5,76.9,71.9,11.7,1.72,13.94
3291,2017-11-16 01:02:06,3,2062,1752,64.5,76.9,71.9,11.7,1.72,13.94
3292,2017-11-16 01:02:07,3,2056,1745,64.5,76.9,71.9,11.7,-5.73,14.52
3293,2017-11-16 01:02:08,3,2060,1748,64.5,76.9,71.9,11.7,-5.28,14.92
3294,2017-11-16 01:02:09,3,2060,1748,64.5,76.9,71.9,11.7,-5.28,14.92
3295,2017-11-16 01:02:10,3,2063,1758,64.5,76.9,71.9,11.7,-1.9,15.52
3296,2017-11-16 01:02:11,3,2052,1759,64.5,76.9,71.9,11.7,4.4,15.85
3297,2017-11-16 01:02:12,3,2050,1759,64.5,76.9,71.9,11.7,-2.2,15.08
3298,2017-11-16 01:02:13,3,2050,1759,64.5,76.9,71.9,11.7,-2.2,15.08
3299,2017-11-16 01:02:14,3,2054,1761,64.5,76.9,71.9,11.7,-5.14,15.03
3300,2017-11-16 01:02:15,3,2058,1763,64.5,76.9,71.9,11.7,-5.96,16.12
3301,2017-11-16 01:02:16,3,2058,1763,64.5,76.9,71.9,11.7,-5.96,16.12
3302,2017-11-16 01:02:17,3,2053,1759,64.5,76.9,71.9,11.8,-5.89,13.84
3303,2017-11-16 01:02:18,3,2063,1757,64.5,76.9,71.9,11.7,-3.37,13.97
3304,2017-11-16 01:02:19,3,2063,1752,64.5,76.9,71.9,11.7,-1.46,13.92
3305,2017-11-16 01:02:21,3,2061,1748,64.6,76.9,71.9,11.7,-3.55,15.83
3306,2017-11-16 01:02:22,3,2066,1749,64.6,76.9,71.9,11.8,-2.92,15.52
3307,2017-11-16 01:02:23,3,2067,1752,64.6,76.9,71.9,11.8,-1.32,14.37
3308,2017-11-16 01:02:24,3,2067,1752,64.6,76.9,71.9,11.8,-1.32,14.37
3309,2017-11-16 01:02:25,3,2064,1752,64.6,76.9,71.9,11.8,-4.4,14.61
3310,2017-11-16 01:02:26,3,2055,1749,64.6,76.9,71.9,11.8,-6.13,17.64
3311,2017-11-16 01:02:27,3,2055,1749,64.6,76.9,71.9,11.8,-6.13,17.64
3312,2017-11-16 01:02:28,3,2057,1746,64.6,76.9,71.9,11.8,-5.69,15.59
3313,2017-11-16 01:02:29,3,2065,1744,64.6,76.9,71.9,11.8,-1.5,14.06
3314,2017-11-16 01:02:30,3,2058,1743,64.6,76.9,71.9,11.8,0.01,16.85
3315,2017-11-16 01:02:31,3,2058,1743,64.6,76.9,71.9,11.8,0.01,16.85
3316,2017-11-16 01:02:32,3,2049,1735,64.6,76.9,71.9,11.8,3.58,15.66
3317,2017-11-16 01:02:33,3,2056,1723,64.6,76.9,71.9,11.8,2.59,15.63
3318,2017-11-16 01:02:34,3,2006,1717,64.6,76.9,71.9,11.8,2.59,15.63
3319,2017-11-16 01:02:35,3,2006,1717,64.6,76.9,71.9,11.8,-0.71,13.3
3320,2017-11-16 01:02:36,3,1952,1722,64.6,76.9,71.9,11.8,-5.71,12.82
3321,2017-11-16 01:02:37,3,2004,1733,64.6,76.9,71.9,11.8,-8.36,11.9
3322,2017-11-16 01:02:38,3,2004,1733,64.6,76.9,71.9,11.8,-8.36,11.9
3323,2017-11-16 01:02:39,3,2054,1737,64.6,76.9,71.9,11.8,-6.31,12.09
3324,2017-11-16 01:02:40,3,2061,1744,64.6,76.9,71.9,11.8,5.99,13.13
3325,2017-11-16 01:02:41,3,2061,1744,64.6,76.9,71.9,11.8,5.99,13.13
3326,2017-11-16 01:02:42,3,2051,1752,64.6,76.9,71.9,11.8,2.24,10.59
3327,2017-11-16 01:02:43,3,2048,1754,64.6,76.9,71.9,11.8,-5.8,12.42
3328,2017-11-16 01:02:44,3,2052,1751,64.6,76.9,71.9,11.8,3.22,14.42
3329,2017-11-16 01:02:45,3,2052,1751,64.6,76.9,71.9,11.8,3.22,14.42
3330,2017-11-16 01:02:46,3,2054,1745,64.6,76.9,71.9,11.8,7.54,14.27
3331,2017-11-16 01:02:47,3,2050,1740,64.6,76.9,71.9,11.8,3.5,14.29
3332,2017-11-16 01:02:48,3,2050,1740,64.6,76.9,71.9,11.8,3.5,14.29
3333,2017-11-16 01:02:49,3,2049,1734,64.6,76.9,71.9,11.8,2.86,14.03
3334,2017-11-16 01:02:50,3,2061,1738,64.6,76.9,71.9,11.8,-1.75,15.37
3335,2017-11-16 01:02:51,3,2069,1746,64.6,76.9,71.9,11.8,6.28,14.44
3336,2017-11-16 01:02:52,3,2069,1746,64.6,76.9,71.9,11.8,6.28,14.44
3337,2017-11-16 01:02:53,3,2070,1758,64.6,76.9,71.9,11.8,2.69,12.73
3338,2017-11-16 01:02:54,3,2077,1771,64.6,76.9,71.9,11.8,-8.23,13.46
3339,2017-11-16 01:02:55,3,2063,1774,64.6,76.9,71.9,11.8,1.18,12.9
3340,2017-11-16 01:02:56,3,2063,1774,64.6,76.9,71.9,11.8,1.18,12.9
3341,2017-11-16 01:02:57,3,2060,1774,64.6,76.9,71.9,11.8,4.42,16.06
3342,2017-11-16 01:02:58,3,2062,1773,64.6,76.9,71.9,11.8,5.84,15.42
3343,2017-11-16 01:02:59,3,2062,1773,64.6,76.9,71.9,11.8,5.84,15.42
3344,2017-11-16 01:03:00,3,2062,1773,64.6,76.9,71.9,11.8,2.73,14.28
3345,2017-11-16 01:03:01,3,2043,1766,64.6,76.9,71.9,11.8,2.08,14.85
3346,2017-11-16 01:03:02,3,2050,1757,64.7,76.9,71.9,11.8,-2.0,15.76
3347,2017-11-16 01:03:03,3,2050,1757,64.7,76.9,71.9,11.8,-2.0,15.76
3348,2017-11-16 01:03:04,3,2051,1748,64.6,76.9,71.9,11.8,-2.76,16.09
3349,2017-11-16 01:03:05,3,2054,1742,64.6,76.9,71.9,11.8,-3.44,13.17
3350,2017-11-16 01:03:06,3,2054,1742,64.6,76.9,71.9,11.8,-3.44,13.17
3351,2017-11-16 01:03:07,3,2059,1741,64.6,76.9,71.9,11.8,-7.93,15.87
3352,2017-11-16 01:03:08,3,2049,1744,64.7,76.9,71.9,11.8,-6.36,14.18
3353,2017-11-16 01:03:09,3,2055,1749,64.6,76.9,71.9,11.8,1.9,16.18
3354,2017-11-16 01:03:10,3,2055,1749,64.6,76.9,71.9,11.8,1.9,16.18
3355,2017-11-16 01:03:11,3,2056,1750,64.7,76.9,71.9,11.8,-4.58,14.45
3356,2017-11-16 01:03:12,3,2047,1747,64.7,76.9,71.9,11.8,-5.14,14.27
3357,2017-11-16 01:03:13,3,2057,1745,64.7,76.9,71.9,11.8,-4.96,13.13
3358,2017-11-16 01:03:14,3,2057,1745,64.7,76.9,71.9,11.8,-4.96,13.13
3359,2017-11-16 01:03:15,3,2058,1744,64.7,76.9,71.9,11.8,3.47,14.0
3360,2017-11-16 01:03:16,3,2045,1742,64.7,76.9,71.9,11.8,12.27,14.73
3361,2017-11-16 01:03:17,3,2042,1734,64.7,76.9,71.9,11.8,4.12,13.98
3362,2017-11-16 01:03:18,3,2042,1734,64.7,76.9,71.9,11.8,4.12,13.98
3363,2017-11-16 01:03:19,3,2048,1730,64.7,76.9,71.9,11.8,-1.46,13.36
3364,2017-11-16 01:03:20,3,2065,1742,64.7,76.9,71.9,11.7,-4.7,12.68
3365,2017-11-16 01:03:21,3,2065,1742,64.7,76.9,71.9,11.7,-4.7,12.68
3366,2017-11-16 01:03:22,3,2079,1770,64.6,76.9,71.9,11.8,-1.88,12.88
3367,2017-11-16 01:03:23,3,2071,1790,64.7,76.9,71.9,11.7,1.7,12.98
3368,2017-11-16 01:03:24,3,2067,1803,64.7,76.9,71.9,11.8,-8.09,14.77
3369,2017-11-16 01:03:25,3,2067,1803,64.7,76.9,71.9,11.8,-8.09,14.77
3370,2017-11-16 01:03:26,3,2061,1811,64.7,76.9,71.9,11.8,-1.39,14.93
3371,2017-11-16 01:03:27,3,2058,1812,64.7,76.9,71.9,11.8,6.4,16.44
3372,2017-11-16 01:03:28,3,2058,1812,64.7,76.9,71.9,11.8,6.4,16.44
3373,2017-11-16 01:03:29,3,2052,1801,64.7,76.9,71.9,11.8,7.5,16.15
3374,2017-11-16 01:03:30,3,2046,1786,64.7,76.9,71.9,11.8,1.97,14.3
3375,2017-11-16 01:03:31,3,2043,1775,64.7,76.9,71.9,11.8,-1.43,15.83
3376,2017-11-16 01:03:32,3,2043,1775,64.7,76.9,71.9,11.8,-1.43,15.83
